,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
19,Abdessamad Ezzalzouli,10095,DirectFreekick,RightFoot,93.60000000000001,50.8,0.0817838981747627,SavedShot,2022,19016
20,Abdessamad Ezzalzouli,10095,OpenPlay,LeftFoot,111.7199981689453,53.52000122070312,0.0887418985366821,MissedShots,2022,19030
21,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,105.6,28.32000122070312,0.0908944010734558,MissedShots,2022,19030
22,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,92.88000183105468,53.44000244140625,0.0161646008491516,SavedShot,2022,19050
23,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,110.4,48.47999877929688,0.142534002661705,BlockedShot,2022,19061
24,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,98.28000183105469,62.64000244140625,0.0331326983869075,BlockedShot,2022,19061
25,Abdessamad Ezzalzouli,10095,OpenPlay,LeftFoot,112.8,54.55999755859375,0.0773487985134124,SavedShot,2022,19061
26,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,102.83999633789062,54.240002441406254,0.0435148626565933,BlockedShot,2022,19129
27,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,86.63999633789062,55.92000122070313,0.0219648983329534,BlockedShot,2022,19129
28,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,96.23999633789063,53.52000122070312,0.0290197357535362,BlockedShot,2022,19146
29,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,116.39999999999999,54.55999755859375,0.1024780049920082,SavedShot,2022,19158
30,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,86.51999816894532,54.55999755859375,0.014606162905693,MissedShots,2022,19177
31,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,105.96000366210937,28.0,0.2807402610778808,Goal,2022,19182
32,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,102.36000366210938,58.4,0.0312258899211883,BlockedShot,2022,19198
33,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,88.91999816894531,58.879998779296876,0.027628568932414,MissedShots,2022,19210
34,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,102.4800018310547,53.120001220703124,0.0596052668988704,BlockedShot,2022,19210
35,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,116.2800018310547,34.0,0.4242692291736603,SavedShot,2022,19216
36,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,92.5199981689453,51.039999389648436,0.0267737749963998,SavedShot,2022,19224
37,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,97.91999816894531,58.55999755859375,0.0243364702910184,MissedShots,2022,19224
38,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,95.16000366210938,50.07999877929688,0.0632455125451088,MissedShots,2022,19239
39,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,105.71999816894531,56.159997558593744,0.0395299643278121,MissedShots,2022,19239
40,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,104.88000183105468,44.400000000000006,0.3013577163219452,Goal,2022,19239
41,Abdessamad Ezzalzouli,10095,FromCorner,RightFoot,87.4800018310547,49.67999877929688,0.0143095068633556,MissedShots,2022,19239
42,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,100.31999816894532,46.560000610351565,0.0673945769667625,BlockedShot,2022,19239
43,Abdessamad Ezzalzouli,10095,OpenPlay,RightFoot,93.71999816894531,40.16000061035157,0.0357797518372535,Goal,2022,19239
