,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
43,Daniel Carvajal,2260,FromCorner,RightFoot,86.51999816894532,47.52000122070313,0.0173955000936985,SavedShot,2018,10294
44,Daniel Carvajal,2260,OpenPlay,RightFoot,91.2,26.16000061035156,0.0110417995601892,ShotOnPost,2018,10312
45,Daniel Carvajal,2260,FromCorner,RightFoot,88.08000183105469,41.92000122070312,0.0272205006331205,MissedShots,2019,12034
46,Daniel Carvajal,2260,OpenPlay,RightFoot,105.48000183105468,29.03999938964844,0.5125510096549988,SavedShot,2019,12068
47,Daniel Carvajal,2260,OpenPlay,RightFoot,102.0,53.52000122070312,0.0516628995537757,SavedShot,2019,12099
48,Daniel Carvajal,2260,OpenPlay,RightFoot,108.0,40.32000122070312,0.5056399703025818,SavedShot,2019,12099
49,Daniel Carvajal,2260,FromCorner,RightFoot,97.91999816894531,31.679998779296874,0.0495476014912128,SavedShot,2019,12139
50,Daniel Carvajal,2260,OpenPlay,RightFoot,118.31999816894532,39.279998779296875,0.9625679850578308,Goal,2019,12163
51,Daniel Carvajal,2260,OpenPlay,LeftFoot,103.31999816894532,24.56000061035156,0.0439997985959053,BlockedShot,2019,12192
52,Daniel Carvajal,2260,FromCorner,RightFoot,90.23999633789063,50.720001220703125,0.0162102002650499,MissedShots,2019,12192
53,Daniel Carvajal,2260,OpenPlay,RightFoot,110.63999633789064,31.039999389648433,0.0782030969858169,MissedShots,2019,12113
54,Daniel Carvajal,2260,FromCorner,RightFoot,87.83999633789062,31.920001220703128,0.014933600090444,MissedShots,2019,12200
55,Daniel Carvajal,2260,FromCorner,RightFoot,86.28000183105469,37.279998779296875,0.0144964000210165,SavedShot,2019,12207
56,Daniel Carvajal,2260,FromCorner,RightFoot,90.36000366210938,45.36000061035156,0.0182428006082773,MissedShots,2019,12238
57,Daniel Carvajal,2260,OpenPlay,RightFoot,110.4,20.63999938964843,0.0371586009860038,BlockedShot,2019,12246
58,Daniel Carvajal,2260,OpenPlay,RightFoot,114.36000366210936,29.36000061035156,0.1109950020909309,SavedShot,2019,12308
59,Daniel Carvajal,2260,OpenPlay,RightFoot,99.36000366210936,29.83999938964844,0.0659494027495384,BlockedShot,2019,12308
60,Daniel Carvajal,2260,FromCorner,LeftFoot,86.8800018310547,28.720001220703118,0.0135799003764987,MissedShots,2019,12329
61,Daniel Carvajal,2260,OpenPlay,RightFoot,102.6,25.67999877929687,0.0636468008160591,BlockedShot,2019,12376
62,Daniel Carvajal,2260,OpenPlay,RightFoot,92.4,47.03999938964844,0.0445515997707843,MissedShots,2019,12376
63,Daniel Carvajal,2260,OpenPlay,RightFoot,108.7199981689453,22.56000061035156,0.0455307997763156,SavedShot,2019,12390
64,Daniel Carvajal,2260,OpenPlay,LeftFoot,109.2,29.92000122070312,0.1191349998116493,SavedShot,2019,12390
65,Daniel Carvajal,2260,FromCorner,RightFoot,90.6,45.03999938964844,0.0336409993469715,BlockedShot,2020,14152
66,Daniel Carvajal,2260,FromCorner,RightFoot,85.43999633789062,30.16000061035156,0.0235619004815816,SavedShot,2020,14152
67,Daniel Carvajal,2260,SetPiece,RightFoot,86.51999816894532,32.96000061035156,0.0105684995651245,BlockedShot,2020,14903
68,Daniel Carvajal,2260,FromCorner,RightFoot,94.08000183105469,51.679998779296874,0.0203144997358322,BlockedShot,2020,14921
69,Daniel Carvajal,2260,OpenPlay,RightFoot,105.11999816894532,25.2,0.0563415996730327,BlockedShot,2020,14921
70,Daniel Carvajal,2260,FromCorner,RightFoot,88.6800018310547,20.4,0.0123677002266049,BlockedShot,2020,14921
71,Daniel Carvajal,2260,FromCorner,RightFoot,85.91999816894531,26.63999938964843,0.0126694999635219,MissedShots,2020,14934
72,Daniel Carvajal,2260,OpenPlay,LeftFoot,109.56000366210938,30.4,0.3017469942569732,SavedShot,2020,14934
