,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
45,Marco Verratti,3552,OpenPlay,LeftFoot,108.23999633789064,33.199999999999996,0.1020049974322319,SavedShot,2020,15943
46,Marco Verratti,3552,OpenPlay,RightFoot,105.36000366210938,33.52000122070312,0.0878648981451988,BlockedShot,2020,15943
47,Marco Verratti,3552,OpenPlay,LeftFoot,106.2,43.36000061035156,0.0884544029831886,MissedShots,2020,15946
48,Marco Verratti,3552,OpenPlay,RightFoot,100.6800018310547,48.960000610351564,0.1050800010561943,MissedShots,2020,15995
49,Marco Verratti,3552,OpenPlay,RightFoot,107.88000183105468,34.32000122070312,0.085630401968956,SavedShot,2020,16055
50,Marco Verratti,3552,FromCorner,RightFoot,112.2,27.599999999999998,0.0525831989943981,MissedShots,2021,17842
51,Marco Verratti,3552,OpenPlay,RightFoot,111.4800018310547,52.64000244140625,0.3289999961853027,ShotOnPost,2021,18026
52,Marco Verratti,3552,OpenPlay,LeftFoot,101.8800018310547,55.52000122070312,0.0284490007907152,Goal,2021,18041
53,Marco Verratti,3552,FromCorner,RightFoot,102.36000366210938,48.47999877929688,0.0479605011641979,BlockedShot,2021,18041
54,Marco Verratti,3552,OpenPlay,RightFoot,90.36000366210938,51.6,0.0185141991823911,BlockedShot,2021,18044
55,Marco Verratti,3552,OpenPlay,RightFoot,102.0,56.159997558593744,0.0339547991752624,MissedShots,2021,18107
56,Marco Verratti,3552,OpenPlay,RightFoot,105.6,33.039999389648436,0.1020039990544319,MissedShots,2021,18168
57,Marco Verratti,3552,FromCorner,LeftFoot,4.080000114440916,38.07999877929687,0.0,OwnGoal,2021,18168
58,Marco Verratti,3552,SetPiece,Head,107.28000183105468,38.56000061035156,0.0365107990801334,BlockedShot,2022,19752
59,Marco Verratti,3552,OpenPlay,RightFoot,108.36000366210938,52.32000122070312,0.31877401471138,SavedShot,2022,19752
60,Marco Verratti,3552,OpenPlay,RightFoot,86.39999999999999,49.279998779296875,0.0171249005943536,SavedShot,2022,19773
