,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Kike Barja,5140,OpenPlay,LeftFoot,90.71999816894531,42.720001220703125,0.0572380982339382,SavedShot,2019,12292
1,Kike Barja,5140,OpenPlay,RightFoot,91.2,54.959997558593756,0.0163084007799625,MissedShots,2019,12359
2,Kike Barja,5140,OpenPlay,LeftFoot,111.36000366210938,44.400000000000006,0.4994820058345794,SavedShot,2019,12359
3,Kike Barja,5140,OpenPlay,LeftFoot,114.23999633789062,47.52000122070313,0.1356920003890991,SavedShot,2019,12399
4,Kike Barja,5140,FromCorner,RightFoot,93.1199981689453,50.16000061035157,0.0199998002499341,MissedShots,2019,12399
5,Kike Barja,5140,OpenPlay,RightFoot,101.16000366210938,54.47999877929688,0.0400676988065242,BlockedShot,2019,12399
6,Kike Barja,5140,OpenPlay,Head,105.48000183105468,44.16000061035156,0.0389605984091758,MissedShots,2020,14145
7,Kike Barja,5140,FromCorner,RightFoot,100.56000366210937,40.720001220703125,0.056004099547863,BlockedShot,2020,14829
8,Kike Barja,5140,OpenPlay,RightFoot,115.19999999999999,32.0,0.3515250086784363,SavedShot,2020,14875
9,Kike Barja,5140,OpenPlay,LeftFoot,90.6,27.679998779296874,0.0178022999316453,SavedShot,2020,14875
10,Kike Barja,5140,OpenPlay,Head,108.48000183105468,39.76000061035156,0.0593614988029003,SavedShot,2020,14922
11,Kike Barja,5140,OpenPlay,RightFoot,110.76000366210938,31.120001220703127,0.3817789852619171,SavedShot,2020,14965
12,Kike Barja,5140,FromCorner,LeftFoot,93.71999816894531,34.63999938964844,0.0378278009593486,MissedShots,2020,14979
13,Kike Barja,5140,OpenPlay,RightFoot,117.48000183105471,42.16000061035157,0.1286630034446716,Goal,2020,15018
14,Kike Barja,5140,OpenPlay,LeftFoot,98.28000183105469,39.2,0.0560198985040187,SavedShot,2020,15033
15,Kike Barja,5140,OpenPlay,LeftFoot,95.5199981689453,51.6,0.0285704005509614,MissedShots,2020,15045
16,Kike Barja,5140,OpenPlay,RightFoot,96.96000366210937,56.24000244140625,0.0265098009258508,BlockedShot,2020,15053
17,Kike Barja,5140,OpenPlay,Head,112.9199981689453,41.039999389648436,0.5115529894828796,SavedShot,2020,15053
18,Kike Barja,5140,OpenPlay,RightFoot,108.23999633789064,27.36000061035156,0.0295240990817546,BlockedShot,2020,15077
19,Kike Barja,5140,OpenPlay,LeftFoot,105.48000183105468,51.2,0.0643382966518402,SavedShot,2020,15077
20,Kike Barja,5140,OpenPlay,LeftFoot,96.83999633789062,47.199999999999996,0.0484017990529537,BlockedShot,2020,15077
21,Kike Barja,5140,FromCorner,RightFoot,99.0,57.67999877929688,0.0180018991231918,SavedShot,2020,15106
22,Kike Barja,5140,OpenPlay,LeftFoot,102.23999633789062,44.879998779296876,0.0899854972958564,Goal,2020,15106
23,Kike Barja,5140,OpenPlay,RightFoot,92.88000183105468,31.76000061035156,0.0354641005396842,MissedShots,2020,15106
24,Kike Barja,5140,OpenPlay,RightFoot,97.43999633789063,56.24000244140625,0.0232491008937358,SavedShot,2020,15119
25,Kike Barja,5140,OpenPlay,RightFoot,108.0,46.07999877929687,0.0852466970682144,MissedShots,2020,15119
26,Kike Barja,5140,OpenPlay,LeftFoot,97.56000366210937,53.44000244140625,0.0365019999444484,MissedShots,2020,15153
27,Kike Barja,5140,OpenPlay,RightFoot,97.43999633789063,56.720001220703125,0.0261353999376297,SavedShot,2020,15153
28,Kike Barja,5140,OpenPlay,LeftFoot,87.0,25.6,0.0101237995550036,BlockedShot,2021,17137
29,Kike Barja,5140,OpenPlay,RightFoot,97.56000366210937,38.07999877929687,0.0572303012013435,BlockedShot,2021,17155
30,Kike Barja,5140,OpenPlay,RightFoot,106.3199981689453,25.519999694824218,0.039436899125576,BlockedShot,2021,17262
31,Kike Barja,5140,OpenPlay,LeftFoot,104.4,29.6,0.0847828984260559,MissedShots,2021,17282
32,Kike Barja,5140,OpenPlay,LeftFoot,90.11999816894532,38.56000061035156,0.0239874999970197,SavedShot,2021,17282
33,Kike Barja,5140,OpenPlay,RightFoot,105.36000366210938,50.07999877929688,0.0697679966688156,BlockedShot,2021,17302
34,Kike Barja,5140,OpenPlay,RightFoot,102.0,42.0,0.0760994032025337,MissedShots,2021,17310
35,Kike Barja,5140,OpenPlay,LeftFoot,104.28000183105469,34.96000061035156,0.348684012889862,SavedShot,2021,17310
36,Kike Barja,5140,OpenPlay,LeftFoot,88.31999816894532,23.519999694824214,0.0133258998394012,MissedShots,2021,17330
37,Kike Barja,5140,OpenPlay,Head,109.9199981689453,38.23999938964844,0.4137549996376037,Goal,2021,17330
38,Kike Barja,5140,OpenPlay,RightFoot,109.43999633789065,39.6,0.5151270031929016,SavedShot,2021,17330
