,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Nacho,2247,OpenPlay,LeftFoot,109.43999633789065,32.47999877929687,0.1239610016345977,Goal,2014,5653
1,Nacho,2247,OpenPlay,RightFoot,101.8800018310547,27.439999389648435,0.0416139997541904,MissedShots,2014,5492
2,Nacho,2247,FromCorner,RightFoot,105.6,38.8,0.1048960015177726,BlockedShot,2015,1451
3,Nacho,2247,FromCorner,LeftFoot,91.3199981689453,44.879998779296876,0.0283655002713203,SavedShot,2015,1490
4,Nacho,2247,FromCorner,LeftFoot,96.23999633789063,53.92000122070313,0.0156036000698804,ShotOnPost,2015,1508
5,Nacho,2247,OpenPlay,RightFoot,94.68000183105468,51.2,0.0371926985681057,SavedShot,2015,1665
6,Nacho,2247,OpenPlay,RightFoot,108.0,51.75999755859375,0.2906810045242309,BlockedShot,2015,1750
7,Nacho,2247,OpenPlay,LeftFoot,106.8,52.64000244140625,0.0692576020956039,SavedShot,2016,1833
8,Nacho,2247,FromCorner,RightFoot,114.71999816894531,48.47999877929688,0.1106059998273849,MissedShots,2016,1833
9,Nacho,2247,OpenPlay,RightFoot,107.4,53.840002441406256,0.0829676985740661,BlockedShot,2016,2798
10,Nacho,2247,OpenPlay,LeftFoot,108.1199981689453,59.6,0.040991298854351,SavedShot,2016,2798
11,Nacho,2247,OpenPlay,RightFoot,105.71999816894531,44.320001220703126,0.0926347970962524,BlockedShot,2016,3177
12,Nacho,2247,SetPiece,Head,114.71999816894531,43.52000122070312,0.4970119893550873,Goal,2016,4005
13,Nacho,2247,SetPiece,Head,117.48000183105471,36.16000061035156,0.6232450008392334,SavedShot,2016,4038
14,Nacho,2247,DirectFreekick,RightFoot,92.03999633789063,40.32000122070312,0.0897087976336479,Goal,2016,4086
15,Nacho,2247,FromCorner,Head,108.48000183105468,42.47999877929687,0.0758763030171394,MissedShots,2017,7899
16,Nacho,2247,FromCorner,Head,109.68000183105468,40.560000610351565,0.1009429991245269,SavedShot,2017,7931
17,Nacho,2247,OpenPlay,LeftFoot,94.3199981689453,35.2,0.0337502993643283,BlockedShot,2017,7983
18,Nacho,2247,FromCorner,LeftFoot,114.48000183105471,42.87999877929687,0.5682830214500427,Goal,2017,8025
19,Nacho,2247,FromCorner,RightFoot,101.76000366210937,27.92000122070312,0.0534178987145423,MissedShots,2017,8060
20,Nacho,2247,FromCorner,RightFoot,105.96000366210937,49.12000122070313,0.0561935007572174,Goal,2017,8078
21,Nacho,2247,FromCorner,LeftFoot,112.43999633789065,52.64000244140625,0.0711895003914833,Goal,2017,8078
22,Nacho,2247,OpenPlay,RightFoot,3.119999885559072,40.07999877929688,0.0,OwnGoal,2017,8110
23,Nacho,2247,OpenPlay,RightFoot,109.43999633789065,34.4,0.1071790009737014,BlockedShot,2017,8120
24,Nacho,2247,OpenPlay,Head,111.4800018310547,37.92000122070312,0.0774355009198188,ShotOnPost,2017,8163
25,Nacho,2247,FromCorner,RightFoot,91.3199981689453,29.83999938964844,0.0251265000551939,MissedShots,2017,8247
26,Nacho,2247,FromCorner,RightFoot,90.48000183105468,37.360000610351555,0.019030500203371,MissedShots,2018,9974
27,Nacho,2247,SetPiece,Head,110.16000366210938,41.52000122070312,0.064164400100708,MissedShots,2018,9998
28,Nacho,2247,FromCorner,Head,107.03999633789063,44.320001220703126,0.0622216016054153,MissedShots,2018,10027
29,Nacho,2247,FromCorner,Head,110.28000183105469,46.8,0.0598323009908199,MissedShots,2018,10163
30,Nacho,2247,OpenPlay,RightFoot,105.0,23.76000061035156,0.1081779971718788,MissedShots,2018,10246
31,Nacho,2247,FromCorner,RightFoot,91.8,57.67999877929688,0.020831000059843,BlockedShot,2019,12085
32,Nacho,2247,FromCorner,LeftFoot,83.76000366210937,37.52000122070312,0.0216572005301713,MissedShots,2019,12085
33,Nacho,2247,OpenPlay,RightFoot,86.28000183105469,44.879998779296876,0.014793399721384,MissedShots,2019,12085
34,Nacho,2247,OpenPlay,RightFoot,91.56000366210938,56.24000244140625,0.0129969995468854,MissedShots,2019,12192
35,Nacho,2247,FromCorner,Head,113.8800018310547,38.32000122070312,0.4723039865493774,ShotOnPost,2019,12200
36,Nacho,2247,FromCorner,Head,108.1199981689453,34.47999877929687,0.018436400219798,Goal,2019,12232
37,Nacho,2247,SetPiece,Head,104.28000183105469,44.320001220703126,0.0380598008632659,MissedShots,2020,14889
38,Nacho,2247,FromCorner,Head,111.96000366210936,37.76000061035156,0.0659013986587524,MissedShots,2020,14992
39,Nacho,2247,FromCorner,Head,109.31999816894529,46.960000610351564,0.0496722012758255,MissedShots,2020,14992
40,Nacho,2247,FromCorner,Head,112.8,27.839999389648433,0.0176764000207185,MissedShots,2020,14142
41,Nacho,2247,OpenPlay,Head,115.56000366210935,46.720001220703125,0.0517544001340866,SavedShot,2020,15029
42,Nacho,2247,OpenPlay,LeftFoot,99.0,42.0,0.0714285001158714,SavedShot,2020,15046
43,Nacho,2247,SetPiece,RightFoot,108.0,36.800000000000004,0.3196139931678772,MissedShots,2020,15082
44,Nacho,2247,OpenPlay,RightFoot,85.8,49.12000122070313,0.0155988996848464,MissedShots,2020,15124
45,Nacho,2247,FromCorner,Head,115.68000183105471,33.76000061035156,0.1072250008583068,MissedShots,2020,15131
46,Nacho,2247,DirectFreekick,RightFoot,51.84000091552734,36.320001220703126,0.0163752995431423,MissedShots,2020,15139
