,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Jonás Ramalho,6243,SetPiece,Head,110.4,43.439999389648435,0.0584646984934806,MissedShots,2017,7960
1,Jonás Ramalho,6243,FromCorner,Head,109.9199981689453,36.0,0.0938567966222763,MissedShots,2017,8020
2,Jonás Ramalho,6243,SetPiece,Head,113.2800018310547,33.199999999999996,0.1047900021076202,MissedShots,2017,8020
3,Jonás Ramalho,6243,FromCorner,RightFoot,109.9199981689453,29.03999938964844,0.0432481989264488,BlockedShot,2017,8020
4,Jonás Ramalho,6243,OpenPlay,RightFoot,3.840000057220452,33.199999999999996,0.0,OwnGoal,2017,8058
5,Jonás Ramalho,6243,SetPiece,Head,117.48000183105471,37.279998779296875,0.8992819786071777,MissedShots,2017,8096
6,Jonás Ramalho,6243,FromCorner,Head,107.5199981689453,37.360000610351555,0.0619397982954978,SavedShot,2017,8132
7,Jonás Ramalho,6243,SetPiece,Head,114.48000183105471,40.720001220703125,0.5669360160827637,MissedShots,2017,8132
8,Jonás Ramalho,6243,FromCorner,Head,108.60000000000001,35.92000122070313,0.0678099989891052,BlockedShot,2018,10083
9,Jonás Ramalho,6243,OpenPlay,RightFoot,17.639999771118156,38.96000061035156,0.0,OwnGoal,2018,10090
10,Jonás Ramalho,6243,SetPiece,Head,105.96000366210937,35.27999877929687,0.0511798001825809,SavedShot,2018,10090
11,Jonás Ramalho,6243,SetPiece,RightFoot,105.83999633789062,43.120001220703124,0.07377690076828,BlockedShot,2018,10122
12,Jonás Ramalho,6243,FromCorner,Head,110.51999816894529,32.07999877929687,0.0485102012753486,MissedShots,2018,10122
13,Jonás Ramalho,6243,SetPiece,Head,102.36000366210938,24.56000061035156,0.0130660003051161,MissedShots,2018,10174
14,Jonás Ramalho,6243,FromCorner,Head,111.4800018310547,32.96000061035156,0.039760798215866,MissedShots,2018,10182
15,Jonás Ramalho,6243,SetPiece,Head,114.71999816894531,37.360000610351555,0.5505279898643494,Goal,2018,10221
16,Jonás Ramalho,6243,FromCorner,RightFoot,90.6,36.0,0.0145813999697566,BlockedShot,2021,17509
17,Jonás Ramalho,6243,FromCorner,RightFoot,98.39999999999999,29.92000122070312,0.0177894998341798,MissedShots,2021,17509
