,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Nathan Aké,579,OpenPlay,LeftFoot,92.28000183105468,57.84000244140625,0.01681400090456,MissedShots,2015,168
1,Nathan Aké,579,FromCorner,LeftFoot,108.0,35.120001220703124,0.0922126993536949,BlockedShot,2015,186
2,Nathan Aké,579,FromCorner,Head,108.36000366210938,43.83999938964844,0.2281530052423477,SavedShot,2015,186
3,Nathan Aké,579,OpenPlay,LeftFoot,97.31999816894532,51.279998779296875,0.0503944009542465,MissedShots,2015,186
4,Nathan Aké,579,OpenPlay,LeftFoot,93.23999633789063,28.16000061035156,0.015999399125576,BlockedShot,2015,212
5,Nathan Aké,579,OpenPlay,LeftFoot,91.3199981689453,57.35999755859375,0.0161448009312152,BlockedShot,2015,223
6,Nathan Aké,579,OpenPlay,LeftFoot,91.68000183105468,53.679998779296874,0.0249262992292642,MissedShots,2015,223
7,Nathan Aké,579,FromCorner,LeftFoot,118.0800018310547,41.92000122070312,0.8973730206489563,Goal,2015,248
8,Nathan Aké,579,OpenPlay,LeftFoot,105.0,52.47999877929687,0.0549635998904705,SavedShot,2015,335
9,Nathan Aké,579,OpenPlay,LeftFoot,93.23999633789063,51.35999755859375,0.0206819996237754,MissedShots,2015,342
10,Nathan Aké,579,SetPiece,Head,113.16000366210936,48.47999877929688,0.0202146004885435,ShotOnPost,2015,366
11,Nathan Aké,579,OpenPlay,LeftFoot,84.83999633789062,53.279998779296875,0.0108147002756595,MissedShots,2015,366
12,Nathan Aké,579,SetPiece,LeftFoot,107.88000183105468,50.0,0.0716873034834861,MissedShots,2015,385
13,Nathan Aké,579,OpenPlay,LeftFoot,102.83999633789062,56.07999877929687,0.0402560010552406,MissedShots,2015,409
14,Nathan Aké,579,OpenPlay,LeftFoot,94.91999816894531,57.199999999999996,0.015497799962759,SavedShot,2015,458
15,Nathan Aké,579,OpenPlay,RightFoot,98.28000183105469,51.75999755859375,0.0332344993948936,SavedShot,2015,458
16,Nathan Aké,579,SetPiece,Head,114.0,39.52000122070312,0.5641660094261169,Goal,2016,2699
