,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
44,Renato Sanches,5228,OpenPlay,RightFoot,95.03999633789063,54.959997558593756,0.0208749007433652,BlockedShot,2019,12767
45,Renato Sanches,5228,OpenPlay,RightFoot,86.76000366210937,47.03999938964844,0.012704599648714,BlockedShot,2019,12840
46,Renato Sanches,5228,OpenPlay,RightFoot,96.96000366210937,40.8,0.0755501985549926,BlockedShot,2019,12857
47,Renato Sanches,5228,OpenPlay,RightFoot,96.0,38.23999938964844,0.0444857999682426,SavedShot,2019,12857
48,Renato Sanches,5228,OpenPlay,RightFoot,96.23999633789063,45.76000061035156,0.0571667999029159,MissedShots,2019,12857
49,Renato Sanches,5228,OpenPlay,RightFoot,89.28000183105469,22.639999389648434,0.0110526997596025,MissedShots,2019,12864
50,Renato Sanches,5228,DirectFreekick,RightFoot,95.28000183105469,21.680000305175774,0.0582557991147041,SavedShot,2019,12878
51,Renato Sanches,5228,OpenPlay,RightFoot,108.7199981689453,22.880000305175777,0.0517713986337184,SavedShot,2019,12878
52,Renato Sanches,5228,OpenPlay,RightFoot,90.11999816894532,30.16000061035156,0.0214368999004364,SavedShot,2019,12885
53,Renato Sanches,5228,DirectFreekick,RightFoot,87.83999633789062,21.360000610351562,0.0353185981512069,SavedShot,2019,12885
54,Renato Sanches,5228,OpenPlay,RightFoot,90.6,20.480000305175782,0.0197579003870487,SavedShot,2019,12885
55,Renato Sanches,5228,OpenPlay,RightFoot,100.6800018310547,23.439999389648438,0.0355857983231544,MissedShots,2019,12885
56,Renato Sanches,5228,OpenPlay,RightFoot,103.6800018310547,51.120001220703124,0.0696782991290092,Goal,2019,12885
57,Renato Sanches,5228,FromCorner,RightFoot,92.16000366210938,50.0,0.0257668998092412,BlockedShot,2019,12893
58,Renato Sanches,5228,OpenPlay,RightFoot,85.6800018310547,34.8,0.0159412007778882,BlockedShot,2019,12906
59,Renato Sanches,5228,OpenPlay,RightFoot,87.23999633789062,30.079998779296872,0.012780699878931,MissedShots,2019,12917
60,Renato Sanches,5228,OpenPlay,RightFoot,88.2,54.879998779296876,0.021493200212717,MissedShots,2019,12935
61,Renato Sanches,5228,DirectFreekick,RightFoot,85.08000183105469,47.76000061035156,0.0401553995907306,MissedShots,2019,12943
62,Renato Sanches,5228,OpenPlay,LeftFoot,94.56000366210938,50.960000610351564,0.0402495004236698,BlockedShot,2019,12943
63,Renato Sanches,5228,OpenPlay,RightFoot,105.23999633789063,52.55999755859375,0.1046129986643791,Goal,2019,12943
64,Renato Sanches,5228,OpenPlay,RightFoot,85.43999633789062,57.44000244140625,0.0136941997334361,SavedShot,2019,12962
65,Renato Sanches,5228,OpenPlay,RightFoot,107.63999633789062,45.279998779296875,0.4630680084228515,Goal,2019,12962
66,Renato Sanches,5228,OpenPlay,RightFoot,98.5199981689453,27.679998779296874,0.0381622985005378,MissedShots,2019,12978
67,Renato Sanches,5228,OpenPlay,LeftFoot,96.23999633789063,48.8,0.037967000156641,MissedShots,2019,12978
68,Renato Sanches,5228,DirectFreekick,RightFoot,92.28000183105468,49.92000122070312,0.0699276030063629,MissedShots,2019,12982
69,Renato Sanches,5228,OpenPlay,RightFoot,83.28000183105469,52.800000000000004,0.0114753004163503,MissedShots,2019,12982
70,Renato Sanches,5228,OpenPlay,RightFoot,92.16000366210938,49.36000061035156,0.0235454998910427,BlockedShot,2019,12982
71,Renato Sanches,5228,OpenPlay,RightFoot,83.5199981689453,17.76000061035156,0.0117073003202676,MissedShots,2020,13979
72,Renato Sanches,5228,OpenPlay,RightFoot,88.2,47.36000061035156,0.0228276997804641,MissedShots,2020,13979
73,Renato Sanches,5228,DirectFreekick,RightFoot,84.96000366210937,44.720001220703125,0.0416826009750366,MissedShots,2020,14214
74,Renato Sanches,5228,OpenPlay,LeftFoot,82.91999816894531,42.0,0.0145629001781344,MissedShots,2020,15813
75,Renato Sanches,5228,OpenPlay,RightFoot,105.0,38.56000061035156,0.104154996573925,BlockedShot,2020,15813
76,Renato Sanches,5228,OpenPlay,LeftFoot,108.36000366210938,39.6,0.4746569991111755,Goal,2020,15813
77,Renato Sanches,5228,OpenPlay,RightFoot,113.03999633789064,38.72000122070312,0.8347480297088623,MissedShots,2020,15813
78,Renato Sanches,5228,DirectFreekick,RightFoot,84.36000366210936,43.039999389648436,0.0403562001883983,BlockedShot,2020,15818
79,Renato Sanches,5228,OpenPlay,RightFoot,83.03999633789063,38.07999877929687,0.0139677999541163,BlockedShot,2020,15830
80,Renato Sanches,5228,OpenPlay,RightFoot,85.56000366210937,45.599999999999994,0.0144822001457214,MissedShots,2020,15844
81,Renato Sanches,5228,OpenPlay,RightFoot,85.19999999999999,45.76000061035156,0.0137604996562004,MissedShots,2020,15852
82,Renato Sanches,5228,OpenPlay,RightFoot,85.91999816894531,40.0,0.0113970004022121,BlockedShot,2020,15852
83,Renato Sanches,5228,OpenPlay,RightFoot,101.03999633789061,45.03999938964844,0.0890258029103279,BlockedShot,2020,15964
84,Renato Sanches,5228,OpenPlay,RightFoot,108.60000000000001,41.52000122070312,0.1167870014905929,MissedShots,2020,15987
85,Renato Sanches,5228,OpenPlay,RightFoot,87.23999633789062,43.120001220703124,0.0140271997079253,SavedShot,2020,16028
86,Renato Sanches,5228,OpenPlay,RightFoot,79.80000000000001,30.87999877929687,0.0110852997750043,MissedShots,2020,16028
87,Renato Sanches,5228,OpenPlay,RightFoot,95.16000366210938,59.2,0.0134090995416045,MissedShots,2020,16039
