,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Gavi,9804,OpenPlay,Head,109.9199981689453,36.800000000000004,0.0560754016041755,MissedShots,2021,17196
1,Gavi,9804,OpenPlay,RightFoot,108.48000183105468,27.679998779296874,0.3551740050315857,SavedShot,2021,17196
2,Gavi,9804,OpenPlay,RightFoot,107.5199981689453,40.07999877929688,0.3280630111694336,MissedShots,2021,17236
3,Gavi,9804,OpenPlay,RightFoot,96.71999816894531,42.07999877929687,0.044786799699068,BlockedShot,2021,17252
4,Gavi,9804,OpenPlay,Head,108.36000366210938,53.52000122070312,0.0107163004577159,SavedShot,2021,17267
5,Gavi,9804,OpenPlay,RightFoot,95.16000366210938,57.67999877929688,0.021425699815154,MissedShots,2021,17267
6,Gavi,9804,OpenPlay,LeftFoot,109.43999633789065,50.16000061035157,0.0847460031509399,MissedShots,2021,17285
7,Gavi,9804,OpenPlay,RightFoot,109.2,59.75999755859375,0.0479907989501953,MissedShots,2021,17302
8,Gavi,9804,OpenPlay,RightFoot,101.39999999999999,38.0,0.1857070028781891,Goal,2021,17307
9,Gavi,9804,OpenPlay,RightFoot,102.6,25.03999938964844,0.0449314005672931,MissedShots,2021,17307
10,Gavi,9804,OpenPlay,RightFoot,109.2,38.07999877929687,0.5459679961204529,BlockedShot,2021,17307
11,Gavi,9804,FromCorner,LeftFoot,101.76000366210937,29.279998779296875,0.0399270989000797,MissedShots,2021,17307
12,Gavi,9804,OpenPlay,LeftFoot,97.8,43.120001220703124,0.0634860023856163,MissedShots,2021,17174
13,Gavi,9804,OpenPlay,Head,112.3199981689453,39.52000122070312,0.4601069986820221,MissedShots,2021,17174
14,Gavi,9804,OpenPlay,Head,108.23999633789064,35.83999938964843,0.113645002245903,BlockedShot,2021,17327
15,Gavi,9804,OpenPlay,Head,110.51999816894529,41.120001220703124,0.0693361014127731,Goal,2021,17357
16,Gavi,9804,OpenPlay,RightFoot,101.03999633789061,44.400000000000006,0.0963995978236198,BlockedShot,2021,17370
