,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Juan Cruz,8744,OpenPlay,LeftFoot,94.08000183105469,47.76000061035156,0.0412340983748436,BlockedShot,2020,14977
1,Juan Cruz,8744,OpenPlay,LeftFoot,101.8800018310547,48.23999938964843,0.0771270990371704,BlockedShot,2021,17225
2,Juan Cruz,8744,SetPiece,Head,110.51999816894529,38.0,0.0667221993207931,MissedShots,2021,17392
3,Juan Cruz,8744,OpenPlay,LeftFoot,94.2,55.92000122070313,0.0191096998751163,MissedShots,2021,17392
4,Juan Cruz,8744,SetPiece,Head,110.03999633789064,37.279998779296875,0.4480389952659607,MissedShots,2022,19037
