,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Saúl Ñíguez,2266,OpenPlay,Head,106.68000183105468,47.199999999999996,0.0476290993392467,BlockedShot,2014,5819
1,Saúl Ñíguez,2266,SetPiece,Head,115.31999816894532,46.560000610351565,0.339599996805191,Goal,2014,5819
2,Saúl Ñíguez,2266,SetPiece,Head,116.8800018310547,38.8,0.7653740048408508,Goal,2014,5750
3,Saúl Ñíguez,2266,OpenPlay,LeftFoot,83.28000183105469,40.07999877929688,0.0165260005742311,BlockedShot,2014,5750
4,Saúl Ñíguez,2266,OpenPlay,Head,106.2,48.720001220703125,0.0136631000787019,SavedShot,2014,5750
5,Saúl Ñíguez,2266,OpenPlay,LeftFoot,104.28000183105469,46.8,0.089052103459835,SavedShot,2014,5684
6,Saúl Ñíguez,2266,OpenPlay,LeftFoot,111.23999633789064,42.56000061035156,0.1310279965400695,Goal,2014,5609
7,Saúl Ñíguez,2266,OpenPlay,LeftFoot,89.51999816894532,27.120001220703127,0.0296691991388797,BlockedShot,2014,5609
8,Saúl Ñíguez,2266,OpenPlay,LeftFoot,94.3199981689453,36.16000061035156,0.0272400993853807,SavedShot,2014,5626
9,Saúl Ñíguez,2266,FromCorner,RightFoot,94.08000183105469,39.43999938964844,0.0273576006293296,MissedShots,2014,5631
10,Saúl Ñíguez,2266,OpenPlay,Head,108.0,46.63999938964844,0.0194396991282701,SavedShot,2014,5631
11,Saúl Ñíguez,2266,OpenPlay,LeftFoot,92.5199981689453,38.4,0.0416639000177383,SavedShot,2014,5631
12,Saúl Ñíguez,2266,OpenPlay,Head,110.76000366210938,45.199999999999996,0.4071269929409027,Goal,2014,5507
13,Saúl Ñíguez,2266,OpenPlay,RightFoot,105.83999633789062,43.2,0.1141960024833679,SavedShot,2014,5526
14,Saúl Ñíguez,2266,OpenPlay,Head,110.28000183105469,43.52000122070312,0.0589491017162799,SavedShot,2014,5537
15,Saúl Ñíguez,2266,OpenPlay,LeftFoot,93.48000183105468,42.96000061035156,0.031495101749897,MissedShots,2014,5562
16,Saúl Ñíguez,2266,FromCorner,Head,102.0,44.720001220703125,0.0332820005714893,SavedShot,2014,5488
17,Saúl Ñíguez,2266,OpenPlay,LeftFoot,94.08000183105469,31.6,0.0360235981643199,BlockedShot,2015,1440
18,Saúl Ñíguez,2266,OpenPlay,LeftFoot,93.71999816894531,28.639999389648438,0.0320327989757061,MissedShots,2015,1440
19,Saúl Ñíguez,2266,OpenPlay,LeftFoot,93.36000366210938,56.07999877929687,0.0192811004817485,MissedShots,2015,1453
20,Saúl Ñíguez,2266,OpenPlay,LeftFoot,113.16000366210936,56.159997558593744,0.0724883005023002,SavedShot,2015,1475
21,Saúl Ñíguez,2266,SetPiece,Head,113.5199981689453,33.199999999999996,0.0509218983352184,MissedShots,2015,1521
22,Saúl Ñíguez,2266,OpenPlay,LeftFoot,87.83999633789062,40.560000610351565,0.0160301998257637,BlockedShot,2015,1530
23,Saúl Ñíguez,2266,OpenPlay,LeftFoot,87.71999816894532,46.0,0.0133285000920295,BlockedShot,2015,1547
24,Saúl Ñíguez,2266,FromCorner,Head,116.39999999999999,44.0,0.1377719938755035,Goal,2015,1547
25,Saúl Ñíguez,2266,OpenPlay,LeftFoot,93.0,27.200000000000003,0.0233826003968715,SavedShot,2015,1547
26,Saúl Ñíguez,2266,OpenPlay,LeftFoot,86.16000366210938,37.76000061035156,0.0155186997726559,MissedShots,2015,1560
27,Saúl Ñíguez,2266,OpenPlay,LeftFoot,89.16000366210938,42.0,0.0217246003448963,MissedShots,2015,1560
28,Saúl Ñíguez,2266,OpenPlay,LeftFoot,95.76000366210938,47.36000061035156,0.0391796007752418,BlockedShot,2015,1560
29,Saúl Ñíguez,2266,FromCorner,Head,117.83999633789064,46.320001220703126,0.0954426974058151,MissedShots,2015,1569
30,Saúl Ñíguez,2266,FromCorner,LeftFoot,107.88000183105468,32.32000122070312,0.0958157032728195,MissedShots,2015,1569
31,Saúl Ñíguez,2266,OpenPlay,LeftFoot,102.83999633789062,48.720001220703125,0.0763185992836952,BlockedShot,2015,1569
32,Saúl Ñíguez,2266,FromCorner,LeftFoot,95.4,54.55999755859375,0.0196087006479501,BlockedShot,2015,1587
33,Saúl Ñíguez,2266,OpenPlay,LeftFoot,105.96000366210937,59.04000244140625,0.0377025008201599,MissedShots,2015,1604
34,Saúl Ñíguez,2266,OpenPlay,LeftFoot,93.48000183105468,39.279998779296875,0.0326367989182472,MissedShots,2015,1604
35,Saúl Ñíguez,2266,OpenPlay,RightFoot,86.63999633789062,57.35999755859375,0.0148777002468705,MissedShots,2015,1604
36,Saúl Ñíguez,2266,OpenPlay,Head,101.63999633789062,37.279998779296875,0.0158971007913351,SavedShot,2015,1604
37,Saúl Ñíguez,2266,OpenPlay,LeftFoot,95.16000366210938,23.280000305175776,0.0229004006832838,SavedShot,2015,1608
38,Saúl Ñíguez,2266,FromCorner,Head,111.60000000000001,38.8,0.065020203590393,Goal,2015,1619
39,Saúl Ñíguez,2266,SetPiece,Head,99.11999816894532,40.87999877929687,0.0180363003164529,MissedShots,2015,1635
40,Saúl Ñíguez,2266,OpenPlay,RightFoot,102.23999633789062,21.919999694824213,0.0458380989730358,MissedShots,2015,1648
41,Saúl Ñíguez,2266,OpenPlay,LeftFoot,93.48000183105468,31.679998779296874,0.0259792990982532,SavedShot,2015,1648
42,Saúl Ñíguez,2266,OpenPlay,LeftFoot,95.03999633789063,24.080000305175776,0.0187362004071474,SavedShot,2015,1648
43,Saúl Ñíguez,2266,OpenPlay,LeftFoot,112.2,29.36000061035156,0.3232539892196655,SavedShot,2015,1650
44,Saúl Ñíguez,2266,OpenPlay,LeftFoot,97.8,9.840000152587887,0.0116881001740694,SavedShot,2015,1650
45,Saúl Ñíguez,2266,OpenPlay,RightFoot,91.3199981689453,36.320001220703126,0.0273554995656013,MissedShots,2015,1659
46,Saúl Ñíguez,2266,OpenPlay,LeftFoot,108.36000366210938,38.56000061035156,0.1111069992184639,Goal,2015,1659
47,Saúl Ñíguez,2266,OpenPlay,LeftFoot,101.63999633789062,38.23999938964844,0.091748297214508,BlockedShot,2015,1677
48,Saúl Ñíguez,2266,OpenPlay,Head,105.6,41.439999389648435,0.0611872002482414,MissedShots,2015,1677
49,Saúl Ñíguez,2266,OpenPlay,Head,110.4,37.83999938964843,0.1311089992523193,MissedShots,2015,1677
50,Saúl Ñíguez,2266,OpenPlay,Head,106.3199981689453,34.63999938964844,0.0525492988526821,Goal,2015,1682
51,Saúl Ñíguez,2266,FromCorner,Head,110.76000366210938,35.439999389648435,0.0552807003259658,MissedShots,2015,1700
52,Saúl Ñíguez,2266,OpenPlay,LeftFoot,96.36000366210938,53.120001220703124,0.0216520000249147,BlockedShot,2015,1733
53,Saúl Ñíguez,2266,OpenPlay,RightFoot,95.16000366210938,52.55999755859375,0.0266954004764556,BlockedShot,2015,1733
54,Saúl Ñíguez,2266,SetPiece,Head,109.2,44.800000000000004,0.0401087999343872,BlockedShot,2015,1741
55,Saúl Ñíguez,2266,OpenPlay,LeftFoot,93.48000183105468,44.16000061035156,0.0307106003165245,SavedShot,2015,1741
56,Saúl Ñíguez,2266,SetPiece,RightFoot,107.88000183105468,36.800000000000004,0.1150889992713928,MissedShots,2015,1741
57,Saúl Ñíguez,2266,OpenPlay,LeftFoot,101.76000366210937,20.16000061035156,0.0400891005992889,MissedShots,2015,1741
58,Saúl Ñíguez,2266,OpenPlay,Head,110.63999633789064,36.63999938964843,0.0615006983280181,MissedShots,2015,1761
59,Saúl Ñíguez,2266,OpenPlay,LeftFoot,96.11999816894532,33.36000061035156,0.0402969010174274,SavedShot,2015,1773
60,Saúl Ñíguez,2266,OpenPlay,Head,104.63999633789062,42.07999877929687,0.0417269989848136,SavedShot,2015,1773
61,Saúl Ñíguez,2266,OpenPlay,LeftFoot,96.71999816894531,22.480000305175775,0.0292480997741222,SavedShot,2015,1773
62,Saúl Ñíguez,2266,OpenPlay,LeftFoot,102.23999633789062,41.92000122070312,0.3725660145282745,SavedShot,2016,1786
63,Saúl Ñíguez,2266,FromCorner,Head,105.96000366210937,40.07999877929688,0.0378118008375167,MissedShots,2016,1786
64,Saúl Ñíguez,2266,OpenPlay,LeftFoot,91.2,32.8,0.0238240994513034,BlockedShot,2016,1786
65,Saúl Ñíguez,2266,OpenPlay,RightFoot,97.43999633789063,43.039999389648436,0.0515974983572959,BlockedShot,2016,1786
66,Saúl Ñíguez,2266,FromCorner,Head,114.0,39.6,0.0982979983091354,MissedShots,2016,1794
67,Saúl Ñíguez,2266,OpenPlay,LeftFoot,102.6,40.87999877929687,0.038486398756504,BlockedShot,2016,1794
68,Saúl Ñíguez,2266,OpenPlay,LeftFoot,88.91999816894531,38.0,0.0293131005018949,MissedShots,2016,1800
69,Saúl Ñíguez,2266,OpenPlay,LeftFoot,100.08000183105469,41.439999389648435,0.092147096991539,MissedShots,2016,1800
70,Saúl Ñíguez,2266,OpenPlay,LeftFoot,104.4,41.52000122070312,0.1071989983320236,SavedShot,2016,1844
71,Saúl Ñíguez,2266,OpenPlay,RightFoot,101.8800018310547,36.16000061035156,0.0887138992547988,MissedShots,2016,3311
72,Saúl Ñíguez,2266,DirectFreekick,LeftFoot,89.28000183105469,32.56000061035156,0.0628018975257873,MissedShots,2016,3311
73,Saúl Ñíguez,2266,OpenPlay,RightFoot,106.2,37.599999999999994,0.084645502269268,SavedShot,2016,2778
74,Saúl Ñíguez,2266,FromCorner,Head,115.43999633789062,32.16000061035156,0.0668632984161377,MissedShots,2016,2778
75,Saúl Ñíguez,2266,OpenPlay,LeftFoot,106.56000366210938,53.44000244140625,0.0615547001361846,MissedShots,2016,2790
