,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Lionel Messi,2097,OpenPlay,LeftFoot,94.3199981689453,41.6,0.0386703982949256,MissedShots,2014,5831
1,Lionel Messi,2097,OpenPlay,LeftFoot,103.43999633789062,49.2,0.0687014982104301,Goal,2014,5831
2,Lionel Messi,2097,OpenPlay,LeftFoot,103.2,34.8,0.1503430008888244,Goal,2014,5831
3,Lionel Messi,2097,OpenPlay,LeftFoot,98.16000366210938,30.4,0.0455032996833324,SavedShot,2014,5842
4,Lionel Messi,2097,DirectFreekick,LeftFoot,104.28000183105469,15.36000061035156,0.0653166994452476,SavedShot,2014,5842
5,Lionel Messi,2097,DirectFreekick,LeftFoot,86.76000366210937,39.52000122070312,0.0548048987984657,SavedShot,2014,5842
6,Lionel Messi,2097,FromCorner,Head,109.43999633789065,39.92000122070312,0.0971859022974968,MissedShots,2014,5842
7,Lionel Messi,2097,OpenPlay,LeftFoot,106.2,48.16000061035156,0.1146790012717247,BlockedShot,2014,5842
8,Lionel Messi,2097,OpenPlay,RightFoot,105.11999816894532,35.120001220703124,0.1062749996781349,BlockedShot,2014,5842
9,Lionel Messi,2097,OpenPlay,LeftFoot,114.48000183105471,26.879998779296873,0.3100199997425079,SavedShot,2014,5842
10,Lionel Messi,2097,OpenPlay,LeftFoot,107.63999633789062,35.76000061035156,0.1257169991731643,BlockedShot,2014,5842
11,Lionel Messi,2097,OpenPlay,Head,107.5199981689453,42.56000061035156,0.0412297993898391,MissedShots,2014,5787
12,Lionel Messi,2097,OpenPlay,LeftFoot,104.76000366210937,45.199999999999996,0.0994253009557724,BlockedShot,2014,5787
13,Lionel Messi,2097,OpenPlay,LeftFoot,92.28000183105468,45.679998779296874,0.0253218002617359,BlockedShot,2014,5804
14,Lionel Messi,2097,Penalty,LeftFoot,106.2,40.0,0.7432780265808105,MissedShots,2014,5804
15,Lionel Messi,2097,OpenPlay,RightFoot,103.2,38.96000061035156,0.4680370092391968,Goal,2014,5804
16,Lionel Messi,2097,DirectFreekick,LeftFoot,91.43999633789062,24.8,0.0569907985627651,MissedShots,2014,5813
17,Lionel Messi,2097,OpenPlay,OtherBodyPart,110.28000183105469,41.6,0.1064739972352981,MissedShots,2014,5813
18,Lionel Messi,2097,OpenPlay,Head,114.36000366210936,43.039999389648436,0.5716009736061096,Goal,2014,5818
19,Lionel Messi,2097,OpenPlay,LeftFoot,99.36000366210936,30.720001220703125,0.0756151005625724,SavedShot,2014,5818
20,Lionel Messi,2097,OpenPlay,RightFoot,108.36000366210938,36.320001220703126,0.4600499868392944,Goal,2014,5818
21,Lionel Messi,2097,OpenPlay,RightFoot,113.63999633789062,32.0,0.3132370114326477,SavedShot,2014,5756
22,Lionel Messi,2097,OpenPlay,LeftFoot,110.4,50.16000061035157,0.2869699895381927,Goal,2014,5756
23,Lionel Messi,2097,DirectFreekick,LeftFoot,91.91999816894531,48.960000610351564,0.0757699012756347,MissedShots,2014,5756
24,Lionel Messi,2097,OpenPlay,RightFoot,115.68000183105471,31.200000000000003,0.3824149966239929,BlockedShot,2014,5756
25,Lionel Messi,2097,OpenPlay,LeftFoot,103.08000183105469,37.279998779296875,0.1282799988985061,MissedShots,2014,5756
26,Lionel Messi,2097,OpenPlay,RightFoot,111.96000366210936,32.8,0.4291499853134155,MissedShots,2014,5756
27,Lionel Messi,2097,OpenPlay,LeftFoot,98.88000183105468,32.16000061035156,0.0819858014583587,BlockedShot,2014,5756
28,Lionel Messi,2097,OpenPlay,LeftFoot,110.76000366210938,45.36000061035156,0.4968200027942657,MissedShots,2014,5756
29,Lionel Messi,2097,OpenPlay,LeftFoot,115.91999816894531,32.32000122070312,0.430974006652832,SavedShot,2014,5767
30,Lionel Messi,2097,OpenPlay,LeftFoot,101.8800018310547,43.120001220703124,0.070117101073265,MissedShots,2014,5767
31,Lionel Messi,2097,OpenPlay,Head,105.36000366210938,39.92000122070312,0.0571818016469478,SavedShot,2014,5767
32,Lionel Messi,2097,FromCorner,Head,105.83999633789062,40.560000610351565,0.0467019006609916,BlockedShot,2014,5767
33,Lionel Messi,2097,FromCorner,LeftFoot,115.19999999999999,27.039999389648433,0.057473998516798,SavedShot,2014,5767
34,Lionel Messi,2097,OpenPlay,LeftFoot,107.88000183105468,53.120001220703124,0.1042080000042915,Goal,2014,5767
35,Lionel Messi,2097,OpenPlay,LeftFoot,102.6,35.439999389648435,0.0714716985821724,SavedShot,2014,5767
36,Lionel Messi,2097,OpenPlay,Head,112.2,38.8,0.5211949944496155,SavedShot,2014,5767
37,Lionel Messi,2097,OpenPlay,LeftFoot,104.4,46.16000061035156,0.1095210015773773,SavedShot,2014,5776
38,Lionel Messi,2097,OpenPlay,LeftFoot,111.96000366210936,40.87999877929687,0.5061780214309692,SavedShot,2014,5776
39,Lionel Messi,2097,DirectFreekick,LeftFoot,92.16000366210938,25.43999938964843,0.0618725009262561,BlockedShot,2014,5776
40,Lionel Messi,2097,DirectFreekick,LeftFoot,90.0,42.07999877929687,0.0730902999639511,MissedShots,2014,5776
