,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Rodrigo de Paul,1145,OpenPlay,RightFoot,102.36000366210938,51.6,0.0770943984389305,MissedShots,2014,5741
1,Rodrigo de Paul,1145,OpenPlay,RightFoot,109.80000000000001,29.520001220703122,0.3778429925441742,BlockedShot,2014,5699
2,Rodrigo de Paul,1145,OpenPlay,RightFoot,107.88000183105468,22.639999389648434,0.0456590987741947,MissedShots,2014,5699
3,Rodrigo de Paul,1145,FromCorner,RightFoot,94.2,47.03999938964844,0.0297114998102188,MissedShots,2014,5710
4,Rodrigo de Paul,1145,OpenPlay,RightFoot,95.28000183105469,56.07999877929687,0.0204601008445024,MissedShots,2014,5655
5,Rodrigo de Paul,1145,OpenPlay,RightFoot,102.6,46.320001220703126,0.0828310996294021,MissedShots,2014,5680
6,Rodrigo de Paul,1145,OpenPlay,RightFoot,100.56000366210937,37.599999999999994,0.0442114993929863,BlockedShot,2014,5606
7,Rodrigo de Paul,1145,OpenPlay,RightFoot,90.96000366210937,39.43999938964844,0.0261313002556562,MissedShots,2014,5623
8,Rodrigo de Paul,1145,OpenPlay,RightFoot,90.0,58.879998779296876,0.0200277995318174,SavedShot,2014,5623
9,Rodrigo de Paul,1145,OpenPlay,Head,107.5199981689453,47.279998779296875,0.0445519015192985,MissedShots,2014,5623
10,Rodrigo de Paul,1145,OpenPlay,RightFoot,96.0,39.92000122070312,0.04930379986763,MissedShots,2014,5623
11,Rodrigo de Paul,1145,OpenPlay,RightFoot,103.43999633789062,38.23999938964844,0.3852899968624115,Goal,2014,5522
12,Rodrigo de Paul,1145,OpenPlay,RightFoot,92.5199981689453,37.439999389648435,0.0310897007584571,SavedShot,2014,5534
13,Rodrigo de Paul,1145,OpenPlay,RightFoot,81.4800018310547,45.120001220703124,0.0222948994487524,BlockedShot,2014,5534
14,Rodrigo de Paul,1145,OpenPlay,RightFoot,96.36000366210938,56.47999877929688,0.025076100602746,SavedShot,2014,5472
15,Rodrigo de Paul,1145,OpenPlay,RightFoot,92.88000183105468,55.679998779296874,0.0429923012852668,SavedShot,2014,5472
16,Rodrigo de Paul,1145,OpenPlay,RightFoot,91.43999633789062,47.03999938964844,0.0319061987102031,ShotOnPost,2014,5472
17,Rodrigo de Paul,1145,OpenPlay,RightFoot,101.76000366210937,42.56000061035156,0.1178969964385032,SavedShot,2014,5478
18,Rodrigo de Paul,1145,OpenPlay,RightFoot,97.68000183105468,42.87999877929687,0.0484560988843441,MissedShots,2014,5493
19,Rodrigo de Paul,1145,OpenPlay,RightFoot,89.16000366210938,44.47999877929688,0.0263781007379293,MissedShots,2014,5493
20,Rodrigo de Paul,1145,OpenPlay,RightFoot,99.71999816894531,54.55999755859375,0.0329709984362125,MissedShots,2014,5493
21,Rodrigo de Paul,1145,OpenPlay,RightFoot,107.63999633789062,50.960000610351564,0.0855936035513877,SavedShot,2014,5493
22,Rodrigo de Paul,1145,SetPiece,RightFoot,91.8,53.92000122070313,0.01782470010221,MissedShots,2014,5500
23,Rodrigo de Paul,1145,OpenPlay,RightFoot,91.43999633789062,49.439999389648435,0.0225175991654396,SavedShot,2015,1416
24,Rodrigo de Paul,1145,OpenPlay,LeftFoot,114.0,45.52000122070312,0.4185889959335327,BlockedShot,2015,1416
25,Rodrigo de Paul,1145,OpenPlay,RightFoot,95.76000366210938,50.63999938964844,0.0314077995717525,BlockedShot,2015,1431
26,Rodrigo de Paul,1145,OpenPlay,RightFoot,89.16000366210938,47.76000061035156,0.022113099694252,BlockedShot,2015,1466
27,Rodrigo de Paul,1145,OpenPlay,RightFoot,103.91999816894531,36.07999877929687,0.0479888990521431,BlockedShot,2015,1466
28,Rodrigo de Paul,1145,OpenPlay,RightFoot,104.4,51.92000122070312,0.047105599194765,BlockedShot,2015,1531
