,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Mariano,5110,OpenPlay,RightFoot,93.60000000000001,47.199999999999996,0.0210554003715515,BlockedShot,2016,1793
1,Mariano,5110,OpenPlay,OtherBodyPart,108.83999633789064,39.279998779296875,0.0497549995779991,Goal,2016,3177
2,Mariano,5110,SetPiece,Head,108.83999633789064,38.32000122070312,0.0504029989242553,MissedShots,2016,3982
3,Mariano,5110,FromCorner,Head,110.4,39.76000061035156,0.1122139990329742,MissedShots,2016,4038
4,Mariano,5110,OpenPlay,Head,113.8800018310547,42.23999938964844,0.0959867015480995,MissedShots,2016,4058
5,Mariano,5110,OpenPlay,RightFoot,89.76000366210937,40.07999877929688,0.0191478002816438,SavedShot,2017,8567
6,Mariano,5110,OpenPlay,RightFoot,91.43999633789062,48.47999877929688,0.025577699765563,Goal,2017,8567
7,Mariano,5110,FromCorner,RightFoot,108.60000000000001,41.6,0.1019119992852211,MissedShots,2017,8567
8,Mariano,5110,OpenPlay,Head,109.68000183105468,40.8,0.0651706978678703,MissedShots,2017,8567
9,Mariano,5110,OpenPlay,RightFoot,99.11999816894532,40.560000610351565,0.3929269909858703,Goal,2017,8567
10,Mariano,5110,OpenPlay,RightFoot,101.03999633789061,34.96000061035156,0.0975088998675346,BlockedShot,2017,8576
11,Mariano,5110,OpenPlay,Head,108.48000183105468,45.76000061035156,0.0369836017489433,SavedShot,2017,8576
12,Mariano,5110,OpenPlay,RightFoot,105.11999816894532,42.23999938964844,0.0823253989219665,BlockedShot,2017,8576
13,Mariano,5110,OpenPlay,Head,110.63999633789064,40.560000610351565,0.5097399950027466,Goal,2017,8576
14,Mariano,5110,OpenPlay,RightFoot,96.71999816894531,22.16000061035156,0.0301357991993427,MissedShots,2017,8576
15,Mariano,5110,OpenPlay,RightFoot,90.23999633789063,56.159997558593744,0.0154659999534487,BlockedShot,2017,8601
16,Mariano,5110,FromCorner,Head,106.3199981689453,38.96000061035156,0.0161253996193408,MissedShots,2017,8601
17,Mariano,5110,OpenPlay,LeftFoot,107.76000366210938,56.879998779296876,0.0448757000267505,MissedShots,2017,8601
18,Mariano,5110,OpenPlay,RightFoot,91.43999633789062,40.560000610351565,0.0276255998760461,Goal,2017,8607
19,Mariano,5110,DirectFreekick,RightFoot,84.83999633789062,47.199999999999996,0.0398124009370803,MissedShots,2017,8607
20,Mariano,5110,FromCorner,Head,106.8,42.720001220703125,0.0472799018025398,SavedShot,2017,8607
21,Mariano,5110,OpenPlay,RightFoot,102.0,37.92000122070312,0.0897431969642639,MissedShots,2017,8607
22,Mariano,5110,OpenPlay,RightFoot,90.96000366210937,49.279998779296875,0.0136262001469731,MissedShots,2017,8607
23,Mariano,5110,OpenPlay,RightFoot,88.56000366210938,54.55999755859375,0.0192287992686033,BlockedShot,2017,8607
24,Mariano,5110,OpenPlay,Head,104.16000366210938,45.36000061035156,0.0373745001852512,SavedShot,2017,8607
25,Mariano,5110,DirectFreekick,RightFoot,86.63999633789062,25.920001220703128,0.0383225008845329,MissedShots,2017,8624
26,Mariano,5110,OpenPlay,RightFoot,104.76000366210937,36.63999938964843,0.1222380027174949,MissedShots,2017,8629
27,Mariano,5110,OpenPlay,RightFoot,103.08000183105469,26.079998779296872,0.3333460092544555,SavedShot,2017,8629
28,Mariano,5110,OpenPlay,RightFoot,104.16000366210938,28.720001220703118,0.136133000254631,MissedShots,2017,8629
29,Mariano,5110,Penalty,RightFoot,106.2,40.0,0.7600950002670288,Goal,2017,8629
30,Mariano,5110,OpenPlay,RightFoot,103.43999633789062,40.0,0.0666737034916877,Goal,2017,8636
31,Mariano,5110,OpenPlay,RightFoot,114.48000183105471,34.8,0.4357599914073944,Goal,2017,8649
32,Mariano,5110,OpenPlay,Head,103.2,37.279998779296875,0.023200400173664,MissedShots,2017,8649
33,Mariano,5110,SetPiece,LeftFoot,99.11999816894532,34.72000122070312,0.0259003993123769,MissedShots,2017,8649
34,Mariano,5110,OpenPlay,RightFoot,103.91999816894531,38.4,0.3621929883956909,SavedShot,2017,8649
35,Mariano,5110,DirectFreekick,RightFoot,82.68000183105468,45.599999999999994,0.0347112007439136,ShotOnPost,2017,8649
36,Mariano,5110,OpenPlay,RightFoot,93.1199981689453,52.240002441406254,0.019166799262166,BlockedShot,2017,8649
37,Mariano,5110,OpenPlay,RightFoot,92.63999633789062,61.6,0.0144870998337864,SavedShot,2017,8663
38,Mariano,5110,OpenPlay,RightFoot,111.36000366210938,56.720001220703125,0.0755136013031005,SavedShot,2017,8663
39,Mariano,5110,OpenPlay,RightFoot,112.9199981689453,30.079998779296872,0.4518829882144928,Goal,2017,8663
40,Mariano,5110,DirectFreekick,RightFoot,90.96000366210937,34.47999877929687,0.0704729035496711,BlockedShot,2017,8670
41,Mariano,5110,OpenPlay,LeftFoot,115.68000183105471,54.55999755859375,0.0949693024158477,ShotOnPost,2017,8670
42,Mariano,5110,OpenPlay,RightFoot,88.08000183105469,53.92000122070313,0.0165317002683877,BlockedShot,2017,8670
43,Mariano,5110,OpenPlay,RightFoot,85.43999633789062,42.87999877929687,0.0209503006190061,SavedShot,2017,8684
44,Mariano,5110,OpenPlay,RightFoot,113.8800018310547,44.07999877929687,0.6093029975891113,Goal,2017,8684
45,Mariano,5110,SetPiece,RightFoot,114.48000183105471,34.4,0.5626339912414551,MissedShots,2017,8696
46,Mariano,5110,OpenPlay,RightFoot,99.36000366210936,31.520001220703126,0.4036400020122528,Goal,2017,8696
47,Mariano,5110,OpenPlay,Head,111.60000000000001,39.279998779296875,0.3284890055656433,Goal,2017,8709
48,Mariano,5110,OpenPlay,RightFoot,109.2,36.47999877929687,0.1128740012645721,BlockedShot,2017,8709
49,Mariano,5110,OpenPlay,RightFoot,80.63999633789064,51.44000244140625,0.0115639995783567,BlockedShot,2017,8709
50,Mariano,5110,OpenPlay,LeftFoot,109.2,36.320001220703126,0.1175220012664794,MissedShots,2017,8721
51,Mariano,5110,OpenPlay,RightFoot,94.2,45.03999938964844,0.0507289990782737,Goal,2017,8721
52,Mariano,5110,OpenPlay,Head,107.03999633789063,40.07999877929688,0.0288568995893001,BlockedShot,2017,8725
53,Mariano,5110,OpenPlay,RightFoot,97.8,51.75999755859375,0.0379123985767364,MissedShots,2017,8725
54,Mariano,5110,FromCorner,Head,113.5199981689453,36.800000000000004,0.3004679977893829,SavedShot,2017,8737
55,Mariano,5110,FromCorner,RightFoot,107.4,38.56000061035156,0.0953159034252166,SavedShot,2017,8737
56,Mariano,5110,FromCorner,Head,115.56000366210935,44.07999877929687,0.4846819937229156,Goal,2017,8737
57,Mariano,5110,OpenPlay,Head,110.28000183105469,37.52000122070312,0.0562564991414547,SavedShot,2017,8746
58,Mariano,5110,OpenPlay,RightFoot,106.8,27.200000000000003,0.1095229983329773,MissedShots,2017,8746
59,Mariano,5110,OpenPlay,LeftFoot,112.6800018310547,53.6,0.0898682028055191,SavedShot,2017,8746
60,Mariano,5110,OpenPlay,RightFoot,102.23999633789062,32.96000061035156,0.1152819991111755,MissedShots,2017,8746
61,Mariano,5110,DirectFreekick,RightFoot,83.28000183105469,50.0,0.0338122993707656,SavedShot,2017,8768
62,Mariano,5110,FromCorner,Head,103.31999816894532,40.960000610351564,0.0198232997208833,SavedShot,2017,8768
63,Mariano,5110,DirectFreekick,RightFoot,87.0,39.52000122070312,0.0512356013059616,SavedShot,2017,8768
64,Mariano,5110,OpenPlay,RightFoot,101.39999999999999,35.76000061035156,0.4353080093860626,SavedShot,2017,8768
65,Mariano,5110,DirectFreekick,RightFoot,86.63999633789062,47.92000122070313,0.0453784987330436,MissedShots,2017,8777
66,Mariano,5110,OpenPlay,RightFoot,90.71999816894531,51.6,0.0245303008705377,BlockedShot,2017,8777
67,Mariano,5110,OpenPlay,RightFoot,104.28000183105469,22.639999389648434,0.0300395991653203,SavedShot,2017,8777
68,Mariano,5110,OpenPlay,RightFoot,84.4800018310547,37.12000122070313,0.0170402992516756,MissedShots,2017,8786
69,Mariano,5110,OpenPlay,RightFoot,86.8800018310547,58.07999877929688,0.011961399577558,Goal,2017,8804
70,Mariano,5110,OpenPlay,LeftFoot,92.4,53.6,0.0277960002422332,BlockedShot,2017,8804
71,Mariano,5110,FromCorner,RightFoot,105.83999633789062,35.439999389648435,0.0670718997716903,MissedShots,2017,8804
72,Mariano,5110,FromCorner,Head,111.0,44.23999938964844,0.0907156020402908,BlockedShot,2017,8809
73,Mariano,5110,OpenPlay,Head,109.56000366210938,42.07999877929687,0.0424611009657382,MissedShots,2017,8809
74,Mariano,5110,OpenPlay,RightFoot,108.1199981689453,30.32000122070312,0.3489899933338165,ShotOnPost,2017,8818
75,Mariano,5110,OpenPlay,Head,109.2,39.76000061035156,0.0643483996391296,MissedShots,2017,8818
76,Mariano,5110,OpenPlay,RightFoot,115.0800018310547,33.199999999999996,0.349370002746582,ShotOnPost,2017,8818
77,Mariano,5110,OpenPlay,LeftFoot,106.91999816894531,41.52000122070312,0.3639929890632629,Goal,2017,8830
78,Mariano,5110,OpenPlay,RightFoot,88.6800018310547,39.43999938964844,0.0261602997779846,BlockedShot,2017,8830
79,Mariano,5110,OpenPlay,RightFoot,96.96000366210937,41.6,0.0670595988631248,SavedShot,2017,8830
80,Mariano,5110,DirectFreekick,RightFoot,79.80000000000001,53.75999755859375,0.0263684000819921,MissedShots,2017,8842
81,Mariano,5110,OpenPlay,Head,105.11999816894532,41.76000061035157,0.0200027003884315,MissedShots,2017,8842
82,Mariano,5110,OpenPlay,RightFoot,96.96000366210937,55.759997558593746,0.0229837000370025,BlockedShot,2017,8842
83,Mariano,5110,FromCorner,Head,109.08000183105469,45.76000061035156,0.2166959941387176,ShotOnPost,2017,8842
84,Mariano,5110,OpenPlay,RightFoot,111.4800018310547,39.12000122070312,0.5210279822349548,Goal,2017,8842
85,Mariano,5110,OpenPlay,RightFoot,90.6,48.0,0.0240301992744207,SavedShot,2017,8849
86,Mariano,5110,OpenPlay,RightFoot,105.83999633789062,46.8,0.1149849966168403,BlockedShot,2017,8849
87,Mariano,5110,OpenPlay,LeftFoot,105.96000366210937,55.199999999999996,0.0647457018494606,SavedShot,2017,8849
88,Mariano,5110,OpenPlay,LeftFoot,104.16000366210938,46.0,0.0894208028912544,BlockedShot,2017,8849
89,Mariano,5110,OpenPlay,LeftFoot,102.71999816894532,53.6,0.0760959014296531,MissedShots,2017,8849
90,Mariano,5110,OpenPlay,RightFoot,110.76000366210938,47.03999938964844,0.3059709966182709,MissedShots,2017,8857
91,Mariano,5110,OpenPlay,RightFoot,87.83999633789062,48.63999938964844,0.0157392006367445,SavedShot,2017,8857
92,Mariano,5110,OpenPlay,RightFoot,93.23999633789063,55.92000122070313,0.0185733009129762,MissedShots,2017,8857
93,Mariano,5110,OpenPlay,RightFoot,110.4,38.8,0.451801985502243,MissedShots,2017,8879
94,Mariano,5110,OpenPlay,RightFoot,102.36000366210938,45.36000061035156,0.0953558012843132,SavedShot,2017,8879
95,Mariano,5110,OpenPlay,LeftFoot,106.2,49.6,0.2822139859199524,Goal,2017,8879
96,Mariano,5110,OpenPlay,RightFoot,105.96000366210937,46.0,0.1096879988908767,Goal,2017,8889
97,Mariano,5110,OpenPlay,RightFoot,90.23999633789063,57.35999755859375,0.0229860004037618,MissedShots,2017,8889
98,Mariano,5110,FromCorner,LeftFoot,109.08000183105469,48.0,0.0805286988615989,MissedShots,2017,8889
99,Mariano,5110,OpenPlay,RightFoot,104.4,25.280000305175783,0.0735179036855697,MissedShots,2017,8909
100,Mariano,5110,FromCorner,Head,114.48000183105471,46.320001220703126,0.2876290082931518,MissedShots,2017,8936
101,Mariano,5110,OpenPlay,Head,111.23999633789064,44.720001220703125,0.0600834004580974,MissedShots,2017,8936
102,Mariano,5110,OpenPlay,RightFoot,105.71999816894531,28.4,0.0661272034049034,ShotOnPost,2017,8936
103,Mariano,5110,FromCorner,Head,111.60000000000001,46.07999877929687,0.027505399659276,MissedShots,2018,10650
104,Mariano,5110,OpenPlay,RightFoot,90.48000183105468,60.15999755859375,0.0214821007102727,BlockedShot,2018,10650
105,Mariano,5110,FromCorner,Head,113.03999633789064,35.679998779296874,0.1144070029258728,MissedShots,2018,10653
106,Mariano,5110,OpenPlay,LeftFoot,103.2,45.279998779296875,0.0865451022982597,BlockedShot,2018,9998
107,Mariano,5110,OpenPlay,RightFoot,96.0,43.36000061035156,0.0252461992204189,BlockedShot,2018,10016
108,Mariano,5110,OpenPlay,RightFoot,108.60000000000001,52.55999755859375,0.07255569845438,MissedShots,2018,10016
109,Mariano,5110,OpenPlay,LeftFoot,108.96000366210939,46.07999877929687,0.1081250011920929,BlockedShot,2018,10016
110,Mariano,5110,SetPiece,RightFoot,90.96000366210937,42.400000000000006,0.0171897001564502,BlockedShot,2018,10016
111,Mariano,5110,DirectFreekick,RightFoot,87.83999633789062,47.92000122070313,0.0548902004957199,BlockedShot,2018,10016
112,Mariano,5110,OpenPlay,RightFoot,112.43999633789065,30.8,0.0788265988230705,SavedShot,2018,10027
113,Mariano,5110,OpenPlay,Head,109.56000366210938,44.23999938964844,0.0491103008389472,MissedShots,2018,10027
114,Mariano,5110,FromCorner,Head,111.0,43.2,0.1081279963254928,ShotOnPost,2018,10046
115,Mariano,5110,OpenPlay,Head,109.80000000000001,47.83999938964843,0.0363597981631755,MissedShots,2018,10046
116,Mariano,5110,OpenPlay,Head,113.63999633789062,46.320001220703126,0.0654183998703956,MissedShots,2018,10046
117,Mariano,5110,OpenPlay,RightFoot,101.63999633789062,39.039999389648436,0.0637558028101921,SavedShot,2018,10046
118,Mariano,5110,OpenPlay,RightFoot,92.88000183105468,57.67999877929688,0.0323140993714332,SavedShot,2018,10172
119,Mariano,5110,OpenPlay,Head,110.03999633789064,40.720001220703125,0.4065900146961212,Goal,2018,10172
120,Mariano,5110,OpenPlay,Head,111.0,48.0,0.0297484006732702,BlockedShot,2018,10189
121,Mariano,5110,SetPiece,Head,107.63999633789062,49.12000122070313,0.0098504703491926,MissedShots,2018,10189
122,Mariano,5110,OpenPlay,RightFoot,102.83999633789062,29.92000122070312,0.0748504027724266,SavedShot,2018,10246
123,Mariano,5110,OpenPlay,RightFoot,107.4,38.8,0.1260800063610077,BlockedShot,2018,10302
124,Mariano,5110,SetPiece,Head,101.16000366210938,43.83999938964844,0.0249250996857881,BlockedShot,2018,10302
125,Mariano,5110,OpenPlay,RightFoot,101.8800018310547,39.92000122070312,0.371298998594284,Goal,2018,10312
126,Mariano,5110,OpenPlay,LeftFoot,98.5199981689453,34.16000061035156,0.0556781999766826,SavedShot,2018,10312
127,Mariano,5110,OpenPlay,Head,114.71999816894531,47.36000061035156,0.0541281998157501,MissedShots,2018,10312
128,Mariano,5110,OpenPlay,RightFoot,117.0,41.92000122070312,0.8787329792976379,Goal,2018,10312
