,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Kyle Walker,638,FromCorner,RightFoot,86.51999816894532,24.96000061035156,0.0124527001753449,BlockedShot,2014,4576
1,Kyle Walker,638,OpenPlay,RightFoot,91.2,21.680000305175774,0.0155285000801086,MissedShots,2014,4576
2,Kyle Walker,638,OpenPlay,RightFoot,95.5199981689453,22.880000305175777,0.0210071001201868,MissedShots,2014,4542
3,Kyle Walker,638,OpenPlay,RightFoot,97.91999816894531,32.47999877929687,0.0671973004937172,BlockedShot,2014,4489
4,Kyle Walker,638,OpenPlay,RightFoot,94.68000183105468,24.4,0.0271310005336999,MissedShots,2014,4492
5,Kyle Walker,638,SetPiece,RightFoot,88.56000366210938,35.6,0.0123682999983429,BlockedShot,2014,4501
6,Kyle Walker,638,OpenPlay,RightFoot,112.3199981689453,28.23999938964844,0.073057897388935,SavedShot,2015,81
7,Kyle Walker,638,OpenPlay,LeftFoot,11.4,39.92000122070312,0.0,OwnGoal,2015,81
8,Kyle Walker,638,OpenPlay,RightFoot,88.2,26.879998779296873,0.0131582003086805,SavedShot,2015,105
9,Kyle Walker,638,OpenPlay,RightFoot,91.56000366210938,25.43999938964843,0.0180977005511522,SavedShot,2015,161
10,Kyle Walker,638,FromCorner,RightFoot,85.6800018310547,40.23999938964843,0.0137203000485897,MissedShots,2015,161
11,Kyle Walker,638,OpenPlay,RightFoot,102.96000366210937,35.6,0.1214459985494613,Goal,2015,209
12,Kyle Walker,638,OpenPlay,RightFoot,88.6800018310547,24.23999938964844,0.0151957003399729,BlockedShot,2015,280
13,Kyle Walker,638,OpenPlay,RightFoot,90.0,18.880000305175777,0.0111301997676491,BlockedShot,2015,290
14,Kyle Walker,638,OpenPlay,LeftFoot,103.43999633789062,28.0,0.0518100000917911,BlockedShot,2015,347
15,Kyle Walker,638,FromCorner,RightFoot,104.16000366210938,25.67999877929687,0.0340158008038997,MissedShots,2015,347
16,Kyle Walker,638,OpenPlay,RightFoot,96.96000366210937,25.43999938964843,0.0282244998961687,SavedShot,2015,359
17,Kyle Walker,638,OpenPlay,RightFoot,103.91999816894531,26.079998779296872,0.0567218996584415,SavedShot,2015,372
18,Kyle Walker,638,OpenPlay,RightFoot,97.91999816894531,21.280000305175776,0.0481608994305133,SavedShot,2015,372
19,Kyle Walker,638,OpenPlay,LeftFoot,105.0,22.639999389648434,0.0619751997292041,BlockedShot,2015,372
20,Kyle Walker,638,FromCorner,RightFoot,85.8,29.279998779296875,0.0204013995826244,MissedShots,2015,383
21,Kyle Walker,638,OpenPlay,RightFoot,109.31999816894529,21.360000610351562,0.1020179986953735,MissedShots,2015,383
22,Kyle Walker,638,OpenPlay,RightFoot,109.08000183105469,27.120001220703127,0.0945874005556106,BlockedShot,2015,402
23,Kyle Walker,638,OpenPlay,RightFoot,101.51999816894532,20.63999938964843,0.0266951993107795,MissedShots,2015,414
24,Kyle Walker,638,FromCorner,RightFoot,89.51999816894532,24.4,0.012550700455904,BlockedShot,2015,444
25,Kyle Walker,638,OpenPlay,RightFoot,96.71999816894531,23.76000061035156,0.0246414002031087,BlockedShot,2015,444
26,Kyle Walker,638,OpenPlay,RightFoot,106.08000183105469,20.880000305175784,0.0363976992666721,BlockedShot,2015,454
27,Kyle Walker,638,FromCorner,RightFoot,84.0,41.6,0.0122846001759171,MissedShots,2015,454
28,Kyle Walker,638,OpenPlay,RightFoot,102.11999816894532,20.719999694824217,0.0298417005687952,MissedShots,2016,463
29,Kyle Walker,638,OpenPlay,RightFoot,87.0,22.960000610351557,0.011727400124073,BlockedShot,2016,510
30,Kyle Walker,638,FromCorner,RightFoot,101.39999999999999,29.520001220703122,0.035045001655817,MissedShots,2016,541
31,Kyle Walker,638,OpenPlay,Head,111.1199981689453,32.47999877929687,0.0416422002017498,MissedShots,2016,2692
32,Kyle Walker,638,SetPiece,RightFoot,82.43999633789063,28.32000122070312,0.0081563899293541,BlockedShot,2016,2704
33,Kyle Walker,638,OpenPlay,RightFoot,117.23999633789062,23.36000061035156,0.0593944005668163,SavedShot,2016,2712
34,Kyle Walker,638,OpenPlay,RightFoot,103.91999816894531,24.480000305175782,0.0613012984395027,SavedShot,2016,3109
35,Kyle Walker,638,OpenPlay,RightFoot,93.1199981689453,25.76000061035156,0.0289788991212844,SavedShot,2016,3134
36,Kyle Walker,638,FromCorner,RightFoot,100.6800018310547,28.879998779296873,0.0137815997004508,BlockedShot,2016,3154
37,Kyle Walker,638,SetPiece,RightFoot,95.03999633789063,21.919999694824213,0.0099543603137135,MissedShots,2016,3339
38,Kyle Walker,638,OpenPlay,RightFoot,106.56000366210938,28.879998779296873,0.0768498033285141,BlockedShot,2016,3340
39,Kyle Walker,638,OpenPlay,RightFoot,102.96000366210937,21.119999694824216,0.013787199743092,BlockedShot,2016,3364
40,Kyle Walker,638,OpenPlay,RightFoot,101.51999816894532,21.43999938964843,0.0338464006781578,MissedShots,2016,3397
41,Kyle Walker,638,SetPiece,RightFoot,86.76000366210937,27.599999999999998,0.0169513002038002,SavedShot,2016,3397
42,Kyle Walker,638,OpenPlay,RightFoot,111.60000000000001,21.6,0.0617397017776966,MissedShots,2016,3397
43,Kyle Walker,638,OpenPlay,RightFoot,110.76000366210938,26.560000610351562,0.0880251973867416,SavedShot,2016,3397
44,Kyle Walker,638,OpenPlay,RightFoot,92.63999633789062,25.76000061035156,0.0210456997156143,MissedShots,2016,3444
45,Kyle Walker,638,OpenPlay,RightFoot,99.71999816894531,27.039999389648433,0.038883700966835,MissedShots,2016,3415
46,Kyle Walker,638,OpenPlay,RightFoot,94.3199981689453,43.83999938964844,0.037789199501276,MissedShots,2016,3415
47,Kyle Walker,638,OpenPlay,RightFoot,87.23999633789062,37.12000122070313,0.0159684997051954,BlockedShot,2017,7173
48,Kyle Walker,638,OpenPlay,LeftFoot,6.119999885559072,38.96000061035156,0.0,OwnGoal,2017,7194
49,Kyle Walker,638,OpenPlay,RightFoot,106.08000183105469,25.920001220703128,0.073480300605297,MissedShots,2017,7215
50,Kyle Walker,638,FromCorner,RightFoot,85.19999999999999,32.72000122070312,0.017043400555849,MissedShots,2017,7257
51,Kyle Walker,638,FromCorner,RightFoot,90.48000183105468,43.6,0.0174182001501321,MissedShots,2017,7257
52,Kyle Walker,638,FromCorner,RightFoot,86.39999999999999,40.32000122070312,0.0226943995803594,MissedShots,2017,7262
53,Kyle Walker,638,FromCorner,RightFoot,88.08000183105469,28.879998779296873,0.0176330003887414,BlockedShot,2017,7308
54,Kyle Walker,638,OpenPlay,RightFoot,103.91999816894531,32.0,0.0934379994869232,MissedShots,2017,7315
55,Kyle Walker,638,FromCorner,RightFoot,88.31999816894532,47.76000061035156,0.0141407996416091,MissedShots,2017,7354
56,Kyle Walker,638,DirectFreekick,RightFoot,90.11999816894532,51.44000244140625,0.0524111986160278,SavedShot,2017,7366
57,Kyle Walker,638,OpenPlay,RightFoot,108.7199981689453,26.239999389648432,0.0677492022514343,MissedShots,2017,7366
