,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Axel Witsel,3059,OpenPlay,RightFoot,86.28000183105469,33.039999389648436,0.013183600269258,SavedShot,2014,6428
1,Axel Witsel,3059,OpenPlay,RightFoot,87.71999816894532,30.720001220703125,0.0201415996998548,MissedShots,2014,6428
2,Axel Witsel,3059,FromCorner,RightFoot,111.1199981689453,45.92000122070313,0.0791784971952438,MissedShots,2014,6435
3,Axel Witsel,3059,OpenPlay,RightFoot,85.08000183105469,41.36000061035156,0.0183371994644403,MissedShots,2014,6442
4,Axel Witsel,3059,OpenPlay,RightFoot,96.83999633789062,43.83999938964844,0.0857558995485305,MissedShots,2014,6442
5,Axel Witsel,3059,SetPiece,Head,108.48000183105468,35.27999877929687,0.0756174027919769,MissedShots,2014,6451
6,Axel Witsel,3059,OpenPlay,RightFoot,108.83999633789064,35.76000061035156,0.1243470013141632,BlockedShot,2014,6451
7,Axel Witsel,3059,OpenPlay,Head,112.0800018310547,40.720001220703125,0.4919640123844147,MissedShots,2014,6451
8,Axel Witsel,3059,OpenPlay,Head,110.03999633789064,37.92000122070312,0.112526997923851,SavedShot,2014,6463
9,Axel Witsel,3059,OpenPlay,RightFoot,103.8,53.92000122070313,0.053626898676157,MissedShots,2014,6463
10,Axel Witsel,3059,OpenPlay,Head,109.80000000000001,34.16000061035156,0.0777240023016929,BlockedShot,2014,6463
11,Axel Witsel,3059,OpenPlay,RightFoot,92.63999633789062,32.47999877929687,0.0260914005339145,MissedShots,2014,6463
12,Axel Witsel,3059,OpenPlay,LeftFoot,95.5199981689453,24.8,0.0211945008486509,SavedShot,2014,6395
13,Axel Witsel,3059,FromCorner,RightFoot,111.36000366210938,42.96000061035156,0.1203040033578872,Goal,2014,6389
14,Axel Witsel,3059,FromCorner,Head,114.96000366210936,49.6,0.0221459008753299,ShotOnPost,2014,6346
15,Axel Witsel,3059,OpenPlay,RightFoot,88.56000366210938,35.76000061035156,0.0197212006896734,MissedShots,2014,6346
16,Axel Witsel,3059,OpenPlay,RightFoot,106.68000183105468,48.23999938964843,0.0648315995931625,BlockedShot,2014,6356
17,Axel Witsel,3059,OpenPlay,RightFoot,85.8,38.4,0.0144213996827602,MissedShots,2014,6332
18,Axel Witsel,3059,OpenPlay,RightFoot,116.03999633789061,41.36000061035156,0.8081579804420471,Goal,2014,6332
19,Axel Witsel,3059,OpenPlay,RightFoot,92.03999633789063,52.87999877929687,0.0173077993094921,SavedShot,2014,6338
20,Axel Witsel,3059,OpenPlay,LeftFoot,105.11999816894532,53.44000244140625,0.0770137012004852,BlockedShot,2014,6338
21,Axel Witsel,3059,OpenPlay,RightFoot,97.31999816894532,43.039999389648436,0.324847012758255,Goal,2014,6338
22,Axel Witsel,3059,FromCorner,RightFoot,113.8800018310547,42.400000000000006,0.1428560018539428,BlockedShot,2014,6319
23,Axel Witsel,3059,OpenPlay,Head,109.68000183105468,39.279998779296875,0.0524200014770031,SavedShot,2014,6269
24,Axel Witsel,3059,OpenPlay,LeftFoot,100.19999999999999,52.0,0.1796700060367584,SavedShot,2014,6269
25,Axel Witsel,3059,OpenPlay,LeftFoot,108.83999633789064,43.52000122070312,0.3863939940929413,MissedShots,2014,6275
26,Axel Witsel,3059,FromCorner,RightFoot,111.4800018310547,44.400000000000006,0.1006209999322891,MissedShots,2014,6304
27,Axel Witsel,3059,SetPiece,Head,114.71999816894531,43.36000061035156,0.522819995880127,Goal,2014,6304
