,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Granit Xhaka,204,OpenPlay,LeftFoot,84.11999816894532,50.87999877929687,0.0141062997281551,SavedShot,2014,5455
1,Granit Xhaka,204,OpenPlay,LeftFoot,92.5199981689453,50.47999877929687,0.0238701999187469,SavedShot,2014,5455
2,Granit Xhaka,204,OpenPlay,LeftFoot,87.36000366210938,26.560000610351562,0.0158402994275093,MissedShots,2014,5455
3,Granit Xhaka,204,FromCorner,LeftFoot,104.16000366210938,57.92000122070313,0.0411082990467548,SavedShot,2014,5464
4,Granit Xhaka,204,OpenPlay,LeftFoot,86.51999816894532,32.8,0.0099520701915025,MissedShots,2014,5417
5,Granit Xhaka,204,DirectFreekick,LeftFoot,84.96000366210937,34.87999877929687,0.0423813015222549,MissedShots,2014,5417
6,Granit Xhaka,204,OpenPlay,LeftFoot,88.56000366210938,43.679998779296874,0.0256089996546506,BlockedShot,2014,5417
7,Granit Xhaka,204,OpenPlay,RightFoot,90.11999816894532,43.679998779296874,0.0229430999606847,MissedShots,2014,5428
8,Granit Xhaka,204,OpenPlay,RightFoot,92.4,31.76000061035156,0.0323322005569934,BlockedShot,2014,5435
9,Granit Xhaka,204,OpenPlay,LeftFoot,105.23999633789063,52.400000000000006,0.0794446021318435,MissedShots,2014,5435
10,Granit Xhaka,204,OpenPlay,LeftFoot,80.16000366210938,48.63999938964844,0.0143991000950336,MissedShots,2014,5443
11,Granit Xhaka,204,OpenPlay,LeftFoot,85.91999816894531,39.039999389648436,0.0208768006414175,MissedShots,2014,5391
12,Granit Xhaka,204,OpenPlay,LeftFoot,88.2,45.83999938964844,0.0212570000439882,SavedShot,2014,5391
13,Granit Xhaka,204,OpenPlay,LeftFoot,85.8,38.0,0.0207851994782686,SavedShot,2014,5391
14,Granit Xhaka,204,DirectFreekick,LeftFoot,89.63999633789062,30.079998779296872,0.0566892996430397,Goal,2014,5394
15,Granit Xhaka,204,FromCorner,RightFoot,96.4800018310547,50.960000610351564,0.0243609007447958,MissedShots,2014,5409
16,Granit Xhaka,204,DirectFreekick,LeftFoot,95.76000366210938,32.8,0.1113929972052574,BlockedShot,2014,5367
17,Granit Xhaka,204,FromCorner,Head,109.43999633789065,30.4,0.0135960998013615,SavedShot,2014,5367
18,Granit Xhaka,204,SetPiece,LeftFoot,83.76000366210937,49.83999938964843,0.0166740007698535,SavedShot,2014,5313
19,Granit Xhaka,204,DirectFreekick,LeftFoot,83.03999633789063,36.63999938964843,0.0371033996343612,BlockedShot,2014,5336
20,Granit Xhaka,204,FromCorner,LeftFoot,85.43999633789062,40.720001220703125,0.0219374001026153,BlockedShot,2014,5340
