,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Riyad Mahrez,750,DirectFreekick,LeftFoot,86.8800018310547,37.439999389648435,0.0479849018156528,BlockedShot,2014,4750
1,Riyad Mahrez,750,OpenPlay,LeftFoot,87.96000366210937,25.839999389648433,0.0092734601348638,BlockedShot,2014,4750
2,Riyad Mahrez,750,OpenPlay,LeftFoot,88.6800018310547,49.36000061035156,0.0135011998936533,SavedShot,2014,4760
3,Riyad Mahrez,750,OpenPlay,RightFoot,92.88000183105468,30.87999877929687,0.0214993990957736,MissedShots,2014,4778
4,Riyad Mahrez,750,OpenPlay,LeftFoot,104.88000183105468,58.159997558593744,0.0275977998971939,SavedShot,2014,4778
5,Riyad Mahrez,750,OpenPlay,LeftFoot,87.96000366210937,42.87999877929687,0.0135433999821543,SavedShot,2014,4690
6,Riyad Mahrez,750,OpenPlay,LeftFoot,101.76000366210937,27.599999999999998,0.0523972995579242,BlockedShot,2014,4690
7,Riyad Mahrez,750,OpenPlay,Head,114.23999633789062,32.8,0.3426510095596313,Goal,2014,4690
8,Riyad Mahrez,750,OpenPlay,LeftFoot,99.36000366210936,33.36000061035156,0.0705578029155731,BlockedShot,2014,4690
9,Riyad Mahrez,750,OpenPlay,LeftFoot,89.88000183105468,41.2,0.019140699878335,MissedShots,2014,4714
10,Riyad Mahrez,750,OpenPlay,LeftFoot,86.63999633789062,48.47999877929688,0.0100661003962159,MissedShots,2014,4714
11,Riyad Mahrez,750,OpenPlay,LeftFoot,86.76000366210937,33.439999389648435,0.0133418003097176,SavedShot,2014,4714
12,Riyad Mahrez,750,OpenPlay,LeftFoot,87.36000366210938,30.0,0.0122375003993511,SavedShot,2014,4672
13,Riyad Mahrez,750,OpenPlay,LeftFoot,92.4,35.2,0.0252100992947816,BlockedShot,2014,4672
14,Riyad Mahrez,750,OpenPlay,RightFoot,110.16000366210938,27.52000122070312,0.0839819014072418,SavedShot,2014,4672
15,Riyad Mahrez,750,OpenPlay,LeftFoot,92.63999633789062,26.720001220703125,0.0174058005213737,MissedShots,2014,4672
16,Riyad Mahrez,750,OpenPlay,LeftFoot,111.4800018310547,36.960000610351564,0.6429920196533203,MissedShots,2014,4684
17,Riyad Mahrez,750,OpenPlay,RightFoot,103.6800018310547,21.519999694824214,0.0337234996259212,SavedShot,2014,4684
18,Riyad Mahrez,750,OpenPlay,LeftFoot,97.08000183105469,45.36000061035156,0.0306726992130279,SavedShot,2014,4590
19,Riyad Mahrez,750,DirectFreekick,LeftFoot,82.91999816894531,25.67999877929687,0.0293607991188764,MissedShots,2014,4590
20,Riyad Mahrez,750,OpenPlay,RightFoot,109.43999633789065,24.080000305175776,0.0279657002538442,SavedShot,2014,4590
21,Riyad Mahrez,750,OpenPlay,RightFoot,104.63999633789062,52.240002441406254,0.035488698631525,BlockedShot,2014,4590
22,Riyad Mahrez,750,OpenPlay,LeftFoot,98.63999633789062,30.560000610351562,0.0508106015622615,SavedShot,2014,4607
23,Riyad Mahrez,750,OpenPlay,RightFoot,108.1199981689453,25.519999694824218,0.0678955018520355,SavedShot,2014,4607
24,Riyad Mahrez,750,FromCorner,Head,96.23999633789063,39.43999938964844,0.0229380000382661,SavedShot,2014,4614
25,Riyad Mahrez,750,OpenPlay,LeftFoot,107.4,58.879998779296876,0.0365843996405601,SavedShot,2014,4620
26,Riyad Mahrez,750,OpenPlay,LeftFoot,107.76000366210938,26.0,0.0563717000186443,SavedShot,2014,4637
27,Riyad Mahrez,750,OpenPlay,LeftFoot,102.0,54.240002441406254,0.0458679981529712,BlockedShot,2014,4637
28,Riyad Mahrez,750,DirectFreekick,LeftFoot,93.71999816894531,48.47999877929688,0.0811574980616569,ShotOnPost,2014,4637
29,Riyad Mahrez,750,OpenPlay,LeftFoot,103.31999816894532,28.23999938964844,0.0529477000236511,BlockedShot,2014,4637
