,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Thomas Partey,2328,FromCorner,RightFoot,90.36000366210938,31.920001220703128,0.0173451993614435,BlockedShot,2014,5829
1,Thomas Partey,2328,OpenPlay,RightFoot,90.0,42.47999877929687,0.0198934990912675,BlockedShot,2014,5786
2,Thomas Partey,2328,OpenPlay,RightFoot,91.91999816894531,29.36000061035156,0.0262777991592884,MissedShots,2014,5786
3,Thomas Partey,2328,OpenPlay,RightFoot,88.91999816894531,26.239999389648432,0.0249154008924961,MissedShots,2014,5801
4,Thomas Partey,2328,OpenPlay,RightFoot,79.56000366210938,52.47999877929687,0.0097708804532885,MissedShots,2014,5823
5,Thomas Partey,2328,OpenPlay,RightFoot,90.71999816894531,59.75999755859375,0.01450049970299,SavedShot,2014,5823
6,Thomas Partey,2328,OpenPlay,RightFoot,97.56000366210937,31.27999877929687,0.0455215014517307,MissedShots,2014,5823
7,Thomas Partey,2328,OpenPlay,RightFoot,89.28000183105469,55.040002441406244,0.0096619296818971,MissedShots,2014,5775
8,Thomas Partey,2328,FromCorner,RightFoot,112.0800018310547,23.439999389648438,0.0391983985900878,MissedShots,2014,5775
9,Thomas Partey,2328,OpenPlay,RightFoot,95.16000366210938,41.679998779296874,0.0433624014258384,SavedShot,2014,5722
10,Thomas Partey,2328,OpenPlay,RightFoot,87.36000366210938,49.12000122070313,0.0209701992571353,MissedShots,2014,5726
11,Thomas Partey,2328,OpenPlay,RightFoot,82.56000366210937,33.52000122070312,0.0157252997159957,BlockedShot,2014,5686
12,Thomas Partey,2328,OpenPlay,RightFoot,80.88000183105468,50.87999877929687,0.0104080000892281,MissedShots,2014,5697
13,Thomas Partey,2328,OpenPlay,RightFoot,90.96000366210937,28.23999938964844,0.0166941005736589,BlockedShot,2014,5697
14,Thomas Partey,2328,OpenPlay,RightFoot,84.11999816894532,39.039999389648436,0.017918799072504,BlockedShot,2014,5657
15,Thomas Partey,2328,OpenPlay,RightFoot,91.68000183105468,26.239999389648432,0.0150130996480584,MissedShots,2014,5664
16,Thomas Partey,2328,SetPiece,Head,108.48000183105468,42.07999877929687,0.0457180999219417,MissedShots,2014,5586
17,Thomas Partey,2328,OpenPlay,RightFoot,117.71999816894532,33.36000061035156,0.1097600013017654,BlockedShot,2014,5595
18,Thomas Partey,2328,SetPiece,RightFoot,86.39999999999999,41.6,0.0110360998660326,BlockedShot,2014,5595
19,Thomas Partey,2328,OpenPlay,RightFoot,86.03999633789061,34.23999938964844,0.0193409994244575,MissedShots,2014,5528
20,Thomas Partey,2328,FromCorner,RightFoot,115.43999633789062,43.36000061035156,0.5884730219841003,Goal,2014,5528
21,Thomas Partey,2328,SetPiece,Head,105.83999633789062,42.07999877929687,0.0181006006896495,MissedShots,2014,5528
22,Thomas Partey,2328,OpenPlay,RightFoot,107.76000366210938,45.279998779296875,0.4205020070075989,ShotOnPost,2014,5528
23,Thomas Partey,2328,OpenPlay,OtherBodyPart,109.80000000000001,38.07999877929687,0.4753359854221344,Goal,2014,5528
24,Thomas Partey,2328,OpenPlay,RightFoot,107.4,38.4,0.5153869986534119,SavedShot,2014,5528
25,Thomas Partey,2328,FromCorner,RightFoot,101.76000366210937,26.079998779296872,0.0330655016005039,MissedShots,2014,5540
26,Thomas Partey,2328,OpenPlay,RightFoot,100.43999633789062,27.36000061035156,0.0411957986652851,BlockedShot,2014,5540
27,Thomas Partey,2328,OpenPlay,RightFoot,81.4800018310547,37.12000122070313,0.0149087999016046,MissedShots,2014,5474
28,Thomas Partey,2328,OpenPlay,RightFoot,103.56000366210938,38.4,0.1037900000810623,BlockedShot,2014,5482
29,Thomas Partey,2328,SetPiece,Head,111.60000000000001,39.92000122070312,0.0783478021621704,Goal,2014,5482
30,Thomas Partey,2328,SetPiece,Head,109.08000183105469,40.560000610351565,0.0660205036401748,SavedShot,2014,5482
31,Thomas Partey,2328,DirectFreekick,RightFoot,87.23999633789062,33.279998779296875,0.0535166002810001,Goal,2014,5500
32,Thomas Partey,2328,OpenPlay,RightFoot,95.03999633789063,44.879998779296876,0.0498213991522789,SavedShot,2015,1521
33,Thomas Partey,2328,OpenPlay,LeftFoot,118.0800018310547,47.83999938964843,0.6064710021018982,MissedShots,2015,1530
34,Thomas Partey,2328,OpenPlay,RightFoot,87.4800018310547,44.16000061035156,0.020525999367237,MissedShots,2015,1557
35,Thomas Partey,2328,OpenPlay,RightFoot,103.91999816894531,42.56000061035156,0.1314260065555572,Goal,2015,1569
36,Thomas Partey,2328,OpenPlay,RightFoot,110.76000366210938,27.92000122070312,0.4383119940757751,ShotOnPost,2015,1700
37,Thomas Partey,2328,OpenPlay,RightFoot,116.8800018310547,38.4,0.943956971168518,Goal,2015,1700
38,Thomas Partey,2328,SetPiece,RightFoot,108.60000000000001,26.239999389648432,0.2649280130863189,ShotOnPost,2015,1733
39,Thomas Partey,2328,OpenPlay,RightFoot,91.3199981689453,36.16000061035156,0.03775579854846,MissedShots,2015,1733
40,Thomas Partey,2328,OpenPlay,RightFoot,84.83999633789062,36.0,0.0220104996114969,MissedShots,2015,1751
41,Thomas Partey,2328,OpenPlay,RightFoot,93.1199981689453,56.24000244140625,0.0263836998492479,SavedShot,2016,3185
42,Thomas Partey,2328,OpenPlay,RightFoot,93.1199981689453,50.4,0.0263650994747877,BlockedShot,2016,3969
43,Thomas Partey,2328,OpenPlay,RightFoot,90.71999816894531,19.36000061035156,0.0149218002334237,BlockedShot,2016,4026
44,Thomas Partey,2328,FromCorner,RightFoot,89.88000183105468,32.23999938964843,0.013718600384891,BlockedShot,2016,4037
45,Thomas Partey,2328,Penalty,RightFoot,106.2,40.0,0.7432780265808105,SavedShot,2016,4037
46,Thomas Partey,2328,FromCorner,RightFoot,88.91999816894531,48.0,0.0194154009222984,MissedShots,2016,4037
47,Thomas Partey,2328,OpenPlay,RightFoot,109.9199981689453,32.63999938964843,0.5031899809837341,Goal,2016,4071
48,Thomas Partey,2328,OpenPlay,RightFoot,114.23999633789062,34.63999938964844,0.5942699909210205,MissedShots,2016,4101
49,Thomas Partey,2328,OpenPlay,RightFoot,90.96000366210937,59.52000122070313,0.0250288005918264,MissedShots,2017,7896
50,Thomas Partey,2328,OpenPlay,RightFoot,98.5199981689453,40.07999877929688,0.0898175984621048,Goal,2017,7896
51,Thomas Partey,2328,SetPiece,RightFoot,86.63999633789062,37.439999389648435,0.0111725004389882,MissedShots,2017,7908
52,Thomas Partey,2328,OpenPlay,RightFoot,89.4,27.200000000000003,0.0131224999204278,BlockedShot,2017,7908
53,Thomas Partey,2328,OpenPlay,RightFoot,88.6800018310547,42.23999938964844,0.0152623001486063,MissedShots,2017,7918
54,Thomas Partey,2328,OpenPlay,RightFoot,96.4800018310547,63.2,0.0319457985460758,MissedShots,2017,7937
55,Thomas Partey,2328,FromCorner,RightFoot,98.16000366210938,39.039999389648436,0.0234287995845079,MissedShots,2017,7975
56,Thomas Partey,2328,SetPiece,RightFoot,105.36000366210938,54.55999755859375,0.0427780002355575,MissedShots,2017,7984
57,Thomas Partey,2328,DirectFreekick,RightFoot,95.4,38.23999938964844,0.1256210058927536,Goal,2017,7984
58,Thomas Partey,2328,OpenPlay,RightFoot,84.83999633789062,40.07999877929688,0.0110913999378681,BlockedShot,2017,7994
59,Thomas Partey,2328,OpenPlay,RightFoot,111.83999633789064,20.480000305175782,0.0313549004495143,MissedShots,2017,8041
60,Thomas Partey,2328,OpenPlay,LeftFoot,116.03999633789061,42.96000061035156,0.9454150199890136,Goal,2017,8086
61,Thomas Partey,2328,DirectFreekick,RightFoot,85.43999633789062,43.83999938964844,0.0479227006435394,MissedShots,2017,8115
62,Thomas Partey,2328,OpenPlay,RightFoot,79.2,60.0,0.0087139904499053,MissedShots,2017,8146
63,Thomas Partey,2328,FromCorner,RightFoot,96.71999816894531,22.319999694824215,0.0181907005608081,MissedShots,2017,8165
64,Thomas Partey,2328,FromCorner,RightFoot,97.43999633789063,22.639999389648434,0.0192386005073785,MissedShots,2017,8174
65,Thomas Partey,2328,OpenPlay,LeftFoot,91.2,46.23999938964844,0.0213871002197265,BlockedShot,2017,8212
66,Thomas Partey,2328,SetPiece,RightFoot,80.4,45.52000122070312,0.0152698997408151,MissedShots,2017,8212
67,Thomas Partey,2328,OpenPlay,RightFoot,105.96000366210937,24.4,0.0488205999135971,MissedShots,2017,8225
68,Thomas Partey,2328,DirectFreekick,RightFoot,86.63999633789062,53.840002441406256,0.0421827994287014,MissedShots,2017,8225
69,Thomas Partey,2328,OpenPlay,RightFoot,87.36000366210938,23.83999938964844,0.0098911197856068,MissedShots,2017,8225
70,Thomas Partey,2328,DirectFreekick,RightFoot,95.03999633789063,57.44000244140625,0.0656199976801872,BlockedShot,2017,8225
71,Thomas Partey,2328,OpenPlay,LeftFoot,91.8,34.32000122070312,0.0342543013393878,MissedShots,2018,10014
72,Thomas Partey,2328,OpenPlay,RightFoot,88.56000366210938,27.36000061035156,0.0193396992981433,Goal,2018,10014
73,Thomas Partey,2328,FromCorner,RightFoot,85.56000366210937,29.67999877929687,0.0130534004420042,MissedShots,2018,10014
74,Thomas Partey,2328,FromCorner,RightFoot,89.28000183105469,38.0,0.0263039004057645,BlockedShot,2018,10022
75,Thomas Partey,2328,OpenPlay,RightFoot,93.1199981689453,35.27999877929687,0.0295030009001493,BlockedShot,2018,10042
76,Thomas Partey,2328,SetPiece,RightFoot,95.16000366210938,56.879998779296876,0.0196963995695114,BlockedShot,2018,10042
77,Thomas Partey,2328,OpenPlay,RightFoot,88.91999816894531,51.92000122070312,0.0187274999916553,Goal,2018,10069
78,Thomas Partey,2328,DirectFreekick,RightFoot,104.28000183105469,65.27999877929688,0.062431801110506,BlockedShot,2018,10069
79,Thomas Partey,2328,OpenPlay,RightFoot,87.71999816894532,29.03999938964844,0.0194607991725206,MissedShots,2018,10090
80,Thomas Partey,2328,OpenPlay,RightFoot,87.11999816894532,43.2,0.0186714995652437,MissedShots,2018,10090
81,Thomas Partey,2328,OpenPlay,RightFoot,86.63999633789062,48.47999877929688,0.0164560992270708,MissedShots,2018,10090
82,Thomas Partey,2328,OpenPlay,RightFoot,116.2800018310547,32.0,0.3533410131931305,MissedShots,2018,10101
