,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Anssumane Fati,7967,OpenPlay,RightFoot,111.0,22.080000305175776,0.0797272995114326,MissedShots,2019,12042
1,Anssumane Fati,7967,OpenPlay,Head,106.3199981689453,41.2,0.0297385994344949,Goal,2019,12043
2,Anssumane Fati,7967,OpenPlay,RightFoot,98.28000183105469,58.879998779296876,0.0243586990982294,SavedShot,2019,12043
3,Anssumane Fati,7967,OpenPlay,RightFoot,105.36000366210938,37.12000122070313,0.1113040000200271,Goal,2019,12054
4,Anssumane Fati,7967,OpenPlay,RightFoot,95.88000183105468,53.75999755859375,0.0523491986095905,BlockedShot,2019,12054
5,Anssumane Fati,7967,OpenPlay,RightFoot,100.6800018310547,51.44000244140625,0.0605781003832817,MissedShots,2019,12054
6,Anssumane Fati,7967,OpenPlay,LeftFoot,102.23999633789062,50.960000610351564,0.0769080966711044,MissedShots,2019,12073
7,Anssumane Fati,7967,OpenPlay,RightFoot,99.0,39.43999938964844,0.0585389994084835,MissedShots,2019,12125
8,Anssumane Fati,7967,OpenPlay,RightFoot,102.96000366210937,48.320001220703126,0.0704341009259224,BlockedShot,2019,12125
9,Anssumane Fati,7967,OpenPlay,LeftFoot,105.0,51.75999755859375,0.1080589964985847,BlockedShot,2019,12125
10,Anssumane Fati,7967,OpenPlay,RightFoot,105.23999633789063,46.8,0.3422710001468658,SavedShot,2019,12125
11,Anssumane Fati,7967,OpenPlay,RightFoot,104.4,55.759997558593746,0.0442420989274978,MissedShots,2019,12137
12,Anssumane Fati,7967,OpenPlay,Head,115.43999633789062,45.03999938964844,0.1377079933881759,SavedShot,2019,12137
13,Anssumane Fati,7967,OpenPlay,RightFoot,110.28000183105469,25.6,0.058076899498701,SavedShot,2019,12214
14,Anssumane Fati,7967,OpenPlay,RightFoot,103.08000183105469,42.56000061035156,0.1002150028944015,MissedShots,2019,12214
15,Anssumane Fati,7967,OpenPlay,RightFoot,99.11999816894532,34.96000061035156,0.063000202178955,MissedShots,2019,12231
16,Anssumane Fati,7967,OpenPlay,LeftFoot,107.88000183105468,49.6,0.0896025970578193,BlockedShot,2019,12233
17,Anssumane Fati,7967,OpenPlay,RightFoot,99.0,44.400000000000006,0.2181400060653686,Goal,2019,12233
18,Anssumane Fati,7967,OpenPlay,LeftFoot,109.80000000000001,51.279998779296875,0.1077660024166107,Goal,2019,12233
19,Anssumane Fati,7967,FromCorner,LeftFoot,101.51999816894532,35.679998779296874,0.0543236993253231,BlockedShot,2019,12233
20,Anssumane Fati,7967,OpenPlay,RightFoot,107.03999633789063,37.76000061035156,0.127237007021904,MissedShots,2019,12233
21,Anssumane Fati,7967,OpenPlay,RightFoot,97.56000366210937,54.0,0.0372611992061138,SavedShot,2019,12254
22,Anssumane Fati,7967,OpenPlay,LeftFoot,106.68000183105468,47.52000122070313,0.1150199994444847,BlockedShot,2019,12254
23,Anssumane Fati,7967,OpenPlay,RightFoot,101.16000366210938,45.52000122070312,0.0824265033006668,Goal,2019,12307
24,Anssumane Fati,7967,FromCorner,Head,110.16000366210938,42.96000061035156,0.0701828971505165,MissedShots,2019,12324
25,Anssumane Fati,7967,OpenPlay,RightFoot,113.39999999999999,38.56000061035156,0.6331300139427185,ShotOnPost,2019,12324
26,Anssumane Fati,7967,OpenPlay,LeftFoot,105.6,41.52000122070312,0.4284949898719787,BlockedShot,2019,12335
27,Anssumane Fati,7967,OpenPlay,RightFoot,102.96000366210937,55.199999999999996,0.0387178994715213,BlockedShot,2019,12335
28,Anssumane Fati,7967,OpenPlay,RightFoot,103.43999633789062,50.960000610351564,0.0979401990771293,Goal,2019,12361
29,Anssumane Fati,7967,OpenPlay,LeftFoot,102.0,50.960000610351564,0.0564016997814178,MissedShots,2019,12385
30,Anssumane Fati,7967,OpenPlay,RightFoot,95.28000183105469,48.16000061035156,0.0312341004610061,MissedShots,2019,12385
31,Anssumane Fati,7967,OpenPlay,RightFoot,97.08000183105469,53.279998779296875,0.0300850998610258,MissedShots,2019,12393
32,Anssumane Fati,7967,OpenPlay,RightFoot,111.0,35.6,0.0922854021191597,Goal,2019,12393
33,Anssumane Fati,7967,OpenPlay,RightFoot,105.36000366210938,46.0,0.104093000292778,Goal,2020,14156
34,Anssumane Fati,7967,OpenPlay,RightFoot,110.03999633789064,50.0,0.3481679856777191,Goal,2020,14156
35,Anssumane Fati,7967,OpenPlay,RightFoot,105.96000366210937,45.83999938964844,0.103752002120018,Goal,2020,14165
36,Anssumane Fati,7967,OpenPlay,RightFoot,94.91999816894531,46.47999877929688,0.0351767987012863,SavedShot,2020,14817
37,Anssumane Fati,7967,OpenPlay,RightFoot,101.8800018310547,58.0,0.0315835997462272,MissedShots,2020,14817
38,Anssumane Fati,7967,OpenPlay,RightFoot,94.3199981689453,64.24000244140626,0.0151493996381759,MissedShots,2020,14830
