,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Pablo Sarabia,2199,OpenPlay,LeftFoot,87.6,27.120001220703127,0.013642800040543,BlockedShot,2014,5836
1,Pablo Sarabia,2199,OpenPlay,LeftFoot,112.3199981689453,46.8,0.4360530078411102,MissedShots,2014,5836
2,Pablo Sarabia,2199,OpenPlay,LeftFoot,87.71999816894532,36.800000000000004,0.0176101997494697,SavedShot,2014,5814
3,Pablo Sarabia,2199,SetPiece,LeftFoot,101.8800018310547,34.0,0.06134520098567,BlockedShot,2014,5822
4,Pablo Sarabia,2199,DirectFreekick,LeftFoot,97.91999816894531,34.0,0.1478119939565658,BlockedShot,2014,5822
5,Pablo Sarabia,2199,DirectFreekick,LeftFoot,108.36000366210938,15.680000305175776,0.0749151036143302,BlockedShot,2014,5754
6,Pablo Sarabia,2199,OpenPlay,LeftFoot,95.03999633789063,29.92000122070312,0.0286200009286403,SavedShot,2014,5754
7,Pablo Sarabia,2199,OpenPlay,Head,112.0800018310547,35.52000122070312,0.0553167015314102,MissedShots,2014,5754
8,Pablo Sarabia,2199,OpenPlay,LeftFoot,107.03999633789063,51.44000244140625,0.0562398992478847,SavedShot,2014,5773
9,Pablo Sarabia,2199,OpenPlay,LeftFoot,104.16000366210938,25.76000061035156,0.045847300440073,ShotOnPost,2014,5773
10,Pablo Sarabia,2199,OpenPlay,LeftFoot,100.91999816894531,41.679998779296874,0.0767870992422103,BlockedShot,2014,5783
11,Pablo Sarabia,2199,OpenPlay,LeftFoot,95.03999633789063,26.879998779296873,0.0405463017523288,MissedShots,2014,5784
12,Pablo Sarabia,2199,OpenPlay,LeftFoot,93.83999633789062,31.039999389648433,0.0257842000573873,SavedShot,2014,5727
13,Pablo Sarabia,2199,OpenPlay,RightFoot,105.6,24.8,0.0433511994779109,SavedShot,2014,5746
14,Pablo Sarabia,2199,OpenPlay,LeftFoot,89.4,35.2,0.0235213004052639,BlockedShot,2014,5746
15,Pablo Sarabia,2199,SetPiece,RightFoot,86.51999816894532,46.320001220703126,0.0106755997985601,SavedShot,2014,5746
16,Pablo Sarabia,2199,OpenPlay,LeftFoot,95.63999633789064,18.56000061035156,0.0160719007253646,SavedShot,2014,5713
17,Pablo Sarabia,2199,OpenPlay,LeftFoot,102.36000366210938,19.76000061035156,0.0244792997837066,BlockedShot,2014,5713
18,Pablo Sarabia,2199,OpenPlay,RightFoot,94.3199981689453,55.92000122070313,0.0195793006569147,MissedShots,2014,5656
19,Pablo Sarabia,2199,OpenPlay,RightFoot,100.19999999999999,32.96000061035156,0.0665088966488838,MissedShots,2014,5667
20,Pablo Sarabia,2199,DirectFreekick,LeftFoot,91.91999816894531,21.119999694824216,0.0495059005916118,SavedShot,2014,5681
21,Pablo Sarabia,2199,OpenPlay,LeftFoot,93.36000366210938,34.47999877929687,0.0399799011647701,MissedShots,2014,5681
22,Pablo Sarabia,2199,OpenPlay,LeftFoot,108.36000366210938,58.55999755859375,0.0422043986618518,SavedShot,2014,5681
23,Pablo Sarabia,2199,SetPiece,LeftFoot,110.63999633789064,45.679998779296874,0.4719269871711731,Goal,2014,5681
24,Pablo Sarabia,2199,OpenPlay,LeftFoot,89.03999633789063,38.4,0.0410613007843494,SavedShot,2014,5603
25,Pablo Sarabia,2199,OpenPlay,LeftFoot,93.48000183105468,22.0,0.0237904991954565,SavedShot,2014,5614
26,Pablo Sarabia,2199,OpenPlay,RightFoot,103.6800018310547,39.43999938964844,0.1067280024290084,BlockedShot,2014,5614
27,Pablo Sarabia,2199,OpenPlay,LeftFoot,115.8,36.16000061035156,0.4295859932899475,MissedShots,2014,5623
28,Pablo Sarabia,2199,OpenPlay,RightFoot,107.16000366210938,52.240002441406254,0.0589602999389171,SavedShot,2014,5628
29,Pablo Sarabia,2199,FromCorner,RightFoot,88.08000183105469,40.87999877929687,0.0133702000603079,MissedShots,2014,5628
30,Pablo Sarabia,2199,OpenPlay,LeftFoot,114.48000183105471,36.63999938964843,0.5499709844589233,Goal,2014,5628
31,Pablo Sarabia,2199,DirectFreekick,LeftFoot,114.83999633789062,16.16000061035156,0.0844258964061737,MissedShots,2014,5628
32,Pablo Sarabia,2199,OpenPlay,LeftFoot,94.2,50.8,0.028193799778819,SavedShot,2014,5580
33,Pablo Sarabia,2199,OpenPlay,LeftFoot,101.39999999999999,17.83999938964843,0.0234776008874177,BlockedShot,2014,5590
