,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Sergio Agüero,619,OpenPlay,LeftFoot,111.1199981689453,54.47999877929688,0.079154796898365,SavedShot,2014,4757
1,Sergio Agüero,619,OpenPlay,RightFoot,114.36000366210936,52.400000000000006,0.2991560101509094,Goal,2014,4757
2,Sergio Agüero,619,OpenPlay,RightFoot,107.88000183105468,25.920001220703128,0.3595860004425049,Goal,2014,4768
3,Sergio Agüero,619,OpenPlay,RightFoot,117.11999816894532,23.36000061035156,0.064260296523571,MissedShots,2014,4768
4,Sergio Agüero,619,OpenPlay,RightFoot,103.2,51.92000122070312,0.0434487015008926,BlockedShot,2014,4770
5,Sergio Agüero,619,OpenPlay,LeftFoot,108.7199981689453,53.04000244140625,0.0643718987703323,BlockedShot,2014,4770
6,Sergio Agüero,619,OpenPlay,RightFoot,108.1199981689453,57.12000122070313,0.0268350001424551,MissedShots,2014,4770
7,Sergio Agüero,619,OpenPlay,RightFoot,109.9199981689453,36.320001220703126,0.6079729795455933,Goal,2014,4719
8,Sergio Agüero,619,OpenPlay,LeftFoot,110.4,26.720001220703125,0.0797372981905937,SavedShot,2014,4719
9,Sergio Agüero,619,OpenPlay,LeftFoot,94.91999816894531,27.039999389648433,0.0295751001685857,MissedShots,2014,4719
10,Sergio Agüero,619,OpenPlay,RightFoot,95.03999633789063,43.679998779296874,0.0402279011905193,SavedShot,2014,4719
11,Sergio Agüero,619,OpenPlay,Head,107.63999633789062,46.0,0.0320615991950035,MissedShots,2014,4737
12,Sergio Agüero,619,FromCorner,RightFoot,105.36000366210938,47.83999938964843,0.0280780997127294,MissedShots,2014,4737
13,Sergio Agüero,619,OpenPlay,LeftFoot,96.23999633789063,25.920001220703128,0.0262020006775856,SavedShot,2014,4737
14,Sergio Agüero,619,OpenPlay,LeftFoot,102.6,36.800000000000004,0.1003559976816177,SavedShot,2014,4737
15,Sergio Agüero,619,OpenPlay,RightFoot,116.2800018310547,22.639999389648434,0.0440303012728691,SavedShot,2014,4744
16,Sergio Agüero,619,OpenPlay,RightFoot,110.76000366210938,30.63999938964843,0.3078359961509704,Goal,2014,4744
17,Sergio Agüero,619,OpenPlay,RightFoot,106.3199981689453,28.079998779296872,0.0919276997447013,MissedShots,2014,4744
18,Sergio Agüero,619,FromCorner,Head,107.4,31.839999389648433,0.0204010996967554,BlockedShot,2014,4744
19,Sergio Agüero,619,OpenPlay,LeftFoot,98.28000183105469,41.2,0.0819322019815445,BlockedShot,2014,4694
20,Sergio Agüero,619,OpenPlay,RightFoot,102.71999816894532,54.07999877929687,0.0492875017225742,BlockedShot,2014,4694
21,Sergio Agüero,619,OpenPlay,Head,108.7199981689453,44.07999877929687,0.048362098634243,MissedShots,2014,4694
22,Sergio Agüero,619,OpenPlay,RightFoot,106.8,47.43999938964844,0.3590610027313232,ShotOnPost,2014,4694
23,Sergio Agüero,619,OpenPlay,RightFoot,104.76000366210937,31.76000061035156,0.0970489978790283,SavedShot,2014,4694
24,Sergio Agüero,619,OpenPlay,RightFoot,98.5199981689453,36.960000610351564,0.0825463011860847,Goal,2014,4694
25,Sergio Agüero,619,OpenPlay,RightFoot,107.4,53.6,0.0705756023526191,Goal,2014,4699
26,Sergio Agüero,619,Penalty,RightFoot,106.2,40.0,0.7611690163612366,Goal,2014,4699
27,Sergio Agüero,619,OpenPlay,RightFoot,105.23999633789063,35.439999389648435,0.1180030032992363,SavedShot,2014,4699
28,Sergio Agüero,619,SetPiece,RightFoot,109.2,37.76000061035156,0.490011990070343,MissedShots,2014,4699
29,Sergio Agüero,619,Penalty,RightFoot,106.2,40.0,0.7611690163612366,SavedShot,2014,4699
30,Sergio Agüero,619,OpenPlay,RightFoot,114.11999816894532,29.12000122070312,0.1885620057582855,SavedShot,2014,4699
31,Sergio Agüero,619,OpenPlay,RightFoot,111.23999633789064,35.27999877929687,0.1333529949188232,BlockedShot,2014,4699
32,Sergio Agüero,619,OpenPlay,RightFoot,91.8,38.07999877929687,0.0390078015625476,SavedShot,2014,4699
33,Sergio Agüero,619,FromCorner,RightFoot,102.36000366210938,56.640002441406246,0.0413806997239589,BlockedShot,2014,4699
34,Sergio Agüero,619,Penalty,RightFoot,106.2,40.0,0.7611690163612366,Goal,2014,4699
35,Sergio Agüero,619,SetPiece,LeftFoot,105.83999633789062,27.36000061035156,0.099839299917221,Goal,2014,4699
36,Sergio Agüero,619,OpenPlay,RightFoot,89.03999633789063,38.8,0.0198142006993293,SavedShot,2014,4709
37,Sergio Agüero,619,FromCorner,LeftFoot,113.63999633789062,55.599999999999994,0.0289508998394012,MissedShots,2014,4709
38,Sergio Agüero,619,OpenPlay,RightFoot,90.23999633789063,51.120001220703124,0.0213344991207122,MissedShots,2014,4709
39,Sergio Agüero,619,OpenPlay,LeftFoot,115.43999633789062,47.52000122070313,0.1069530025124549,BlockedShot,2014,4709
40,Sergio Agüero,619,OpenPlay,LeftFoot,111.83999633789064,54.959997558593756,0.214476004242897,SavedShot,2014,4709
41,Sergio Agüero,619,OpenPlay,RightFoot,112.2,38.23999938964844,0.5044879913330078,ShotOnPost,2014,4709
42,Sergio Agüero,619,OpenPlay,RightFoot,105.11999816894532,30.63999938964843,0.044516198337078,BlockedShot,2014,4709
43,Sergio Agüero,619,OpenPlay,LeftFoot,114.83999633789062,54.55999755859375,0.0640019997954368,SavedShot,2014,4656
44,Sergio Agüero,619,OpenPlay,RightFoot,112.6800018310547,25.920001220703128,0.0554304011166095,SavedShot,2014,4656
45,Sergio Agüero,619,OpenPlay,RightFoot,109.80000000000001,37.76000061035156,0.5181559920310974,SavedShot,2014,4656
46,Sergio Agüero,619,OpenPlay,LeftFoot,96.11999816894532,39.43999938964844,0.0494867004454135,BlockedShot,2014,4656
47,Sergio Agüero,619,OpenPlay,LeftFoot,109.68000183105468,46.560000610351565,0.3987430036067962,Goal,2014,4656
48,Sergio Agüero,619,OpenPlay,RightFoot,110.63999633789064,36.0,0.1477690041065216,BlockedShot,2014,4656
49,Sergio Agüero,619,OpenPlay,RightFoot,93.83999633789062,31.839999389648433,0.0349261984229087,MissedShots,2014,4664
50,Sergio Agüero,619,FromCorner,Head,114.36000366210936,34.16000061035156,0.0484016016125679,MissedShots,2014,4664
51,Sergio Agüero,619,OpenPlay,LeftFoot,104.88000183105468,53.52000122070312,0.061116799712181,BlockedShot,2014,4664
52,Sergio Agüero,619,OpenPlay,LeftFoot,110.28000183105469,47.199999999999996,0.0839883014559745,Goal,2014,4664
53,Sergio Agüero,619,OpenPlay,RightFoot,107.28000183105468,34.87999877929687,0.1210260018706321,SavedShot,2014,4664
54,Sergio Agüero,619,OpenPlay,RightFoot,111.23999633789064,19.680000305175774,0.1228130012750625,BlockedShot,2014,4664
55,Sergio Agüero,619,OpenPlay,LeftFoot,109.56000366210938,34.96000061035156,0.291253000497818,Goal,2014,4664
56,Sergio Agüero,619,OpenPlay,RightFoot,91.8,43.52000122070312,0.0272732991725206,BlockedShot,2014,4664
57,Sergio Agüero,619,OpenPlay,LeftFoot,108.0,23.919999694824217,0.0458601005375385,MissedShots,2014,4671
58,Sergio Agüero,619,OpenPlay,RightFoot,116.51999816894532,28.4,0.1172889992594719,SavedShot,2014,4671
59,Sergio Agüero,619,OpenPlay,RightFoot,90.23999633789063,51.120001220703124,0.0180679000914096,BlockedShot,2014,4671
60,Sergio Agüero,619,OpenPlay,LeftFoot,103.43999633789062,33.039999389648436,0.0645444020628929,BlockedShot,2014,4671
61,Sergio Agüero,619,OpenPlay,RightFoot,102.71999816894532,25.119999694824216,0.0406649000942707,BlockedShot,2014,4671
62,Sergio Agüero,619,OpenPlay,RightFoot,104.76000366210937,39.12000122070312,0.1073430031538009,BlockedShot,2014,4671
63,Sergio Agüero,619,OpenPlay,LeftFoot,111.96000366210936,55.199999999999996,0.1161959990859031,MissedShots,2014,4671
64,Sergio Agüero,619,OpenPlay,RightFoot,87.23999633789062,32.0,0.014898800291121,MissedShots,2014,4687
65,Sergio Agüero,619,FromCorner,Head,108.83999633789064,43.83999938964844,0.0441634990274906,MissedShots,2014,4687
66,Sergio Agüero,619,FromCorner,RightFoot,117.11999816894532,36.960000610351564,0.6078320145606995,MissedShots,2014,4687
67,Sergio Agüero,619,OpenPlay,RightFoot,93.36000366210938,37.439999389648435,0.0461525991559028,BlockedShot,2014,4687
68,Sergio Agüero,619,OpenPlay,RightFoot,105.96000366210937,32.96000061035156,0.4549109935760498,SavedShot,2014,4687
69,Sergio Agüero,619,OpenPlay,LeftFoot,95.4,22.639999389648434,0.0254795998334884,MissedShots,2014,4597
70,Sergio Agüero,619,OpenPlay,RightFoot,102.23999633789062,27.36000061035156,0.0500564984977245,Goal,2014,4597
71,Sergio Agüero,619,OpenPlay,RightFoot,109.2,24.8,0.0558107011020183,MissedShots,2014,4597
72,Sergio Agüero,619,OpenPlay,RightFoot,101.8800018310547,27.36000061035156,0.0621735006570816,MissedShots,2014,4597
73,Sergio Agüero,619,OpenPlay,RightFoot,108.48000183105468,35.2,0.1355459988117218,Goal,2014,4597
74,Sergio Agüero,619,OpenPlay,RightFoot,97.08000183105469,39.43999938964844,0.0588423982262611,MissedShots,2014,4566
75,Sergio Agüero,619,FromCorner,RightFoot,104.76000366210937,44.56000061035156,0.047148298472166,MissedShots,2014,4566
76,Sergio Agüero,619,OpenPlay,Head,109.2,33.92000122070312,0.0266840998083353,MissedShots,2014,4579
77,Sergio Agüero,619,OpenPlay,LeftFoot,102.4800018310547,20.0,0.0271471999585628,SavedShot,2014,4579
78,Sergio Agüero,619,OpenPlay,RightFoot,101.76000366210937,25.280000305175783,0.0358182005584239,BlockedShot,2014,4579
79,Sergio Agüero,619,OpenPlay,LeftFoot,112.43999633789065,57.35999755859375,0.0548265986144542,SavedShot,2014,4588
80,Sergio Agüero,619,OpenPlay,RightFoot,105.0,25.920001220703128,0.1020950004458427,MissedShots,2014,4588
81,Sergio Agüero,619,OpenPlay,LeftFoot,101.8800018310547,51.2,0.0458852984011173,MissedShots,2014,4588
82,Sergio Agüero,619,OpenPlay,LeftFoot,107.63999633789062,50.07999877929688,0.0542437992990016,SavedShot,2014,4519
83,Sergio Agüero,619,OpenPlay,LeftFoot,114.11999816894532,28.639999389648438,0.106562003493309,ShotOnPost,2014,4519
84,Sergio Agüero,619,OpenPlay,RightFoot,103.43999633789062,44.63999938964844,0.1327829957008361,SavedShot,2014,4530
85,Sergio Agüero,619,OpenPlay,RightFoot,90.11999816894532,32.16000061035156,0.0214821007102727,MissedShots,2014,4530
86,Sergio Agüero,619,OpenPlay,RightFoot,107.5199981689453,23.280000305175776,0.0590029992163181,Goal,2014,4530
87,Sergio Agüero,619,Penalty,RightFoot,106.2,40.0,0.761132001876831,Goal,2014,4530
88,Sergio Agüero,619,Penalty,RightFoot,106.2,40.0,0.7611690163612366,Goal,2014,4541
89,Sergio Agüero,619,OpenPlay,RightFoot,102.71999816894532,31.360000610351562,0.1009289994835853,MissedShots,2014,4541
90,Sergio Agüero,619,OpenPlay,LeftFoot,107.03999633789063,51.75999755859375,0.0934192016720771,ShotOnPost,2014,4480
91,Sergio Agüero,619,OpenPlay,Head,111.23999633789064,39.12000122070312,0.401648998260498,MissedShots,2014,4480
92,Sergio Agüero,619,OpenPlay,RightFoot,113.63999633789062,25.76000061035156,0.0671589002013206,MissedShots,2014,4480
93,Sergio Agüero,619,OpenPlay,LeftFoot,95.5199981689453,32.32000122070312,0.0426786988973617,MissedShots,2014,4480
94,Sergio Agüero,619,OpenPlay,Head,109.43999633789065,32.96000061035156,0.0792358964681625,SavedShot,2014,4486
95,Sergio Agüero,619,OpenPlay,RightFoot,113.5199981689453,27.36000061035156,0.1343159973621368,MissedShots,2014,4486
