,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Rubén García,2183,OpenPlay,LeftFoot,94.68000183105468,13.519999694824216,0.0108155002817511,BlockedShot,2014,5804
1,Rubén García,2183,OpenPlay,LeftFoot,97.31999816894532,41.039999389648436,0.062795802950859,Goal,2014,5812
2,Rubén García,2183,DirectFreekick,LeftFoot,88.56000366210938,22.639999389648434,0.0423952005803585,ShotOnPost,2014,5812
3,Rubén García,2183,OpenPlay,LeftFoot,93.60000000000001,36.800000000000004,0.059918001294136,SavedShot,2014,5812
4,Rubén García,2183,OpenPlay,RightFoot,97.43999633789063,38.32000122070312,0.0442873984575271,BlockedShot,2014,5821
5,Rubén García,2183,OpenPlay,LeftFoot,86.76000366210937,36.4,0.014950499869883,MissedShots,2014,5821
6,Rubén García,2183,OpenPlay,LeftFoot,67.2,40.07999877929688,0.0089817699044942,MissedShots,2014,5757
7,Rubén García,2183,OpenPlay,RightFoot,111.4800018310547,25.03999938964844,0.0802289992570877,BlockedShot,2014,5757
8,Rubén García,2183,OpenPlay,LeftFoot,92.03999633789063,26.079998779296872,0.0203917995095253,MissedShots,2014,5765
9,Rubén García,2183,OpenPlay,LeftFoot,104.63999633789062,20.63999938964843,0.029832899570465,BlockedShot,2014,5765
10,Rubén García,2183,OpenPlay,LeftFoot,91.3199981689453,21.280000305175776,0.0156915001571178,BlockedShot,2014,5765
11,Rubén García,2183,OpenPlay,LeftFoot,82.91999816894531,36.47999877929687,0.0143355997279286,BlockedShot,2014,5731
12,Rubén García,2183,OpenPlay,LeftFoot,83.39999999999999,26.47999877929687,0.0144488997757434,MissedShots,2014,5670
13,Rubén García,2183,Penalty,LeftFoot,106.2,40.0,0.7432780265808105,SavedShot,2014,5670
14,Rubén García,2183,OpenPlay,LeftFoot,108.1199981689453,44.0,0.4339489936828613,SavedShot,2014,5602
15,Rubén García,2183,OpenPlay,RightFoot,85.31999816894532,45.279998779296875,0.0141804004088044,MissedShots,2014,5594
16,Rubén García,2183,OpenPlay,RightFoot,90.6,26.239999389648432,0.0151242995634675,BlockedShot,2014,5516
17,Rubén García,2183,OpenPlay,LeftFoot,92.88000183105468,28.639999389648438,0.0242327004671096,MissedShots,2014,5516
18,Rubén García,2183,OpenPlay,LeftFoot,81.60000000000001,48.320001220703126,0.0110328001901507,MissedShots,2014,5534
