,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Leandro Paredes,1248,OpenPlay,RightFoot,90.6,32.8,0.0224933996796607,MissedShots,2014,4978
1,Leandro Paredes,1248,OpenPlay,RightFoot,83.76000366210937,27.200000000000003,0.0126646999269723,SavedShot,2014,4978
2,Leandro Paredes,1248,OpenPlay,RightFoot,100.6800018310547,23.83999938964844,0.0266916994005441,Goal,2014,4931
3,Leandro Paredes,1248,OpenPlay,RightFoot,101.16000366210938,24.080000305175776,0.032056201249361,MissedShots,2014,4892
4,Leandro Paredes,1248,DirectFreekick,RightFoot,84.6,30.0,0.0357191003859043,MissedShots,2014,4892
5,Leandro Paredes,1248,OpenPlay,RightFoot,103.56000366210938,56.320001220703126,0.0392147004604339,SavedShot,2014,4892
6,Leandro Paredes,1248,FromCorner,RightFoot,84.96000366210937,20.31999969482422,0.0176592003554105,BlockedShot,2014,4857
7,Leandro Paredes,1248,SetPiece,RightFoot,102.6,53.120001220703124,0.040871899574995,Goal,2015,581
8,Leandro Paredes,1248,OpenPlay,RightFoot,88.08000183105469,43.2,0.0207551997154951,SavedShot,2015,581
9,Leandro Paredes,1248,OpenPlay,RightFoot,82.08000183105469,25.43999938964843,0.0115847000852227,MissedShots,2015,600
10,Leandro Paredes,1248,DirectFreekick,RightFoot,84.83999633789062,32.16000061035156,0.0379213988780975,MissedShots,2015,609
11,Leandro Paredes,1248,DirectFreekick,RightFoot,90.71999816894531,41.83999938964844,0.0698330998420715,SavedShot,2015,609
12,Leandro Paredes,1248,SetPiece,RightFoot,85.31999816894532,42.23999938964844,0.0191248003393411,SavedShot,2015,609
13,Leandro Paredes,1248,OpenPlay,RightFoot,82.43999633789063,38.56000061035156,0.014993299730122,MissedShots,2015,621
14,Leandro Paredes,1248,OpenPlay,RightFoot,92.03999633789063,23.83999938964844,0.0112416995689272,BlockedShot,2015,621
15,Leandro Paredes,1248,DirectFreekick,RightFoot,103.91999816894531,76.64000244140624,0.027616299688816,SavedShot,2015,631
