,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Manuel Sánchez,7605,OpenPlay,Head,107.4,42.720001220703125,0.0918506979942321,MissedShots,2020,14965
1,Manuel Sánchez,7605,FromCorner,LeftFoot,87.71999816894532,54.55999755859375,0.0132528999820351,BlockedShot,2020,15045
2,Manuel Sánchez,7605,OpenPlay,RightFoot,108.1199981689453,58.320001220703126,0.0425089001655578,SavedShot,2020,15045
3,Manuel Sánchez,7605,OpenPlay,Head,111.1199981689453,37.76000061035156,0.3677200078964233,Goal,2021,17208
4,Manuel Sánchez,7605,SetPiece,LeftFoot,93.60000000000001,52.800000000000004,0.0186681002378463,MissedShots,2021,17237
5,Manuel Sánchez,7605,OpenPlay,LeftFoot,91.08000183105469,54.400000000000006,0.0193585008382797,MissedShots,2021,17310
6,Manuel Sánchez,7605,OpenPlay,LeftFoot,103.8,58.879998779296876,0.0259696003049612,MissedShots,2021,17475
7,Manuel Sánchez,7605,OpenPlay,LeftFoot,103.31999816894532,42.16000061035157,0.094490997493267,BlockedShot,2021,17483
8,Manuel Sánchez,7605,FromCorner,LeftFoot,85.8,44.07999877929687,0.0140479998663067,BlockedShot,2021,17496
9,Manuel Sánchez,7605,FromCorner,LeftFoot,88.31999816894532,50.720001220703125,0.0126515999436378,MissedShots,2022,19037
10,Manuel Sánchez,7605,OpenPlay,LeftFoot,111.96000366210936,54.879998779296876,0.0656571984291076,MissedShots,2022,19061
11,Manuel Sánchez,7605,OpenPlay,LeftFoot,108.7199981689453,56.320001220703126,0.0671565979719162,MissedShots,2022,19061
12,Manuel Sánchez,7605,OpenPlay,LeftFoot,99.4800018310547,54.720001220703125,0.0323144011199474,MissedShots,2022,19064
13,Manuel Sánchez,7605,OpenPlay,LeftFoot,104.28000183105469,45.52000122070312,0.3845630586147308,SavedShot,2022,19112
14,Manuel Sánchez,7605,OpenPlay,LeftFoot,89.03999633789063,44.56000061035156,0.0217912420630455,MissedShots,2022,19216
15,Manuel Sánchez,7605,OpenPlay,LeftFoot,83.76000366210937,47.67999877929688,0.0149773815646767,SavedShot,2022,19239
16,Manuel Sánchez,7605,OpenPlay,LeftFoot,110.28000183105469,53.279998779296875,0.1109774634242057,BlockedShot,2022,19239
