,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Karim Benzema,2370,FromCorner,Head,110.63999633789064,38.8,0.0548878982663154,Goal,2014,5834
1,Karim Benzema,2370,OpenPlay,RightFoot,99.4800018310547,25.43999938964843,0.0508367009460926,BlockedShot,2014,5844
2,Karim Benzema,2370,OpenPlay,LeftFoot,109.80000000000001,43.2,0.3774490058422088,ShotOnPost,2014,5844
3,Karim Benzema,2370,OpenPlay,RightFoot,96.36000366210938,55.92000122070313,0.0252507999539375,MissedShots,2014,5789
4,Karim Benzema,2370,OpenPlay,RightFoot,94.80000000000001,52.240002441406254,0.0306681003421545,MissedShots,2014,5789
5,Karim Benzema,2370,OpenPlay,Head,111.36000366210938,41.039999389648436,0.0868685990571975,SavedShot,2014,5789
6,Karim Benzema,2370,OpenPlay,RightFoot,101.03999633789061,49.83999938964843,0.0604848004877567,MissedShots,2014,5797
7,Karim Benzema,2370,OpenPlay,LeftFoot,95.4,44.56000061035156,0.0493027009069919,SavedShot,2014,5797
8,Karim Benzema,2370,OpenPlay,RightFoot,110.03999633789064,25.43999938964843,0.1468410044908523,BlockedShot,2014,5817
9,Karim Benzema,2370,FromCorner,Head,111.96000366210936,37.92000122070312,0.0662147030234336,Goal,2014,5763
10,Karim Benzema,2370,OpenPlay,RightFoot,107.03999633789063,37.76000061035156,0.4707419872283935,Goal,2014,5763
11,Karim Benzema,2370,OpenPlay,RightFoot,114.23999633789062,46.8,0.1044650003314018,MissedShots,2014,5776
12,Karim Benzema,2370,OpenPlay,RightFoot,115.19999999999999,29.36000061035156,0.0719788968563079,ShotOnPost,2014,5776
13,Karim Benzema,2370,OpenPlay,Head,107.28000183105468,42.720001220703125,0.0691507011651992,ShotOnPost,2014,5776
14,Karim Benzema,2370,OpenPlay,RightFoot,105.6,30.4,0.1463200002908706,Goal,2014,5776
15,Karim Benzema,2370,OpenPlay,LeftFoot,92.63999633789062,35.2,0.0323552004992961,MissedShots,2014,5776
16,Karim Benzema,2370,OpenPlay,RightFoot,108.36000366210938,31.679998779296874,0.1137979999184608,BlockedShot,2014,5716
17,Karim Benzema,2370,OpenPlay,RightFoot,106.8,42.87999877929687,0.5458660125732422,Goal,2014,5716
18,Karim Benzema,2370,FromCorner,Head,111.1199981689453,42.23999938964844,0.1157070025801658,ShotOnPost,2014,5728
19,Karim Benzema,2370,OpenPlay,RightFoot,115.0800018310547,39.92000122070312,0.7651240229606628,Goal,2014,5728
20,Karim Benzema,2370,OpenPlay,RightFoot,101.03999633789061,27.760000610351558,0.0530624985694885,SavedShot,2014,5737
21,Karim Benzema,2370,OpenPlay,RightFoot,115.56000366210935,39.279998779296875,0.7504050135612488,MissedShots,2014,5737
22,Karim Benzema,2370,OpenPlay,LeftFoot,112.0800018310547,55.279998779296875,0.1001819968223571,MissedShots,2014,5737
23,Karim Benzema,2370,OpenPlay,RightFoot,109.56000366210938,38.96000061035156,0.5594679713249207,Goal,2014,5737
24,Karim Benzema,2370,FromCorner,Head,107.88000183105468,48.720001220703125,0.0260294005274772,MissedShots,2014,5748
25,Karim Benzema,2370,OpenPlay,RightFoot,115.56000366210935,41.92000122070312,0.7999460101127625,Goal,2014,5748
26,Karim Benzema,2370,FromCorner,Head,109.9199981689453,38.56000061035156,0.1029549986124038,MissedShots,2014,5689
27,Karim Benzema,2370,OpenPlay,RightFoot,106.3199981689453,30.87999877929687,0.1500820070505142,SavedShot,2014,5689
28,Karim Benzema,2370,OpenPlay,RightFoot,91.56000366210938,50.63999938964844,0.0286468006670475,MissedShots,2014,5697
29,Karim Benzema,2370,OpenPlay,RightFoot,97.8,45.83999938964844,0.0603386983275413,SavedShot,2014,5648
30,Karim Benzema,2370,SetPiece,RightFoot,110.03999633789064,22.0,0.0167715996503829,ShotOnPost,2014,5653
31,Karim Benzema,2370,OpenPlay,RightFoot,105.11999816894532,24.31999969482422,0.0440030992031097,BlockedShot,2014,5667
32,Karim Benzema,2370,OpenPlay,RightFoot,114.48000183105471,26.0,0.0617551989853382,SavedShot,2014,5667
33,Karim Benzema,2370,OpenPlay,RightFoot,97.31999816894532,33.199999999999996,0.0401313006877899,SavedShot,2014,5667
34,Karim Benzema,2370,FromCorner,RightFoot,109.80000000000001,23.919999694824217,0.0311901997774839,MissedShots,2014,5672
35,Karim Benzema,2370,FromCorner,RightFoot,115.43999633789062,40.720001220703125,0.7363889813423157,Goal,2014,5672
36,Karim Benzema,2370,OpenPlay,RightFoot,102.96000366210937,43.36000061035156,0.0478252992033958,MissedShots,2014,5672
37,Karim Benzema,2370,OpenPlay,RightFoot,96.36000366210938,55.599999999999994,0.0246398001909255,SavedShot,2014,5672
38,Karim Benzema,2370,OpenPlay,RightFoot,105.6,48.0,0.3624730110168457,SavedShot,2014,5683
39,Karim Benzema,2370,OpenPlay,RightFoot,112.43999633789065,26.879998779296873,0.2089499980211258,SavedShot,2014,5683
40,Karim Benzema,2370,OpenPlay,LeftFoot,110.03999633789064,44.400000000000006,0.4883120059967041,Goal,2014,5683
41,Karim Benzema,2370,OpenPlay,RightFoot,102.6,56.320001220703126,0.0593590997159481,Goal,2014,5683
42,Karim Benzema,2370,OpenPlay,RightFoot,97.31999816894532,36.63999938964843,0.0741287022829055,BlockedShot,2014,5683
43,Karim Benzema,2370,OpenPlay,RightFoot,109.43999633789065,35.27999877929687,0.1448030024766922,MissedShots,2014,5607
44,Karim Benzema,2370,SetPiece,LeftFoot,97.56000366210937,23.119999694824216,0.0170106999576091,BlockedShot,2014,5609
45,Karim Benzema,2370,OpenPlay,RightFoot,92.28000183105468,38.07999877929687,0.0262867994606494,BlockedShot,2014,5620
46,Karim Benzema,2370,OpenPlay,RightFoot,105.23999633789063,38.0,0.1160530000925064,BlockedShot,2014,5620
47,Karim Benzema,2370,FromCorner,Head,106.2,39.52000122070312,0.0170613005757331,MissedShots,2014,5620
