,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
43,Marcos Alonso,1621,DirectFreekick,LeftFoot,92.5199981689453,27.120001220703127,0.0606251992285251,BlockedShot,2015,629
44,Marcos Alonso,1621,SetPiece,Head,111.23999633789064,27.760000610351558,0.0080992300063371,MissedShots,2015,629
45,Marcos Alonso,1621,OpenPlay,RightFoot,92.76000366210938,57.44000244140625,0.0133264996111392,BlockedShot,2015,677
46,Marcos Alonso,1621,OpenPlay,LeftFoot,98.5199981689453,51.6,0.0387949012219905,MissedShots,2015,677
47,Marcos Alonso,1621,OpenPlay,LeftFoot,84.23999633789062,61.04000244140625,0.0108883995562791,MissedShots,2015,677
48,Marcos Alonso,1621,OpenPlay,RightFoot,96.11999816894532,58.24000244140625,0.0213482994586229,MissedShots,2015,689
49,Marcos Alonso,1621,OpenPlay,LeftFoot,107.88000183105468,60.0,0.0334102995693683,SavedShot,2015,696
50,Marcos Alonso,1621,FromCorner,Head,110.03999633789064,42.400000000000006,0.037889901548624,MissedShots,2015,696
51,Marcos Alonso,1621,OpenPlay,RightFoot,100.43999633789062,47.43999938964844,0.0928326994180679,MissedShots,2015,696
52,Marcos Alonso,1621,OpenPlay,LeftFoot,116.2800018310547,57.67999877929688,0.0457492992281913,MissedShots,2015,712
53,Marcos Alonso,1621,OpenPlay,LeftFoot,84.11999816894532,54.400000000000006,0.0118653997778892,MissedShots,2015,712
54,Marcos Alonso,1621,OpenPlay,RightFoot,97.43999633789063,56.47999877929688,0.0257964991033077,BlockedShot,2015,731
55,Marcos Alonso,1621,DirectFreekick,LeftFoot,92.28000183105468,22.16000061035156,0.0468721985816955,BlockedShot,2015,731
56,Marcos Alonso,1621,OpenPlay,LeftFoot,96.0,28.479998779296874,0.0292310994118452,MissedShots,2015,731
57,Marcos Alonso,1621,DirectFreekick,LeftFoot,91.43999633789062,27.52000122070312,0.0564352981746196,SavedShot,2015,731
58,Marcos Alonso,1621,FromCorner,Head,111.0,47.03999938964844,0.0542549006640911,BlockedShot,2015,731
59,Marcos Alonso,1621,FromCorner,Head,110.51999816894529,35.6,0.037262599915266,MissedShots,2015,731
60,Marcos Alonso,1621,OpenPlay,LeftFoot,96.4800018310547,56.55999755859375,0.019990500062704,SavedShot,2015,768
61,Marcos Alonso,1621,FromCorner,Head,106.56000366210938,41.83999938964844,0.0160607006400823,BlockedShot,2015,800
62,Marcos Alonso,1621,FromCorner,Head,110.28000183105469,47.199999999999996,0.0460988990962505,Goal,2015,820
63,Marcos Alonso,1621,OpenPlay,LeftFoot,94.3199981689453,55.84000244140625,0.0127352997660636,BlockedShot,2015,821
64,Marcos Alonso,1621,OpenPlay,LeftFoot,98.39999999999999,56.320001220703126,0.0207979008555412,MissedShots,2015,821
65,Marcos Alonso,1621,OpenPlay,LeftFoot,88.6800018310547,61.52000122070312,0.0120799001306295,MissedShots,2015,837
