,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
43,Vinícius Júnior,7008,OpenPlay,RightFoot,110.51999816894529,41.2,0.1445170044898986,BlockedShot,2019,12060
44,Vinícius Júnior,7008,OpenPlay,RightFoot,105.36000366210938,39.76000061035156,0.1383530050516128,SavedShot,2019,12060
45,Vinícius Júnior,7008,OpenPlay,Head,108.60000000000001,43.120001220703124,0.0417682006955146,MissedShots,2019,12060
46,Vinícius Júnior,7008,OpenPlay,RightFoot,108.7199981689453,34.47999877929687,0.391092985868454,SavedShot,2019,12060
47,Vinícius Júnior,7008,OpenPlay,RightFoot,94.91999816894531,50.960000610351564,0.0291013997048139,Goal,2019,12078
48,Vinícius Júnior,7008,OpenPlay,RightFoot,88.31999816894532,31.27999877929687,0.0201150998473167,MissedShots,2019,12078
49,Vinícius Júnior,7008,OpenPlay,RightFoot,97.8,44.0,0.0544833987951278,MissedShots,2019,12110
50,Vinícius Júnior,7008,OpenPlay,RightFoot,98.63999633789062,44.0,0.1247859969735145,MissedShots,2019,12110
51,Vinícius Júnior,7008,OpenPlay,RightFoot,104.63999633789062,56.47999877929688,0.038085501641035,BlockedShot,2019,12110
52,Vinícius Júnior,7008,OpenPlay,RightFoot,115.91999816894531,21.6,0.019378600642085,SavedShot,2019,12139
53,Vinícius Júnior,7008,OpenPlay,LeftFoot,114.11999816894532,31.6,0.2990500032901764,SavedShot,2019,12139
54,Vinícius Júnior,7008,FromCorner,LeftFoot,107.88000183105468,26.879998779296873,0.0242833998054265,BlockedShot,2019,12139
55,Vinícius Júnior,7008,OpenPlay,RightFoot,108.36000366210938,52.64000244140625,0.0897800996899604,SavedShot,2019,12180
56,Vinícius Júnior,7008,OpenPlay,RightFoot,114.96000366210936,52.64000244140625,0.0811152979731559,SavedShot,2019,12180
57,Vinícius Júnior,7008,OpenPlay,LeftFoot,113.8800018310547,52.800000000000004,0.1009799987077713,SavedShot,2019,12180
58,Vinícius Júnior,7008,OpenPlay,RightFoot,104.03999633789063,52.87999877929687,0.0673369988799095,BlockedShot,2019,12180
59,Vinícius Júnior,7008,OpenPlay,RightFoot,104.4,49.83999938964843,0.0813053995370864,BlockedShot,2019,12192
60,Vinícius Júnior,7008,OpenPlay,RightFoot,111.83999633789064,48.63999938964844,0.166033998131752,SavedShot,2019,12200
61,Vinícius Júnior,7008,OpenPlay,Head,110.88000183105468,47.199999999999996,0.0503982007503509,SavedShot,2019,12200
62,Vinícius Júnior,7008,OpenPlay,LeftFoot,110.28000183105469,53.75999755859375,0.2835629880428314,MissedShots,2019,12207
63,Vinícius Júnior,7008,OpenPlay,RightFoot,104.88000183105468,54.0,0.0570500008761882,MissedShots,2019,12221
64,Vinícius Júnior,7008,OpenPlay,RightFoot,103.08000183105469,61.75999755859375,0.0343733988702297,SavedShot,2019,12238
65,Vinícius Júnior,7008,OpenPlay,RightFoot,104.63999633789062,47.83999938964843,0.0982747003436088,SavedShot,2019,12238
66,Vinícius Júnior,7008,OpenPlay,RightFoot,97.08000183105469,42.56000061035156,0.072021797299385,BlockedShot,2019,12246
67,Vinícius Júnior,7008,OpenPlay,RightFoot,107.5199981689453,53.6,0.0810772031545639,MissedShots,2019,12246
68,Vinícius Júnior,7008,OpenPlay,RightFoot,101.63999633789062,55.759997558593746,0.0543299987912178,SavedShot,2019,12279
69,Vinícius Júnior,7008,OpenPlay,RightFoot,114.83999633789062,54.15999755859375,0.0531444996595382,Goal,2019,12279
70,Vinícius Júnior,7008,OpenPlay,RightFoot,105.83999633789062,54.0,0.0615910999476909,MissedShots,2019,12286
71,Vinícius Júnior,7008,OpenPlay,OtherBodyPart,110.28000183105469,29.67999877929687,0.0259454995393753,BlockedShot,2019,12286
72,Vinícius Júnior,7008,OpenPlay,RightFoot,93.71999816894531,49.6,0.0298314001411199,MissedShots,2019,12286
73,Vinícius Júnior,7008,OpenPlay,RightFoot,107.5199981689453,35.92000122070313,0.1242500022053718,MissedShots,2019,12320
74,Vinícius Júnior,7008,OpenPlay,RightFoot,104.4,49.12000122070313,0.1015539988875389,SavedShot,2019,12320
75,Vinícius Júnior,7008,OpenPlay,RightFoot,105.6,48.47999877929688,0.0896027982234954,BlockedShot,2019,12329
76,Vinícius Júnior,7008,OpenPlay,RightFoot,114.96000366210936,50.07999877929688,0.3681730031967163,Goal,2019,12329
77,Vinícius Júnior,7008,OpenPlay,RightFoot,103.08000183105469,48.47999877929688,0.3440989851951599,ShotOnPost,2019,12329
78,Vinícius Júnior,7008,OpenPlay,RightFoot,109.43999633789065,39.92000122070312,0.3794200122356415,SavedShot,2019,12349
79,Vinícius Júnior,7008,OpenPlay,RightFoot,102.6,53.04000244140625,0.0730250030755996,BlockedShot,2019,12390
80,Vinícius Júnior,7008,OpenPlay,RightFoot,101.39999999999999,44.320001220703126,0.054924301803112,MissedShots,2020,14152
81,Vinícius Júnior,7008,OpenPlay,RightFoot,95.03999633789063,53.6,0.0264251995831727,BlockedShot,2020,14152
82,Vinícius Júnior,7008,OpenPlay,RightFoot,111.4800018310547,43.2,0.5403940081596375,Goal,2020,14169
83,Vinícius Júnior,7008,OpenPlay,RightFoot,106.68000183105468,43.439999389648435,0.1513260006904602,BlockedShot,2020,14169
84,Vinícius Júnior,7008,OpenPlay,LeftFoot,101.28000183105469,46.960000610351564,0.1385030001401901,SavedShot,2020,14169
85,Vinícius Júnior,7008,FromCorner,RightFoot,106.91999816894531,51.840002441406256,0.054593801498413,Goal,2020,14819
86,Vinícius Júnior,7008,OpenPlay,RightFoot,115.56000366210935,31.120001220703127,0.4201140105724334,MissedShots,2020,14819
87,Vinícius Júnior,7008,OpenPlay,RightFoot,114.6,41.679998779296874,0.663079023361206,MissedShots,2020,14819
88,Vinícius Júnior,7008,OpenPlay,RightFoot,107.4,40.23999938964843,0.0795757994055748,BlockedShot,2020,14833
89,Vinícius Júnior,7008,OpenPlay,RightFoot,103.31999816894532,53.279998779296875,0.0467972010374069,BlockedShot,2020,14833
90,Vinícius Júnior,7008,OpenPlay,RightFoot,103.6800018310547,51.120001220703124,0.0535162016749382,MissedShots,2020,14833
91,Vinícius Júnior,7008,OpenPlay,Head,112.2,39.92000122070312,0.4785119891166687,MissedShots,2020,14833
92,Vinícius Júnior,7008,OpenPlay,RightFoot,91.3199981689453,39.279998779296875,0.0335782989859581,SavedShot,2020,14836
93,Vinícius Júnior,7008,OpenPlay,RightFoot,111.4800018310547,54.720001220703125,0.039801001548767,MissedShots,2020,14862
94,Vinícius Júnior,7008,OpenPlay,RightFoot,114.48000183105471,44.720001220703125,0.1195290014147758,SavedShot,2020,14880
95,Vinícius Júnior,7008,OpenPlay,RightFoot,115.43999633789062,27.679998779296874,0.0804594978690147,MissedShots,2020,14889
96,Vinícius Júnior,7008,OpenPlay,RightFoot,110.03999633789064,43.83999938964844,0.4691050052642822,MissedShots,2020,14889
97,Vinícius Júnior,7008,OpenPlay,RightFoot,94.56000366210938,54.240002441406254,0.0255235992372035,MissedShots,2020,14906
98,Vinícius Júnior,7008,OpenPlay,RightFoot,114.11999816894532,40.4,0.5301290154457092,SavedShot,2020,14906
99,Vinícius Júnior,7008,OpenPlay,Head,107.63999633789062,39.039999389648436,0.091468296945095,MissedShots,2020,14906
100,Vinícius Júnior,7008,OpenPlay,RightFoot,98.76000366210937,57.84000244140625,0.0252870004624128,BlockedShot,2020,15016
101,Vinícius Júnior,7008,OpenPlay,RightFoot,110.76000366210938,40.63999938964844,0.4302560091018677,Goal,2020,15025
102,Vinícius Júnior,7008,OpenPlay,RightFoot,93.83999633789062,54.959997558593756,0.0228124000132083,MissedShots,2020,15029
103,Vinícius Júnior,7008,OpenPlay,OtherBodyPart,116.2800018310547,43.2,0.6414700150489807,MissedShots,2020,15051
104,Vinícius Júnior,7008,OpenPlay,RightFoot,106.8,59.04000244140625,0.0506827011704444,BlockedShot,2020,15051
105,Vinícius Júnior,7008,OpenPlay,RightFoot,102.6,45.83999938964844,0.1017049998044967,BlockedShot,2020,15051
106,Vinícius Júnior,7008,OpenPlay,RightFoot,112.56000366210935,55.759997558593746,0.0341162011027336,BlockedShot,2020,15051
107,Vinícius Júnior,7008,OpenPlay,RightFoot,105.96000366210937,31.839999389648433,0.1322270035743713,MissedShots,2020,15064
108,Vinícius Júnior,7008,OpenPlay,Head,110.88000183105468,39.76000061035156,0.141522005200386,SavedShot,2020,15103
109,Vinícius Júnior,7008,OpenPlay,RightFoot,104.4,42.63999938964844,0.1283199936151504,SavedShot,2020,15092
110,Vinícius Júnior,7008,OpenPlay,RightFoot,93.96000366210939,53.279998779296875,0.0218649990856647,MissedShots,2020,15092
111,Vinícius Júnior,7008,OpenPlay,LeftFoot,111.1199981689453,54.720001220703125,0.0555642992258071,MissedShots,2020,15117
112,Vinícius Júnior,7008,OpenPlay,RightFoot,101.03999633789061,58.4,0.0245545990765094,SavedShot,2020,15124
113,Vinícius Júnior,7008,OpenPlay,RightFoot,106.2,57.599999999999994,0.061590701341629,MissedShots,2020,15124
114,Vinícius Júnior,7008,FromCorner,RightFoot,114.48000183105471,44.800000000000004,0.522849977016449,ShotOnPost,2020,15124
115,Vinícius Júnior,7008,OpenPlay,RightFoot,100.43999633789062,42.63999938964844,0.064181201159954,BlockedShot,2020,15131
116,Vinícius Júnior,7008,OpenPlay,RightFoot,101.28000183105469,43.2,0.1327069997787475,SavedShot,2020,15131
117,Vinícius Júnior,7008,OpenPlay,LeftFoot,114.96000366210936,54.0,0.0806882977485656,SavedShot,2020,15131
118,Vinícius Júnior,7008,OpenPlay,RightFoot,102.11999816894532,60.55999755859375,0.0261218007653951,BlockedShot,2020,15139
119,Vinícius Júnior,7008,OpenPlay,LeftFoot,111.1199981689453,60.0,0.026588199660182,SavedShot,2020,15154
120,Vinícius Júnior,7008,OpenPlay,LeftFoot,115.56000366210935,54.720001220703125,0.1948660016059875,SavedShot,2021,17140
121,Vinícius Júnior,7008,FromCorner,Head,115.0800018310547,40.32000122070312,0.5278840065002441,Goal,2021,17140
122,Vinícius Júnior,7008,OpenPlay,LeftFoot,111.96000366210936,50.63999938964844,0.5257599949836731,Goal,2021,17153
123,Vinícius Júnior,7008,FromCorner,RightFoot,114.48000183105471,56.640002441406246,0.0437531992793083,Goal,2021,17153
124,Vinícius Júnior,7008,OpenPlay,RightFoot,106.56000366210938,37.03999938964843,0.2981660068035126,MissedShots,2021,17161
125,Vinícius Júnior,7008,OpenPlay,RightFoot,106.2,53.359997558593754,0.0603157989680767,BlockedShot,2021,17161
126,Vinícius Júnior,7008,SetPiece,Head,111.7199981689453,45.279998779296875,0.1204539984464645,SavedShot,2021,17173
127,Vinícius Júnior,7008,OpenPlay,RightFoot,100.6800018310547,49.12000122070313,0.0651267990469932,BlockedShot,2021,17173
128,Vinícius Júnior,7008,OpenPlay,RightFoot,109.43999633789065,49.439999389648435,0.3218689858913421,Goal,2021,17173
129,Vinícius Júnior,7008,OpenPlay,RightFoot,100.08000183105469,39.279998779296875,0.0782885029911995,SavedShot,2021,17173
130,Vinícius Júnior,7008,OpenPlay,RightFoot,110.03999633789064,54.15999755859375,0.0598588995635509,MissedShots,2021,17183
131,Vinícius Júnior,7008,OpenPlay,RightFoot,99.71999816894531,56.4,0.030256800353527,SavedShot,2021,17183
132,Vinícius Júnior,7008,OpenPlay,RightFoot,104.4,55.599999999999994,0.0445309989154338,Goal,2021,17183
133,Vinícius Júnior,7008,OpenPlay,RightFoot,92.03999633789063,45.52000122070312,0.041339099407196,MissedShots,2021,17190
134,Vinícius Júnior,7008,OpenPlay,RightFoot,105.36000366210938,34.8,0.132763996720314,SavedShot,2021,17190
135,Vinícius Júnior,7008,OpenPlay,RightFoot,107.88000183105468,46.0,0.1738280057907104,SavedShot,2021,17190
136,Vinícius Júnior,7008,OpenPlay,RightFoot,108.83999633789064,51.840002441406256,0.1292629987001419,BlockedShot,2021,17190
137,Vinícius Júnior,7008,OpenPlay,RightFoot,92.5199981689453,42.63999938964844,0.0520442016422748,MissedShots,2021,17202
