,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Memphis Depay,555,SetPiece,RightFoot,103.2,50.16000061035157,0.064342200756073,BlockedShot,2015,81
1,Memphis Depay,555,OpenPlay,RightFoot,97.43999633789063,56.55999755859375,0.0357420146465301,BlockedShot,2015,81
2,Memphis Depay,555,OpenPlay,LeftFoot,87.0,43.6,0.0212246645241975,MissedShots,2015,81
3,Memphis Depay,555,OpenPlay,RightFoot,87.83999633789062,56.0,0.0093590198084712,BlockedShot,2015,91
4,Memphis Depay,555,OpenPlay,RightFoot,104.28000183105469,53.04000244140625,0.0495794005692005,BlockedShot,2015,91
5,Memphis Depay,555,OpenPlay,Head,108.0,47.92000122070313,0.0320644006133079,MissedShots,2015,91
6,Memphis Depay,555,FromCorner,RightFoot,102.96000366210937,64.4,0.0210557002574205,BlockedShot,2015,91
7,Memphis Depay,555,DirectFreekick,RightFoot,86.8800018310547,58.4,0.0324883013963699,MissedShots,2015,91
8,Memphis Depay,555,OpenPlay,RightFoot,101.16000366210938,47.199999999999996,0.3222950100898742,MissedShots,2015,91
9,Memphis Depay,555,OpenPlay,RightFoot,90.71999816894531,42.87999877929687,0.0291708000004291,SavedShot,2015,91
10,Memphis Depay,555,OpenPlay,RightFoot,93.48000183105468,57.199999999999996,0.0197068005800247,SavedShot,2015,101
11,Memphis Depay,555,OpenPlay,RightFoot,109.2,58.55999755859375,0.0333583988249301,SavedShot,2015,101
12,Memphis Depay,555,DirectFreekick,RightFoot,90.23999633789063,54.879998779296876,0.0462092012166976,BlockedShot,2015,101
13,Memphis Depay,555,OpenPlay,RightFoot,94.56000366210938,51.92000122070312,0.0277069993317127,BlockedShot,2015,101
14,Memphis Depay,555,DirectFreekick,RightFoot,88.56000366210938,50.32000122070312,0.0477946996688842,SavedShot,2015,120
15,Memphis Depay,555,OpenPlay,Head,109.68000183105468,44.16000061035156,0.0732756033539772,MissedShots,2015,120
16,Memphis Depay,555,SetPiece,RightFoot,85.43999633789062,58.07999877929688,0.0132767995819449,MissedShots,2015,127
17,Memphis Depay,555,OpenPlay,Head,109.08000183105469,44.63999938964844,0.2383099943399429,MissedShots,2015,139
