,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Carlos Soler,2478,OpenPlay,RightFoot,104.16000366210938,38.8,0.0793896988034248,BlockedShot,2016,3898
1,Carlos Soler,2478,OpenPlay,LeftFoot,102.6,25.43999938964843,0.0592637993395328,MissedShots,2016,3898
2,Carlos Soler,2478,SetPiece,RightFoot,91.68000183105468,28.720001220703118,0.0140233002603054,MissedShots,2016,3898
3,Carlos Soler,2478,OpenPlay,LeftFoot,107.5199981689453,43.52000122070312,0.1242100000381469,Goal,2016,3908
4,Carlos Soler,2478,FromCorner,RightFoot,85.43999633789062,36.960000610351564,0.0138884996995329,MissedShots,2016,3908
5,Carlos Soler,2478,OpenPlay,LeftFoot,112.43999633789065,47.83999938964843,0.1285320073366165,SavedShot,2016,3908
6,Carlos Soler,2478,OpenPlay,RightFoot,110.16000366210938,37.360000610351555,0.3718029856681824,MissedShots,2016,3959
7,Carlos Soler,2478,SetPiece,RightFoot,117.48000183105471,29.03999938964844,0.0644366964697837,Goal,2016,3959
8,Carlos Soler,2478,OpenPlay,Head,108.23999633789064,35.92000122070313,0.0564990006387233,BlockedShot,2016,3970
9,Carlos Soler,2478,OpenPlay,RightFoot,106.8,38.56000061035156,0.1563069969415664,SavedShot,2016,3970
10,Carlos Soler,2478,FromCorner,RightFoot,93.23999633789063,40.720001220703125,0.034663900732994,SavedShot,2016,3970
11,Carlos Soler,2478,OpenPlay,RightFoot,91.3199981689453,42.87999877929687,0.0236514005810022,MissedShots,2016,3977
12,Carlos Soler,2478,OpenPlay,RightFoot,84.36000366210936,30.63999938964843,0.0102712996304035,SavedShot,2016,3994
13,Carlos Soler,2478,FromCorner,Head,110.51999816894529,40.47999877929687,0.1176640018820762,MissedShots,2016,3994
14,Carlos Soler,2478,OpenPlay,RightFoot,103.8,34.0,0.0712575018405914,SavedShot,2016,4003
15,Carlos Soler,2478,OpenPlay,LeftFoot,102.36000366210938,50.32000122070312,0.0796713009476661,SavedShot,2016,4003
16,Carlos Soler,2478,OpenPlay,LeftFoot,87.11999816894532,47.67999877929688,0.0181265007704496,MissedShots,2016,4017
17,Carlos Soler,2478,OpenPlay,RightFoot,88.91999816894531,45.279998779296875,0.0183569006621837,SavedShot,2016,4017
18,Carlos Soler,2478,OpenPlay,RightFoot,96.23999633789063,30.32000122070312,0.1064599975943565,Goal,2016,4017
