,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Jules Koundé,6433,OpenPlay,RightFoot,78.60000000000001,44.23999938964844,0.0123204002156853,MissedShots,2017,8764
1,Jules Koundé,6433,FromCorner,RightFoot,110.76000366210938,33.83999938964844,0.097978800535202,BlockedShot,2017,8767
2,Jules Koundé,6433,OpenPlay,LeftFoot,107.4,37.76000061035156,0.1176680028438568,MissedShots,2017,8802
3,Jules Koundé,6433,OpenPlay,RightFoot,83.03999633789063,33.76000061035156,0.0131195997819304,MissedShots,2017,8813
4,Jules Koundé,6433,FromCorner,Head,113.8800018310547,37.83999938964843,0.3119159936904907,Goal,2017,8813
5,Jules Koundé,6433,FromCorner,Head,114.23999633789062,36.47999877929687,0.4542270004749298,SavedShot,2017,8876
6,Jules Koundé,6433,FromCorner,LeftFoot,98.63999633789062,43.36000061035156,0.0212065000087022,MissedShots,2017,8903
7,Jules Koundé,6433,OpenPlay,RightFoot,105.83999633789062,35.6,0.0978066027164459,BlockedShot,2017,8903
8,Jules Koundé,6433,FromCorner,RightFoot,114.36000366210936,39.279998779296875,0.6206780076026917,Goal,2017,8923
9,Jules Koundé,6433,FromCorner,Head,108.48000183105468,38.96000061035156,0.0736776962876319,ShotOnPost,2017,8944
10,Jules Koundé,6433,FromCorner,Head,109.9199981689453,45.199999999999996,0.0227770991623401,MissedShots,2018,10651
11,Jules Koundé,6433,FromCorner,Head,105.83999633789062,40.23999938964843,0.0152519000694155,MissedShots,2018,10704
12,Jules Koundé,6433,FromCorner,RightFoot,105.0,23.599999999999998,0.0302253998816013,MissedShots,2018,10745
13,Jules Koundé,6433,OpenPlay,RightFoot,92.5199981689453,37.599999999999994,0.0293646994978189,MissedShots,2018,10745
14,Jules Koundé,6433,FromCorner,RightFoot,105.83999633789062,34.63999938964844,0.0497583001852035,BlockedShot,2018,10755
15,Jules Koundé,6433,SetPiece,RightFoot,105.83999633789062,36.960000610351564,0.0764821022748947,BlockedShot,2018,10764
16,Jules Koundé,6433,FromCorner,RightFoot,92.63999633789062,36.16000061035156,0.0232670996338129,BlockedShot,2018,10792
17,Jules Koundé,6433,FromCorner,RightFoot,105.96000366210937,37.439999389648435,0.0547363013029098,BlockedShot,2018,10858
18,Jules Koundé,6433,FromCorner,Head,111.83999633789064,36.960000610351564,0.3622159957885742,ShotOnPost,2018,10870
19,Jules Koundé,6433,SetPiece,Head,111.0,41.92000122070312,0.3769490122795105,MissedShots,2018,10870
20,Jules Koundé,6433,OpenPlay,RightFoot,93.0,21.6,0.0189242009073495,SavedShot,2018,10905
21,Jules Koundé,6433,FromCorner,Head,109.9199981689453,40.47999877929687,0.0434896014630794,MissedShots,2018,10918
22,Jules Koundé,6433,SetPiece,Head,109.43999633789065,37.52000122070312,0.0515189990401268,MissedShots,2018,10961
23,Jules Koundé,6433,FromCorner,RightFoot,105.6,37.279998779296875,0.0343334004282951,MissedShots,2019,12091
24,Jules Koundé,6433,FromCorner,Head,109.56000366210938,37.76000061035156,0.093999296426773,SavedShot,2019,12120
25,Jules Koundé,6433,OpenPlay,RightFoot,102.96000366210937,54.55999755859375,0.039521399885416,BlockedShot,2019,12132
26,Jules Koundé,6433,FromCorner,Head,111.36000366210938,40.32000122070312,0.1185740008950233,MissedShots,2019,12147
27,Jules Koundé,6433,FromCorner,RightFoot,111.36000366210938,46.0,0.126583993434906,SavedShot,2019,12171
28,Jules Koundé,6433,FromCorner,LeftFoot,108.60000000000001,50.720001220703125,0.0600344017148017,SavedShot,2019,12171
29,Jules Koundé,6433,FromCorner,Head,111.7199981689453,39.92000122070312,0.0682460963726043,SavedShot,2019,12210
30,Jules Koundé,6433,FromCorner,RightFoot,96.60000000000001,45.36000061035156,0.0336310006678104,MissedShots,2019,12221
31,Jules Koundé,6433,FromCorner,Head,109.2,39.76000061035156,0.0391842983663082,MissedShots,2019,12239
32,Jules Koundé,6433,FromCorner,Head,111.83999633789064,37.360000610351555,0.0622189007699489,MissedShots,2019,12239
33,Jules Koundé,6433,OpenPlay,RightFoot,111.96000366210936,26.400000000000002,0.1077750027179718,Goal,2019,12268
34,Jules Koundé,6433,OpenPlay,RightFoot,102.96000366210937,45.679998779296874,0.0790511965751648,BlockedShot,2019,12281
35,Jules Koundé,6433,FromCorner,Head,114.0,38.0,0.0857122987508773,BlockedShot,2019,12284
36,Jules Koundé,6433,FromCorner,Head,115.31999816894532,34.87999877929687,0.4138869941234588,MissedShots,2019,12301
37,Jules Koundé,6433,FromCorner,Head,104.76000366210937,44.879998779296876,0.0378770008683204,MissedShots,2019,12301
38,Jules Koundé,6433,SetPiece,Head,110.51999816894529,34.4,0.1096939966082573,MissedShots,2019,12312
39,Jules Koundé,6433,SetPiece,RightFoot,102.23999633789062,30.8,0.0527513995766639,MissedShots,2019,12321
40,Jules Koundé,6433,OpenPlay,RightFoot,105.23999633789063,30.16000061035156,0.0508129000663757,MissedShots,2019,12331
41,Jules Koundé,6433,SetPiece,RightFoot,102.6,47.92000122070313,0.0243583004921674,MissedShots,2019,12341
42,Jules Koundé,6433,FromCorner,Head,113.5199981689453,46.320001220703126,0.0425141006708145,BlockedShot,2019,12363
43,Jules Koundé,6433,SetPiece,Head,103.08000183105469,40.8,0.039292499423027,MissedShots,2019,12363
44,Jules Koundé,6433,OpenPlay,RightFoot,101.16000366210938,47.76000061035156,0.1628600060939788,BlockedShot,2019,12381
45,Jules Koundé,6433,FromCorner,Head,111.83999633789064,41.6,0.0611354000866413,MissedShots,2019,12402
46,Jules Koundé,6433,SetPiece,RightFoot,109.56000366210938,45.599999999999994,0.0691616982221603,MissedShots,2020,14171
47,Jules Koundé,6433,FromCorner,Head,110.4,40.960000610351564,0.0506968982517719,BlockedShot,2020,14817
48,Jules Koundé,6433,FromCorner,Head,111.83999633789064,35.120001220703124,0.1038359999656677,MissedShots,2020,14817
49,Jules Koundé,6433,FromCorner,Head,110.28000183105469,32.96000061035156,0.0188744999468326,MissedShots,2020,14817
50,Jules Koundé,6433,FromCorner,RightFoot,114.0,39.2,0.6056950092315674,Goal,2020,14873
51,Jules Koundé,6433,FromCorner,Head,102.11999816894532,37.360000610351555,0.0119717000052332,MissedShots,2020,14879
52,Jules Koundé,6433,OpenPlay,RightFoot,87.23999633789062,30.87999877929687,0.0187832005321979,MissedShots,2020,14879
53,Jules Koundé,6433,SetPiece,Head,104.16000366210938,36.07999877929687,0.0375482998788356,MissedShots,2020,14889
54,Jules Koundé,6433,FromCorner,Head,110.28000183105469,37.12000122070313,0.0501131005585193,MissedShots,2020,14925
55,Jules Koundé,6433,FromCorner,Head,111.1199981689453,41.439999389648435,0.3755280077457428,SavedShot,2020,14971
56,Jules Koundé,6433,SetPiece,LeftFoot,105.11999816894532,35.92000122070313,0.0396338999271392,MissedShots,2020,14996
57,Jules Koundé,6433,FromCorner,Head,109.08000183105469,42.47999877929687,0.084750197827816,BlockedShot,2020,14996
58,Jules Koundé,6433,OpenPlay,RightFoot,114.23999633789062,28.32000122070312,0.1001389995217323,SavedShot,2020,15006
59,Jules Koundé,6433,OpenPlay,LeftFoot,106.2,31.520001220703126,0.0712762027978897,MissedShots,2020,15056
60,Jules Koundé,6433,FromCorner,Head,109.08000183105469,36.07999877929687,0.0755707025527954,MissedShots,2020,15066
61,Jules Koundé,6433,FromCorner,Head,109.2,41.039999389648436,0.0927444994449615,Goal,2020,15070
62,Jules Koundé,6433,SetPiece,Head,110.63999633789064,46.47999877929688,0.0339352004230022,SavedShot,2020,15107
63,Jules Koundé,6433,FromCorner,Head,110.03999633789064,37.52000122070312,0.0994931012392044,MissedShots,2020,15084
64,Jules Koundé,6433,FromCorner,Head,111.1199981689453,35.120001220703124,0.0943687036633491,MissedShots,2020,15084
65,Jules Koundé,6433,FromCorner,RightFoot,103.2,34.23999938964844,0.0560952983796596,BlockedShot,2020,15093
66,Jules Koundé,6433,SetPiece,Head,108.48000183105468,39.92000122070312,0.048446200788021,SavedShot,2020,15124
67,Jules Koundé,6433,FromCorner,Head,106.91999816894531,36.07999877929687,0.0169639997184276,MissedShots,2021,17143
68,Jules Koundé,6433,SetPiece,Head,105.71999816894531,40.960000610351564,0.0653460994362831,MissedShots,2021,17154
69,Jules Koundé,6433,FromCorner,Head,104.51999816894532,41.76000061035157,0.0142580000683665,MissedShots,2021,17206
70,Jules Koundé,6433,OpenPlay,RightFoot,91.56000366210938,27.439999389648435,0.0206889007240533,MissedShots,2021,17206
71,Jules Koundé,6433,FromCorner,Head,109.43999633789065,32.56000061035156,0.0470212996006011,SavedShot,2021,17229
72,Jules Koundé,6433,OpenPlay,RightFoot,106.91999816894531,35.92000122070313,0.1311859935522079,MissedShots,2021,17258
73,Jules Koundé,6433,OpenPlay,RightFoot,113.5199981689453,19.680000305175774,0.0318925008177757,BlockedShot,2021,17423
74,Jules Koundé,6433,SetPiece,Head,110.03999633789064,41.52000122070312,0.0621728003025054,BlockedShot,2021,17423
75,Jules Koundé,6433,FromCorner,RightFoot,105.48000183105468,44.320001220703126,0.0671098008751869,MissedShots,2021,17462
76,Jules Koundé,6433,FromCorner,Head,110.76000366210938,37.76000061035156,0.3482660055160522,Goal,2021,17462
77,Jules Koundé,6433,FromCorner,OtherBodyPart,110.88000183105468,34.96000061035156,0.0372755005955696,MissedShots,2021,17472
78,Jules Koundé,6433,FromCorner,RightFoot,114.48000183105471,39.36000061035156,0.62357497215271,Goal,2021,17485
79,Jules Koundé,6433,OpenPlay,LeftFoot,107.63999633789062,35.120001220703124,0.0861776024103164,BlockedShot,2021,17492
80,Jules Koundé,6433,FromCorner,Head,112.3199981689453,46.320001220703126,0.0322510004043579,MissedShots,2022,18988
81,Jules Koundé,6433,OpenPlay,Head,111.4800018310547,38.23999938964844,0.456847995519638,MissedShots,2022,18995
82,Jules Koundé,6433,OpenPlay,RightFoot,100.6800018310547,27.27999877929687,0.0422907993197441,MissedShots,2022,19013
83,Jules Koundé,6433,FromCorner,Head,109.2,42.720001220703125,0.0892931967973709,MissedShots,2022,19077
