,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Mohamed Elneny,496,OpenPlay,RightFoot,89.88000183105468,39.279998779296875,0.0269779004156589,BlockedShot,2015,385
1,Mohamed Elneny,496,OpenPlay,RightFoot,103.2,54.720001220703125,0.0275666993111372,BlockedShot,2015,394
2,Mohamed Elneny,496,OpenPlay,RightFoot,96.96000366210937,35.83999938964843,0.0438904985785484,BlockedShot,2015,413
3,Mohamed Elneny,496,OpenPlay,RightFoot,85.19999999999999,40.07999877929688,0.0147278001531958,BlockedShot,2015,413
4,Mohamed Elneny,496,SetPiece,LeftFoot,98.5199981689453,40.23999938964843,0.0498180985450744,BlockedShot,2015,413
5,Mohamed Elneny,496,OpenPlay,RightFoot,92.03999633789063,32.23999938964843,0.0348315984010696,MissedShots,2015,419
6,Mohamed Elneny,496,OpenPlay,RightFoot,98.63999633789062,21.119999694824216,0.0256025996059179,SavedShot,2015,424
7,Mohamed Elneny,496,OpenPlay,RightFoot,87.83999633789062,56.95999755859375,0.0143395997583866,BlockedShot,2015,424
8,Mohamed Elneny,496,OpenPlay,RightFoot,96.96000366210937,45.199999999999996,0.0453906990587711,BlockedShot,2015,432
9,Mohamed Elneny,496,OpenPlay,RightFoot,94.56000366210938,40.47999877929687,0.0374137982726097,BlockedShot,2015,432
10,Mohamed Elneny,496,OpenPlay,RightFoot,99.36000366210936,32.96000061035156,0.0753310993313789,SavedShot,2015,432
11,Mohamed Elneny,496,OpenPlay,RightFoot,107.28000183105468,38.96000061035156,0.4566760063171386,MissedShots,2015,451
12,Mohamed Elneny,496,OpenPlay,RightFoot,111.1199981689453,29.76000061035156,0.4725930094718933,MissedShots,2015,451
13,Mohamed Elneny,496,FromCorner,RightFoot,100.56000366210937,44.879998779296876,0.0458774007856845,BlockedShot,2016,530
14,Mohamed Elneny,496,OpenPlay,RightFoot,89.16000366210938,29.520001220703122,0.0152796003967523,MissedShots,2016,547
15,Mohamed Elneny,496,OpenPlay,RightFoot,87.36000366210938,35.92000122070313,0.0217201001942157,MissedShots,2016,2677
16,Mohamed Elneny,496,OpenPlay,RightFoot,88.56000366210938,56.4,0.0123599004000425,MissedShots,2016,2697
17,Mohamed Elneny,496,SetPiece,RightFoot,103.91999816894531,32.96000061035156,0.0831990987062454,BlockedShot,2016,2714
18,Mohamed Elneny,496,OpenPlay,RightFoot,94.2,43.52000122070312,0.0381796993315219,MissedShots,2016,2714
19,Mohamed Elneny,496,OpenPlay,RightFoot,106.3199981689453,30.16000061035156,0.0787075981497764,BlockedShot,2016,3329
20,Mohamed Elneny,496,OpenPlay,RightFoot,91.56000366210938,51.2,0.021382100880146,MissedShots,2016,3329
21,Mohamed Elneny,496,FromCorner,RightFoot,89.88000183105468,46.320001220703126,0.0217206999659538,MissedShots,2016,3329
22,Mohamed Elneny,496,FromCorner,RightFoot,92.03999633789063,45.83999938964844,0.0090375998988747,MissedShots,2016,3440
23,Mohamed Elneny,496,OpenPlay,RightFoot,102.36000366210938,38.23999938964844,0.0696519017219543,BlockedShot,2016,3440
24,Mohamed Elneny,496,FromCorner,RightFoot,96.96000366210937,37.439999389648435,0.0374811999499797,BlockedShot,2016,3440
25,Mohamed Elneny,496,OpenPlay,Head,106.3199981689453,38.8,0.0638144016265869,SavedShot,2016,3440
26,Mohamed Elneny,496,OpenPlay,RightFoot,92.03999633789063,29.36000061035156,0.0176126006990671,SavedShot,2016,3459
27,Mohamed Elneny,496,OpenPlay,RightFoot,85.6800018310547,38.56000061035156,0.016856700181961,MissedShots,2016,3459
28,Mohamed Elneny,496,FromCorner,RightFoot,88.43999633789062,49.2,0.014478700235486,MissedShots,2017,7119
29,Mohamed Elneny,496,OpenPlay,RightFoot,102.6,25.519999694824218,0.0207240004092454,BlockedShot,2017,7178
30,Mohamed Elneny,496,OpenPlay,RightFoot,88.56000366210938,24.8,0.0128972996026277,MissedShots,2017,7198
31,Mohamed Elneny,496,OpenPlay,RightFoot,111.83999633789064,20.239999389648432,0.0593018010258674,SavedShot,2017,7349
32,Mohamed Elneny,496,OpenPlay,RightFoot,88.56000366210938,23.36000061035156,0.0131056997925043,BlockedShot,2017,7429
