,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Hugo Ekitike,8995,OpenPlay,Head,110.4,36.16000061035156,0.0665609985589981,BlockedShot,2020,15823
1,Hugo Ekitike,8995,OpenPlay,LeftFoot,97.43999633789063,36.47999877929687,0.0516116991639137,MissedShots,2020,15823
2,Hugo Ekitike,8995,OpenPlay,LeftFoot,107.76000366210938,27.760000610351558,0.1050710007548332,SavedShot,2020,15829
3,Hugo Ekitike,8995,OpenPlay,RightFoot,109.9199981689453,54.07999877929687,0.0644050016999244,MissedShots,2021,17839
4,Hugo Ekitike,8995,OpenPlay,RightFoot,112.6800018310547,37.279998779296875,0.585985004901886,Goal,2021,17864
5,Hugo Ekitike,8995,FromCorner,RightFoot,112.2,26.960000610351564,0.0455719009041786,BlockedShot,2021,17864
6,Hugo Ekitike,8995,OpenPlay,RightFoot,116.39999999999999,35.120001220703124,0.618798017501831,Goal,2021,17898
7,Hugo Ekitike,8995,OpenPlay,RightFoot,86.51999816894532,28.639999389648438,0.0164925996214151,Goal,2021,17898
8,Hugo Ekitike,8995,OpenPlay,LeftFoot,106.56000366210938,51.840002441406256,0.0754813998937606,SavedShot,2021,17933
9,Hugo Ekitike,8995,OpenPlay,RightFoot,108.60000000000001,26.239999389648432,0.2340040057897567,SavedShot,2021,17933
10,Hugo Ekitike,8995,SetPiece,RightFoot,114.83999633789062,42.23999938964844,0.6606879830360413,Goal,2021,17933
11,Hugo Ekitike,8995,OpenPlay,RightFoot,96.0,54.240002441406254,0.0263806991279125,BlockedShot,2021,17949
12,Hugo Ekitike,8995,OpenPlay,RightFoot,115.68000183105471,31.920001220703128,0.4130690097808838,Goal,2021,17958
13,Hugo Ekitike,8995,OpenPlay,RightFoot,103.8,25.43999938964843,0.1128759980201721,MissedShots,2021,17958
14,Hugo Ekitike,8995,OpenPlay,Head,108.83999633789064,41.52000122070312,0.1202469989657402,MissedShots,2021,17963
15,Hugo Ekitike,8995,OpenPlay,RightFoot,110.4,47.199999999999996,0.1276849955320358,BlockedShot,2021,17963
16,Hugo Ekitike,8995,OpenPlay,RightFoot,110.28000183105469,28.32000122070312,0.0521856993436813,SavedShot,2021,17963
17,Hugo Ekitike,8995,OpenPlay,RightFoot,107.4,58.8,0.0583898015320301,BlockedShot,2021,17975
18,Hugo Ekitike,8995,OpenPlay,LeftFoot,115.31999816894532,38.8,0.7241719961166382,Goal,2021,17975
19,Hugo Ekitike,8995,OpenPlay,RightFoot,110.28000183105469,38.47999877929687,0.4981369972229004,SavedShot,2021,17975
20,Hugo Ekitike,8995,OpenPlay,RightFoot,111.1199981689453,22.639999389648434,0.4671669900417328,ShotOnPost,2021,17984
21,Hugo Ekitike,8995,Penalty,RightFoot,106.2,40.0,0.7600950002670288,Goal,2021,17984
22,Hugo Ekitike,8995,OpenPlay,RightFoot,115.43999633789062,28.879998779296873,0.2782880067825317,SavedShot,2021,17998
23,Hugo Ekitike,8995,OpenPlay,RightFoot,108.36000366210938,42.56000061035156,0.3281939923763275,Goal,2021,18006
24,Hugo Ekitike,8995,OpenPlay,RightFoot,102.6,45.599999999999994,0.0704208016395568,MissedShots,2021,18041
25,Hugo Ekitike,8995,OpenPlay,RightFoot,90.83999633789062,51.92000122070312,0.022987300530076,SavedShot,2021,18041
26,Hugo Ekitike,8995,OpenPlay,RightFoot,95.4,57.759997558593746,0.0223997998982667,BlockedShot,2021,18049
27,Hugo Ekitike,8995,OpenPlay,RightFoot,107.03999633789063,58.55999755859375,0.0374260991811752,SavedShot,2021,18049
