,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Nordi Mukiele,5659,OpenPlay,RightFoot,84.96000366210937,22.56000061035156,0.0088598197326064,BlockedShot,2016,4119
1,Nordi Mukiele,5659,SetPiece,Head,115.43999633789062,46.47999877929688,0.3138299882411957,MissedShots,2016,4146
2,Nordi Mukiele,5659,OpenPlay,LeftFoot,90.0,22.16000061035156,0.0173678006976842,BlockedShot,2016,4167
3,Nordi Mukiele,5659,FromCorner,LeftFoot,106.3199981689453,50.960000610351564,0.0251042004674673,MissedShots,2016,4207
4,Nordi Mukiele,5659,OpenPlay,RightFoot,90.71999816894531,26.16000061035156,0.0105943996459245,MissedShots,2016,4216
5,Nordi Mukiele,5659,FromCorner,LeftFoot,89.4,45.52000122070312,0.0337422005832195,MissedShots,2016,4250
6,Nordi Mukiele,5659,SetPiece,Head,103.91999816894531,29.67999877929687,0.0285870004445314,MissedShots,2016,4255
7,Nordi Mukiele,5659,OpenPlay,RightFoot,98.16000366210938,18.319999694824215,0.0199504997581243,MissedShots,2016,4273
8,Nordi Mukiele,5659,FromCorner,RightFoot,88.08000183105469,50.0,0.0139667997136712,BlockedShot,2016,4292
9,Nordi Mukiele,5659,OpenPlay,RightFoot,90.6,23.519999694824214,0.0148392999544739,MissedShots,2017,8571
10,Nordi Mukiele,5659,OpenPlay,LeftFoot,85.08000183105469,24.8,0.0120702004060149,SavedShot,2017,8581
11,Nordi Mukiele,5659,FromCorner,RightFoot,108.7199981689453,20.16000061035156,0.0308241993188858,BlockedShot,2017,8589
12,Nordi Mukiele,5659,FromCorner,RightFoot,108.60000000000001,43.83999938964844,0.0692725032567977,MissedShots,2017,8599
13,Nordi Mukiele,5659,FromCorner,RightFoot,112.0800018310547,36.4,0.3932639956474304,MissedShots,2017,8599
14,Nordi Mukiele,5659,SetPiece,RightFoot,104.63999633789062,36.47999877929687,0.0900371000170707,BlockedShot,2017,8718
15,Nordi Mukiele,5659,OpenPlay,LeftFoot,89.28000183105469,47.03999938964844,0.020457599312067,MissedShots,2017,8718
16,Nordi Mukiele,5659,SetPiece,Head,113.16000366210936,41.439999389648435,0.4326190054416656,MissedShots,2017,8718
17,Nordi Mukiele,5659,OpenPlay,RightFoot,81.23999633789063,26.879998779296873,0.0107781998813152,MissedShots,2017,8738
18,Nordi Mukiele,5659,OpenPlay,RightFoot,88.8,20.0,0.0124335996806621,MissedShots,2017,8765
19,Nordi Mukiele,5659,FromCorner,RightFoot,106.8,47.52000122070313,0.0479368008673191,SavedShot,2017,8799
20,Nordi Mukiele,5659,OpenPlay,RightFoot,81.36000366210938,29.36000061035156,0.0109069002792239,BlockedShot,2017,8799
21,Nordi Mukiele,5659,OpenPlay,RightFoot,92.76000366210938,17.919999694824217,0.0124740004539489,SavedShot,2017,8810
22,Nordi Mukiele,5659,OpenPlay,RightFoot,86.28000183105469,26.239999389648432,0.0137836998328566,MissedShots,2017,8842
23,Nordi Mukiele,5659,OpenPlay,RightFoot,78.83999633789062,28.079998779296872,0.008661420084536,BlockedShot,2017,8890
24,Nordi Mukiele,5659,OpenPlay,LeftFoot,101.39999999999999,26.400000000000002,0.0471438989043235,BlockedShot,2017,8890
25,Nordi Mukiele,5659,OpenPlay,Head,108.60000000000001,38.23999938964844,0.0560697987675666,MissedShots,2017,8890
26,Nordi Mukiele,5659,FromCorner,LeftFoot,86.51999816894532,38.8,0.0143849002197384,SavedShot,2017,8895
27,Nordi Mukiele,5659,OpenPlay,RightFoot,85.31999816894532,22.16000061035156,0.0096127297729253,MissedShots,2017,8911
28,Nordi Mukiele,5659,OpenPlay,RightFoot,96.83999633789062,24.96000061035156,0.0280770007520914,SavedShot,2018,10353
29,Nordi Mukiele,5659,OpenPlay,RightFoot,117.48000183105471,26.63999938964843,0.070922203361988,SavedShot,2018,10356
30,Nordi Mukiele,5659,OpenPlay,RightFoot,101.76000366210937,22.799999999999997,0.0252473000437021,BlockedShot,2018,10356
31,Nordi Mukiele,5659,SetPiece,RightFoot,83.39999999999999,29.03999938964844,0.0084588704630732,MissedShots,2018,10379
32,Nordi Mukiele,5659,SetPiece,RightFoot,88.91999816894531,37.76000061035156,0.0131767001003026,MissedShots,2018,10406
33,Nordi Mukiele,5659,OpenPlay,LeftFoot,94.91999816894531,25.920001220703128,0.0317399017512798,BlockedShot,2018,10411
34,Nordi Mukiele,5659,OpenPlay,LeftFoot,91.68000183105468,25.280000305175783,0.020168300718069,BlockedShot,2018,10411
35,Nordi Mukiele,5659,FromCorner,RightFoot,111.96000366210936,37.76000061035156,0.4125789999961853,Goal,2018,10637
36,Nordi Mukiele,5659,OpenPlay,RightFoot,85.08000183105469,32.63999938964843,0.0157497003674507,SavedShot,2019,12419
37,Nordi Mukiele,5659,OpenPlay,RightFoot,113.16000366210936,22.480000305175775,0.0447698011994361,SavedShot,2019,12436
38,Nordi Mukiele,5659,OpenPlay,RightFoot,92.4,25.43999938964843,0.0144867999479174,MissedShots,2019,12452
39,Nordi Mukiele,5659,OpenPlay,Head,115.68000183105471,36.16000061035156,0.5514469742774963,Goal,2019,12485
40,Nordi Mukiele,5659,OpenPlay,RightFoot,104.4,22.56000061035156,0.0569981001317501,MissedShots,2019,12485
41,Nordi Mukiele,5659,FromCorner,RightFoot,106.8,29.67999877929687,0.0424299985170364,BlockedShot,2019,12494
