,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Ilkay Gündogan,314,OpenPlay,RightFoot,89.4,37.76000061035156,0.0231523998081684,SavedShot,2014,5397
1,Ilkay Gündogan,314,OpenPlay,RightFoot,93.60000000000001,57.67999877929688,0.0156925003975629,BlockedShot,2014,5397
2,Ilkay Gündogan,314,FromCorner,LeftFoot,95.03999633789063,44.879998779296876,0.0171447992324829,BlockedShot,2014,5370
3,Ilkay Gündogan,314,OpenPlay,RightFoot,88.56000366210938,32.63999938964843,0.0179872997105121,MissedShots,2014,5370
4,Ilkay Gündogan,314,DirectFreekick,RightFoot,94.08000183105469,39.2,0.1065979972481727,SavedShot,2014,5382
5,Ilkay Gündogan,314,OpenPlay,Head,115.68000183105471,44.56000061035156,0.5275170207023621,Goal,2014,5312
6,Ilkay Gündogan,314,OpenPlay,RightFoot,97.2,42.720001220703125,0.0648081004619598,MissedShots,2014,5312
7,Ilkay Gündogan,314,OpenPlay,RightFoot,93.23999633789063,40.560000610351565,0.0384912006556987,BlockedShot,2014,5312
8,Ilkay Gündogan,314,OpenPlay,RightFoot,107.03999633789063,30.4,0.0998514965176582,MissedShots,2014,5312
9,Ilkay Gündogan,314,OpenPlay,LeftFoot,97.2,43.36000061035156,0.0489679016172885,BlockedShot,2014,5322
10,Ilkay Gündogan,314,FromCorner,RightFoot,88.91999816894531,53.120001220703124,0.0105362003669142,MissedShots,2014,5322
11,Ilkay Gündogan,314,DirectFreekick,RightFoot,96.11999816894532,51.120001220703124,0.095812402665615,BlockedShot,2014,5322
12,Ilkay Gündogan,314,OpenPlay,RightFoot,81.83999633789062,37.12000122070313,0.0088331401348114,SavedShot,2014,5322
13,Ilkay Gündogan,314,OpenPlay,Head,103.91999816894531,46.0,0.0248194001615047,SavedShot,2014,5341
14,Ilkay Gündogan,314,FromCorner,LeftFoot,85.31999816894532,41.92000122070312,0.0162738002836704,SavedShot,2014,5266
15,Ilkay Gündogan,314,OpenPlay,RightFoot,87.6,26.47999877929687,0.0142527995631098,SavedShot,2014,5273
16,Ilkay Gündogan,314,OpenPlay,RightFoot,95.4,26.239999389648432,0.0184528995305299,SavedShot,2014,5273
17,Ilkay Gündogan,314,OpenPlay,RightFoot,87.23999633789062,18.0,0.0106149995699524,MissedShots,2014,5273
18,Ilkay Gündogan,314,OpenPlay,RightFoot,86.63999633789062,23.76000061035156,0.0181181002408266,MissedShots,2014,5273
19,Ilkay Gündogan,314,OpenPlay,RightFoot,96.4800018310547,38.96000061035156,0.0526725985109806,BlockedShot,2014,5280
20,Ilkay Gündogan,314,OpenPlay,RightFoot,88.8,40.8,0.0218544993549585,MissedShots,2014,5280
21,Ilkay Gündogan,314,OpenPlay,RightFoot,89.51999816894532,31.360000610351562,0.0185324996709823,SavedShot,2014,5289
22,Ilkay Gündogan,314,OpenPlay,RightFoot,105.83999633789062,25.280000305175783,0.0509531982243061,Goal,2014,5289
23,Ilkay Gündogan,314,FromCorner,RightFoot,80.4,37.439999389648435,0.0115718999877572,MissedShots,2014,5299
24,Ilkay Gündogan,314,OpenPlay,RightFoot,94.91999816894531,44.23999938964844,0.0539791993796825,BlockedShot,2014,5254
25,Ilkay Gündogan,314,OpenPlay,RightFoot,92.88000183105468,32.8,0.02546769939363,BlockedShot,2014,5201
26,Ilkay Gündogan,314,OpenPlay,LeftFoot,88.6800018310547,35.439999389648435,0.010441199876368,MissedShots,2014,5201
27,Ilkay Gündogan,314,OpenPlay,RightFoot,89.76000366210937,42.400000000000006,0.0194161999970674,BlockedShot,2014,5201
28,Ilkay Gündogan,314,OpenPlay,RightFoot,89.88000183105468,41.92000122070312,0.0221251007169485,BlockedShot,2014,5207
29,Ilkay Gündogan,314,OpenPlay,LeftFoot,107.88000183105468,46.47999877929688,0.3233500123023987,Goal,2014,5207
30,Ilkay Gündogan,314,OpenPlay,RightFoot,88.31999816894532,36.63999938964843,0.00966386962682,MissedShots,2014,5207
31,Ilkay Gündogan,314,OpenPlay,LeftFoot,83.28000183105469,45.03999938964844,0.0128135997802019,MissedShots,2014,5217
32,Ilkay Gündogan,314,OpenPlay,RightFoot,106.8,53.92000122070313,0.0641340017318725,BlockedShot,2014,5217
33,Ilkay Gündogan,314,OpenPlay,LeftFoot,103.31999816894532,52.07999877929687,0.0768178030848503,BlockedShot,2014,5217
34,Ilkay Gündogan,314,OpenPlay,LeftFoot,89.16000366210938,52.64000244140625,0.0178622994571924,MissedShots,2014,5217
35,Ilkay Gündogan,314,OpenPlay,RightFoot,85.08000183105469,35.2,0.0095381001010537,BlockedShot,2014,5162
36,Ilkay Gündogan,314,OpenPlay,LeftFoot,106.8,49.12000122070313,0.0951559990644455,BlockedShot,2014,5162
37,Ilkay Gündogan,314,OpenPlay,RightFoot,97.91999816894531,34.63999938964844,0.0514644011855125,MissedShots,2014,5170
38,Ilkay Gündogan,314,OpenPlay,LeftFoot,105.11999816894532,55.44000244140625,0.0485627986490726,BlockedShot,2014,5170
