,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Eder Militão,7829,SetPiece,Head,105.6,40.23999938964843,0.0166379995644092,SavedShot,2019,12110
1,Eder Militão,7829,SetPiece,Head,108.23999633789064,28.4,0.0340857990086078,BlockedShot,2019,12286
2,Eder Militão,7829,SetPiece,Head,114.23999633789062,44.720001220703125,0.1434929966926574,MissedShots,2020,14968
3,Eder Militão,7829,FromCorner,Head,110.76000366210938,42.63999938964844,0.0517560988664627,MissedShots,2020,15064
4,Eder Militão,7829,FromCorner,RightFoot,108.60000000000001,38.23999938964844,0.0892253965139389,BlockedShot,2020,15074
5,Eder Militão,7829,SetPiece,Head,110.63999633789064,36.07999877929687,0.2794089913368225,MissedShots,2020,15082
6,Eder Militão,7829,FromCorner,Head,109.43999633789065,34.16000061035156,0.0204492006450891,BlockedShot,2020,15092
7,Eder Militão,7829,FromCorner,Head,106.3199981689453,42.47999877929687,0.0179197993129491,SavedShot,2020,15117
8,Eder Militão,7829,FromCorner,Head,106.91999816894531,42.23999938964844,0.1136180013418197,SavedShot,2020,15117
9,Eder Militão,7829,SetPiece,RightFoot,111.4800018310547,33.679998779296874,0.0811377018690109,MissedShots,2020,15117
10,Eder Militão,7829,FromCorner,Head,104.28000183105469,35.6,0.013336599804461,Goal,2020,15117
11,Eder Militão,7829,OpenPlay,RightFoot,88.91999816894531,30.16000061035156,0.019005199894309,MissedShots,2020,15124
12,Eder Militão,7829,FromCorner,Head,108.36000366210938,41.2,0.0283431001007556,MissedShots,2020,15139
13,Eder Militão,7829,FromCorner,Head,102.4800018310547,38.8,0.0235858000814914,MissedShots,2020,15154
14,Eder Militão,7829,SetPiece,LeftFoot,107.63999633789062,47.199999999999996,0.0722090974450111,SavedShot,2021,17161
15,Eder Militão,7829,FromCorner,Head,105.36000366210938,43.2,0.0371284000575542,BlockedShot,2021,17161
16,Eder Militão,7829,FromCorner,RightFoot,114.71999816894531,43.36000061035156,0.1418710052967071,SavedShot,2021,17173
17,Eder Militão,7829,FromCorner,RightFoot,105.23999633789063,42.47999877929687,0.0695293024182319,MissedShots,2021,17183
18,Eder Militão,7829,FromCorner,Head,111.23999633789064,37.599999999999994,0.0575957000255584,MissedShots,2021,17202
19,Eder Militão,7829,SetPiece,Head,112.9199981689453,40.07999877929688,0.5103470087051392,MissedShots,2021,17202
20,Eder Militão,7829,OpenPlay,RightFoot,57.71999816894531,28.079998779296872,0.0074493899010121,MissedShots,2021,17207
21,Eder Militão,7829,SetPiece,Head,110.88000183105468,41.76000061035157,0.1263329982757568,MissedShots,2021,17207
22,Eder Militão,7829,FromCorner,Head,112.0800018310547,42.400000000000006,0.1260260045528412,MissedShots,2021,17207
23,Eder Militão,7829,FromCorner,Head,111.7199981689453,24.0,0.0110708996653556,MissedShots,2021,17207
24,Eder Militão,7829,OpenPlay,RightFoot,87.83999633789062,30.560000610351562,0.018317999318242,SavedShot,2021,17237
25,Eder Militão,7829,OpenPlay,RightFoot,81.60000000000001,31.520001220703126,0.0140541996806859,SavedShot,2021,17283
26,Eder Militão,7829,FromCorner,Head,117.23999633789062,50.07999877929688,0.0205783993005752,MissedShots,2021,17303
27,Eder Militão,7829,OpenPlay,LeftFoot,89.16000366210938,24.8,0.0191060993820428,MissedShots,2021,17303
28,Eder Militão,7829,FromCorner,RightFoot,105.0,41.439999389648435,0.0782490000128746,BlockedShot,2021,17313
29,Eder Militão,7829,FromCorner,Head,107.4,42.96000061035156,0.0596309006214141,MissedShots,2021,17313
30,Eder Militão,7829,SetPiece,Head,108.0,40.07999877929688,0.0427684001624584,SavedShot,2021,17331
31,Eder Militão,7829,OpenPlay,RightFoot,82.8,31.520001220703126,0.0148245003074407,SavedShot,2021,17331
32,Eder Militão,7829,OpenPlay,LeftFoot,105.36000366210938,38.72000122070312,0.0725712031126022,BlockedShot,2021,17351
33,Eder Militão,7829,OpenPlay,Head,112.8,39.92000122070312,0.4044379889965057,Goal,2021,17351
34,Eder Militão,7829,FromCorner,Head,112.2,45.03999938964844,0.1056609973311424,BlockedShot,2021,17363
35,Eder Militão,7829,OpenPlay,RightFoot,84.71999816894531,28.0,0.0097524402663111,MissedShots,2021,17363
36,Eder Militão,7829,FromCorner,Head,110.03999633789064,38.72000122070312,0.0483331009745597,MissedShots,2021,17383
37,Eder Militão,7829,OpenPlay,Head,110.63999633789064,39.279998779296875,0.1426360011100769,MissedShots,2021,17383
38,Eder Militão,7829,FromCorner,RightFoot,108.0,34.96000061035156,0.0568649992346763,BlockedShot,2021,17394
39,Eder Militão,7829,FromCorner,Head,112.3199981689453,36.63999938964843,0.0634189024567604,MissedShots,2021,17394
40,Eder Militão,7829,OpenPlay,RightFoot,87.4800018310547,26.8,0.0185352005064487,MissedShots,2021,17430
41,Eder Militão,7829,FromCorner,Head,105.6,38.23999938964844,0.0157334003597497,BlockedShot,2021,17441
42,Eder Militão,7829,FromCorner,Head,108.36000366210938,38.23999938964844,0.0770419985055923,MissedShots,2021,17441
43,Eder Militão,7829,OpenPlay,RightFoot,81.60000000000001,34.47999877929687,0.0175500009208917,BlockedShot,2021,17441
44,Eder Militão,7829,OpenPlay,RightFoot,83.63999633789062,23.919999694824217,0.0134228002279996,SavedShot,2021,17453
45,Eder Militão,7829,FromCorner,Head,105.36000366210938,41.439999389648435,0.0152104003354907,MissedShots,2021,17453
46,Eder Militão,7829,SetPiece,Head,116.76000366210936,52.800000000000004,0.0074663502164185,MissedShots,2021,17502
47,Eder Militão,7829,SetPiece,Head,102.96000366210937,35.92000122070313,0.009388499893248,BlockedShot,2022,18989
48,Eder Militão,7829,FromCorner,Head,109.2,45.03999938964844,0.0223824009299278,MissedShots,2022,18996
49,Eder Militão,7829,FromCorner,Head,116.51999816894532,45.36000061035156,0.2172529995441436,Goal,2022,19035
50,Eder Militão,7829,OpenPlay,RightFoot,86.03999633789061,27.760000610351558,0.0160239990800619,BlockedShot,2022,19063
51,Eder Militão,7829,OpenPlay,RightFoot,80.4,24.080000305175776,0.0115000996738672,MissedShots,2022,19086
52,Eder Militão,7829,FromCorner,Head,114.83999633789062,41.92000122070312,0.4873130023479461,Goal,2022,19086
53,Eder Militão,7829,FromCorner,Head,110.03999633789064,39.039999389648436,0.314862996339798,Goal,2022,19100
54,Eder Militão,7829,SetPiece,Head,110.76000366210938,36.87999877929687,0.1256390064954757,MissedShots,2022,19100
55,Eder Militão,7829,OpenPlay,RightFoot,112.56000366210935,26.560000610351562,0.2785419523715973,BlockedShot,2022,19121
56,Eder Militão,7829,OpenPlay,RightFoot,87.36000366210938,25.280000305175783,0.0159225314855575,MissedShots,2022,19121
