,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
43,Frenkie de Jong,7781,OpenPlay,RightFoot,90.83999633789062,56.159997558593744,0.016491899266839,SavedShot,2022,19013
44,Frenkie de Jong,7781,FromCorner,RightFoot,94.2,48.23999938964843,0.0315271988511085,SavedShot,2022,19013
45,Frenkie de Jong,7781,OpenPlay,RightFoot,105.6,23.680000305175778,0.0493697002530097,SavedShot,2022,19046
46,Frenkie de Jong,7781,OpenPlay,LeftFoot,90.71999816894531,51.35999755859375,0.0212277006357908,MissedShots,2022,19077
47,Frenkie de Jong,7781,OpenPlay,RightFoot,97.08000183105469,37.360000610351555,0.0783421993255615,BlockedShot,2022,19077
48,Frenkie de Jong,7781,OpenPlay,LeftFoot,97.68000183105468,37.12000122070313,0.0530225001275539,BlockedShot,2022,19091
49,Frenkie de Jong,7781,OpenPlay,RightFoot,105.48000183105468,57.52000122070313,0.0354888997972011,SavedShot,2022,19091
50,Frenkie de Jong,7781,OpenPlay,RightFoot,111.96000366210936,41.92000122070312,0.5930539965629578,Goal,2022,19091
51,Frenkie de Jong,7781,OpenPlay,LeftFoot,94.56000366210938,53.75999755859375,0.0251522958278656,SavedShot,2022,19193
52,Frenkie de Jong,7781,FromCorner,RightFoot,111.60000000000001,23.119999694824216,0.0378580391407012,MissedShots,2022,19213
