,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Álvaro Morata,1804,OpenPlay,LeftFoot,101.39999999999999,42.07999877929687,0.0936288014054298,SavedShot,2014,5110
1,Álvaro Morata,1804,OpenPlay,RightFoot,108.48000183105468,65.44000244140625,0.0354817993938922,SavedShot,2014,5133
2,Álvaro Morata,1804,OpenPlay,RightFoot,104.4,45.36000061035156,0.1292250007390976,BlockedShot,2014,5140
3,Álvaro Morata,1804,OpenPlay,Head,111.83999633789064,44.56000061035156,0.4308089911937713,Goal,2014,5140
4,Álvaro Morata,1804,OpenPlay,RightFoot,85.31999816894532,39.279998779296875,0.0156075004488229,MissedShots,2014,5076
5,Álvaro Morata,1804,OpenPlay,Head,110.76000366210938,34.32000122070312,0.0546431988477706,SavedShot,2014,5076
6,Álvaro Morata,1804,OpenPlay,Head,105.83999633789062,34.63999938964844,0.0232049003243446,ShotOnPost,2014,5076
7,Álvaro Morata,1804,OpenPlay,LeftFoot,115.31999816894532,55.199999999999996,0.0848995968699455,SavedShot,2014,5107
8,Álvaro Morata,1804,OpenPlay,LeftFoot,112.43999633789065,52.0,0.0885132998228073,SavedShot,2014,5107
9,Álvaro Morata,1804,OpenPlay,RightFoot,88.8,45.03999938964844,0.0231394004076719,MissedShots,2014,5031
10,Álvaro Morata,1804,OpenPlay,LeftFoot,103.2,26.239999389648432,0.0696069970726966,Goal,2014,5031
11,Álvaro Morata,1804,OpenPlay,RightFoot,105.6,45.120001220703124,0.3598560094833374,Goal,2014,5045
12,Álvaro Morata,1804,OpenPlay,RightFoot,108.48000183105468,35.52000122070312,0.1256279945373535,Goal,2014,5045
13,Álvaro Morata,1804,OpenPlay,Head,111.96000366210936,44.879998779296876,0.1207180023193359,MissedShots,2014,5012
14,Álvaro Morata,1804,OpenPlay,RightFoot,105.83999633789062,25.76000061035156,0.0579530000686645,SavedShot,2014,5012
15,Álvaro Morata,1804,OpenPlay,LeftFoot,104.4,22.400000000000002,0.0599645003676414,BlockedShot,2014,5020
16,Álvaro Morata,1804,OpenPlay,RightFoot,102.71999816894532,45.36000061035156,0.3224389851093292,MissedShots,2014,5020
17,Álvaro Morata,1804,OpenPlay,RightFoot,88.08000183105469,55.92000122070313,0.0220769997686147,MissedShots,2014,4986
18,Álvaro Morata,1804,OpenPlay,RightFoot,98.5199981689453,34.96000061035156,0.0791067034006118,BlockedShot,2014,4986
19,Álvaro Morata,1804,OpenPlay,LeftFoot,107.5199981689453,59.2,0.0346521995961666,BlockedShot,2014,4992
20,Álvaro Morata,1804,OpenPlay,Head,111.4800018310547,37.76000061035156,0.3994919955730438,MissedShots,2014,4992
21,Álvaro Morata,1804,OpenPlay,RightFoot,93.48000183105468,40.87999877929687,0.0326820015907287,BlockedShot,2014,4992
22,Álvaro Morata,1804,OpenPlay,LeftFoot,101.39999999999999,24.56000061035156,0.036150999367237,MissedShots,2014,4992
23,Álvaro Morata,1804,OpenPlay,RightFoot,103.43999633789062,42.07999877929687,0.0658230036497116,SavedShot,2014,4920
24,Álvaro Morata,1804,OpenPlay,RightFoot,93.48000183105468,54.959997558593756,0.0198483001440763,SavedShot,2014,4928
25,Álvaro Morata,1804,OpenPlay,RightFoot,99.11999816894532,58.159997558593744,0.0338856987655162,BlockedShot,2014,4928
26,Álvaro Morata,1804,OpenPlay,LeftFoot,107.03999633789063,43.2,0.3747569918632507,Goal,2014,4928
27,Álvaro Morata,1804,OpenPlay,RightFoot,114.83999633789062,24.56000061035156,0.0598056018352508,SavedShot,2014,4946
28,Álvaro Morata,1804,OpenPlay,RightFoot,108.0,59.52000122070313,0.0316361002624034,MissedShots,2014,4946
29,Álvaro Morata,1804,OpenPlay,Head,111.4800018310547,42.720001220703125,0.326225996017456,Goal,2014,4946
30,Álvaro Morata,1804,OpenPlay,RightFoot,97.31999816894532,58.07999877929688,0.0232376996427774,BlockedShot,2014,4946
31,Álvaro Morata,1804,OpenPlay,RightFoot,105.83999633789062,34.8,0.0743618011474609,BlockedShot,2014,4888
32,Álvaro Morata,1804,OpenPlay,LeftFoot,104.76000366210937,57.35999755859375,0.0420573987066745,MissedShots,2014,4888
33,Álvaro Morata,1804,OpenPlay,RightFoot,95.5199981689453,45.36000061035156,0.0380261987447738,BlockedShot,2014,4898
34,Álvaro Morata,1804,OpenPlay,RightFoot,102.71999816894532,58.55999755859375,0.0305052995681762,MissedShots,2014,4898
35,Álvaro Morata,1804,OpenPlay,LeftFoot,104.28000183105469,27.599999999999998,0.0549244992434978,BlockedShot,2014,4898
36,Álvaro Morata,1804,OpenPlay,LeftFoot,93.83999633789062,49.12000122070313,0.029348099604249,MissedShots,2014,4898
37,Álvaro Morata,1804,OpenPlay,LeftFoot,97.56000366210937,26.079998779296872,0.0333195999264717,Goal,2014,4899
