,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
43,Bukayo Saka,7322,OpenPlay,LeftFoot,100.31999816894532,32.96000061035156,0.0490918010473251,BlockedShot,2020,14600
44,Bukayo Saka,7322,OpenPlay,RightFoot,104.88000183105468,24.080000305175776,0.044743500649929,SavedShot,2020,14600
45,Bukayo Saka,7322,OpenPlay,LeftFoot,103.31999816894532,18.48000030517578,0.0272563006728887,MissedShots,2020,14600
46,Bukayo Saka,7322,OpenPlay,LeftFoot,116.16000366210936,39.83999938964844,0.8779019713401794,Goal,2020,14600
47,Bukayo Saka,7322,OpenPlay,LeftFoot,89.28000183105469,35.6,0.0194572005420923,SavedShot,2020,14605
48,Bukayo Saka,7322,OpenPlay,RightFoot,116.63999633789062,27.839999389648433,0.061761200428009,SavedShot,2020,14605
49,Bukayo Saka,7322,OpenPlay,RightFoot,107.16000366210938,23.280000305175776,0.0445493012666702,SavedShot,2020,14615
50,Bukayo Saka,7322,OpenPlay,LeftFoot,101.63999633789062,40.32000122070312,0.1028990000486373,BlockedShot,2020,14615
51,Bukayo Saka,7322,OpenPlay,LeftFoot,107.16000366210938,42.87999877929687,0.1328520029783249,Goal,2020,14615
52,Bukayo Saka,7322,OpenPlay,LeftFoot,94.56000366210938,37.599999999999994,0.0430153012275695,MissedShots,2020,14615
53,Bukayo Saka,7322,OpenPlay,RightFoot,96.83999633789062,26.720001220703125,0.4576579928398132,Goal,2020,14632
54,Bukayo Saka,7322,OpenPlay,LeftFoot,100.19999999999999,26.16000061035156,0.1023060008883476,MissedShots,2020,14632
55,Bukayo Saka,7322,OpenPlay,LeftFoot,109.56000366210938,32.16000061035156,0.2933210134506225,ShotOnPost,2020,14650
56,Bukayo Saka,7322,OpenPlay,LeftFoot,104.63999633789062,30.16000061035156,0.0634874999523162,SavedShot,2020,14650
57,Bukayo Saka,7322,OpenPlay,LeftFoot,103.31999816894532,32.87999877929687,0.0603049993515014,BlockedShot,2020,14650
58,Bukayo Saka,7322,OpenPlay,RightFoot,109.80000000000001,25.519999694824218,0.0589612014591693,BlockedShot,2020,14655
59,Bukayo Saka,7322,OpenPlay,LeftFoot,96.0,50.720001220703125,0.0283647999167442,BlockedShot,2020,14665
60,Bukayo Saka,7322,OpenPlay,RightFoot,101.51999816894532,47.52000122070313,0.0659201964735984,MissedShots,2020,14675
61,Bukayo Saka,7322,OpenPlay,RightFoot,102.11999816894532,55.599999999999994,0.0494157001376152,BlockedShot,2020,14675
62,Bukayo Saka,7322,OpenPlay,LeftFoot,106.43999633789062,41.279998779296875,0.0793087035417556,BlockedShot,2020,14675
63,Bukayo Saka,7322,OpenPlay,LeftFoot,115.0800018310547,34.8,0.5818629860877991,MissedShots,2020,14697
64,Bukayo Saka,7322,OpenPlay,LeftFoot,102.96000366210937,29.83999938964844,0.0733160972595214,BlockedShot,2020,14697
65,Bukayo Saka,7322,OpenPlay,RightFoot,107.03999633789063,34.32000122070312,0.0863939970731735,BlockedShot,2020,14697
66,Bukayo Saka,7322,OpenPlay,LeftFoot,109.2,43.279998779296875,0.1057299971580505,MissedShots,2020,14697
67,Bukayo Saka,7322,OpenPlay,LeftFoot,96.60000000000001,39.6,0.0922613963484764,SavedShot,2020,14724
68,Bukayo Saka,7322,OpenPlay,LeftFoot,109.2,45.03999938964844,0.0793081000447273,BlockedShot,2020,14724
69,Bukayo Saka,7322,OpenPlay,LeftFoot,103.43999633789062,54.400000000000006,0.0472250990569591,MissedShots,2020,14741
70,Bukayo Saka,7322,FromCorner,RightFoot,81.83999633789062,41.6,0.0120590003207325,MissedShots,2020,14745
71,Bukayo Saka,7322,OpenPlay,LeftFoot,90.48000183105468,29.83999938964844,0.0212050005793571,MissedShots,2020,14745
72,Bukayo Saka,7322,OpenPlay,LeftFoot,106.8,34.23999938964844,0.0783402025699615,SavedShot,2020,14755
73,Bukayo Saka,7322,OpenPlay,LeftFoot,107.03999633789063,29.03999938964844,0.0882458984851837,BlockedShot,2020,14755
74,Bukayo Saka,7322,OpenPlay,LeftFoot,116.76000366210936,52.240002441406254,0.0918750986456871,SavedShot,2020,14775
75,Bukayo Saka,7322,FromCorner,LeftFoot,93.36000366210938,55.040002441406244,0.0189865995198488,SavedShot,2021,16394
76,Bukayo Saka,7322,OpenPlay,RightFoot,112.8,34.8,0.1168050020933151,MissedShots,2021,16396
77,Bukayo Saka,7322,OpenPlay,RightFoot,104.51999816894532,49.36000061035156,0.0866807028651237,BlockedShot,2021,16407
78,Bukayo Saka,7322,OpenPlay,LeftFoot,104.03999633789063,52.07999877929687,0.0521906986832618,BlockedShot,2021,16407
79,Bukayo Saka,7322,OpenPlay,LeftFoot,113.5199981689453,51.679998779296874,0.1067269966006279,BlockedShot,2021,16407
80,Bukayo Saka,7322,OpenPlay,LeftFoot,103.08000183105469,25.03999938964844,0.0427570007741451,MissedShots,2021,16407
81,Bukayo Saka,7322,OpenPlay,RightFoot,106.2,34.0,0.0995104014873504,BlockedShot,2021,16407
82,Bukayo Saka,7322,OpenPlay,RightFoot,107.76000366210938,24.96000061035156,0.0770749002695083,BlockedShot,2021,16407
83,Bukayo Saka,7322,OpenPlay,LeftFoot,102.0,52.64000244140625,0.0692925974726677,BlockedShot,2021,16419
84,Bukayo Saka,7322,OpenPlay,RightFoot,108.60000000000001,35.120001220703124,0.5214759707450867,Goal,2021,16434
85,Bukayo Saka,7322,OpenPlay,LeftFoot,95.88000183105468,23.439999389648438,0.0504953004419803,SavedShot,2021,16434
86,Bukayo Saka,7322,OpenPlay,LeftFoot,104.63999633789062,31.360000610351562,0.1033240035176277,SavedShot,2021,16436
87,Bukayo Saka,7322,OpenPlay,LeftFoot,116.63999633789062,24.96000061035156,0.0426169000566005,MissedShots,2021,16456
88,Bukayo Saka,7322,OpenPlay,RightFoot,109.2,33.83999938964844,0.5506259799003601,SavedShot,2021,16456
89,Bukayo Saka,7322,FromCorner,LeftFoot,92.88000183105468,26.400000000000002,0.0162289999425411,MissedShots,2021,16456
90,Bukayo Saka,7322,OpenPlay,RightFoot,107.76000366210938,27.36000061035156,0.0927335992455482,BlockedShot,2021,16456
91,Bukayo Saka,7322,OpenPlay,LeftFoot,105.96000366210937,29.279998779296875,0.1020990014076232,BlockedShot,2021,16468
92,Bukayo Saka,7322,OpenPlay,LeftFoot,104.03999633789063,28.4,0.0788284987211227,MissedShots,2021,16468
93,Bukayo Saka,7322,OpenPlay,Head,111.7199981689453,39.2,0.0774265974760055,BlockedShot,2021,16489
94,Bukayo Saka,7322,OpenPlay,LeftFoot,105.71999816894531,25.2,0.0812923982739448,BlockedShot,2021,16489
95,Bukayo Saka,7322,OpenPlay,RightFoot,111.60000000000001,31.839999389648433,0.3018020093441009,MissedShots,2021,16496
96,Bukayo Saka,7322,OpenPlay,LeftFoot,106.2,25.519999694824218,0.0676198005676269,SavedShot,2021,16496
97,Bukayo Saka,7322,OpenPlay,LeftFoot,116.39999999999999,52.64000244140625,0.2009149938821792,Goal,2021,16496
