,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Phil Foden,6055,OpenPlay,LeftFoot,105.96000366210937,49.439999389648435,0.3020640015602112,SavedShot,2018,9252
1,Phil Foden,6055,OpenPlay,LeftFoot,114.0,26.879998779296873,0.1073589995503425,BlockedShot,2018,9281
2,Phil Foden,6055,OpenPlay,RightFoot,104.76000366210937,35.439999389648435,0.1274320036172866,BlockedShot,2018,9300
3,Phil Foden,6055,OpenPlay,LeftFoot,93.36000366210938,51.6,0.038484800606966,MissedShots,2018,9522
4,Phil Foden,6055,FromCorner,Head,112.8,26.239999389648432,0.010823699645698,MissedShots,2018,9522
5,Phil Foden,6055,OpenPlay,LeftFoot,109.43999633789065,44.63999938964844,0.5438759922981262,SavedShot,2018,9522
6,Phil Foden,6055,FromCorner,LeftFoot,111.0,39.92000122070312,0.1161219999194145,ShotOnPost,2018,9522
7,Phil Foden,6055,OpenPlay,LeftFoot,88.8,27.439999389648435,0.0193773992359638,SavedShot,2018,9522
8,Phil Foden,6055,OpenPlay,Head,117.11999816894532,37.599999999999994,0.6970589756965637,Goal,2018,9540
9,Phil Foden,6055,OpenPlay,RightFoot,104.03999633789063,26.879998779296873,0.058474101126194,SavedShot,2018,9540
10,Phil Foden,6055,OpenPlay,LeftFoot,103.2,34.96000061035156,0.0962810963392257,MissedShots,2018,9540
11,Phil Foden,6055,OpenPlay,LeftFoot,104.28000183105469,35.6,0.0790356025099754,SavedShot,2018,9560
12,Phil Foden,6055,FromCorner,LeftFoot,95.76000366210938,47.36000061035156,0.0277283005416393,MissedShots,2018,9560
13,Phil Foden,6055,FromCorner,LeftFoot,96.11999816894532,32.0,0.02563769929111,BlockedShot,2018,9560
14,Phil Foden,6055,OpenPlay,LeftFoot,101.28000183105469,23.280000305175776,0.0383622013032436,SavedShot,2019,11737
15,Phil Foden,6055,OpenPlay,LeftFoot,106.08000183105469,52.800000000000004,0.1027610003948211,SavedShot,2019,11737
16,Phil Foden,6055,OpenPlay,LeftFoot,95.5199981689453,38.4,0.0579571984708309,SavedShot,2019,11769
17,Phil Foden,6055,SetPiece,LeftFoot,96.11999816894532,52.64000244140625,0.0204617995768785,MissedShots,2019,11769
18,Phil Foden,6055,OpenPlay,Head,109.56000366210938,32.56000061035156,0.0234046000987291,BlockedShot,2019,11803
19,Phil Foden,6055,OpenPlay,LeftFoot,93.60000000000001,39.43999938964844,0.0434922985732555,SavedShot,2019,11837
20,Phil Foden,6055,OpenPlay,LeftFoot,107.5199981689453,58.4,0.0429335981607437,SavedShot,2019,11848
21,Phil Foden,6055,OpenPlay,LeftFoot,97.56000366210937,37.76000061035156,0.0819249004125595,MissedShots,2019,11856
22,Phil Foden,6055,FromCorner,LeftFoot,90.36000366210938,28.32000122070312,0.0211749002337455,SavedShot,2019,11932
23,Phil Foden,6055,OpenPlay,LeftFoot,95.16000366210938,35.76000061035156,0.0307221002876758,MissedShots,2019,11932
24,Phil Foden,6055,OpenPlay,LeftFoot,109.43999633789065,40.4,0.1436419934034347,Goal,2019,11917
25,Phil Foden,6055,FromCorner,LeftFoot,89.03999633789063,29.67999877929687,0.0181031990796327,Goal,2019,11939
26,Phil Foden,6055,OpenPlay,RightFoot,101.8800018310547,43.2,0.106453999876976,BlockedShot,2019,11939
27,Phil Foden,6055,OpenPlay,LeftFoot,113.03999633789064,52.32000122070312,0.059901900589466,Goal,2019,11939
28,Phil Foden,6055,OpenPlay,RightFoot,104.16000366210938,36.4,0.3711839914321899,Goal,2019,11959
29,Phil Foden,6055,OpenPlay,RightFoot,104.16000366210938,33.439999389648435,0.1227390021085739,BlockedShot,2019,11959
30,Phil Foden,6055,OpenPlay,LeftFoot,94.08000183105469,41.279998779296875,0.0607132986187934,SavedShot,2019,11959
31,Phil Foden,6055,OpenPlay,Head,108.7199981689453,45.279998779296875,0.0652021989226341,MissedShots,2019,11959
32,Phil Foden,6055,OpenPlay,RightFoot,108.23999633789064,27.760000610351558,0.1052649989724159,MissedShots,2019,11979
33,Phil Foden,6055,OpenPlay,LeftFoot,103.6800018310547,42.23999938964844,0.1313129961490631,MissedShots,2019,11979
34,Phil Foden,6055,OpenPlay,LeftFoot,117.83999633789064,46.320001220703126,0.4109970033168793,MissedShots,2019,11979
35,Phil Foden,6055,OpenPlay,LeftFoot,105.23999633789063,30.079998779296872,0.0887726992368698,BlockedShot,2019,11979
36,Phil Foden,6055,OpenPlay,LeftFoot,103.31999816894532,51.679998779296874,0.0764885023236274,MissedShots,2019,11999
37,Phil Foden,6055,OpenPlay,LeftFoot,116.76000366210936,46.63999938964844,0.1738889962434768,SavedShot,2019,11999
38,Phil Foden,6055,OpenPlay,LeftFoot,108.0,48.960000610351564,0.0795506983995437,BlockedShot,2019,12011
39,Phil Foden,6055,FromCorner,LeftFoot,90.71999816894531,42.400000000000006,0.0178902000188827,MissedShots,2019,12011
40,Phil Foden,6055,FromCorner,LeftFoot,95.4,24.480000305175782,0.0206720996648073,BlockedShot,2019,12011
41,Phil Foden,6055,OpenPlay,LeftFoot,113.03999633789064,40.4,0.6558529734611511,Goal,2019,12011
42,Phil Foden,6055,OpenPlay,LeftFoot,106.68000183105468,40.560000610351565,0.1230480000376701,BlockedShot,2019,12011
43,Phil Foden,6055,OpenPlay,LeftFoot,89.63999633789062,42.720001220703125,0.0259978007525205,MissedShots,2019,12011
44,Phil Foden,6055,OpenPlay,LeftFoot,105.96000366210937,46.8,0.1283909976482391,BlockedShot,2019,12011
45,Phil Foden,6055,FromCorner,LeftFoot,93.23999633789063,21.200000000000003,0.0167017001658678,BlockedShot,2019,12017
46,Phil Foden,6055,OpenPlay,LeftFoot,102.71999816894532,29.520001220703122,0.0782807990908622,SavedShot,2019,12017
47,Phil Foden,6055,OpenPlay,Head,109.9199981689453,29.2,0.0125848995521664,MissedShots,2019,12017
48,Phil Foden,6055,OpenPlay,LeftFoot,106.56000366210938,42.400000000000006,0.4168750047683716,Goal,2020,14105
49,Phil Foden,6055,OpenPlay,LeftFoot,105.6,27.200000000000003,0.0865954011678695,MissedShots,2020,14105
50,Phil Foden,6055,OpenPlay,LeftFoot,101.8800018310547,43.36000061035156,0.1005489975214004,MissedShots,2020,14469
51,Phil Foden,6055,OpenPlay,LeftFoot,105.11999816894532,23.76000061035156,0.0605150014162063,ShotOnPost,2020,14469
52,Phil Foden,6055,OpenPlay,LeftFoot,105.0,55.759997558593746,0.0495653003454208,BlockedShot,2020,14469
53,Phil Foden,6055,FromCorner,LeftFoot,95.5199981689453,40.47999877929687,0.0331876017153263,BlockedShot,2020,14480
54,Phil Foden,6055,OpenPlay,RightFoot,105.71999816894531,50.07999877929688,0.2840859889984131,SavedShot,2020,14480
55,Phil Foden,6055,OpenPlay,LeftFoot,105.6,46.8,0.3803209960460663,SavedShot,2020,14480
56,Phil Foden,6055,OpenPlay,LeftFoot,101.63999633789062,24.96000061035156,0.0532322004437446,BlockedShot,2020,14480
57,Phil Foden,6055,OpenPlay,LeftFoot,108.0,48.07999877929688,0.0729606971144676,Goal,2020,14493
58,Phil Foden,6055,OpenPlay,RightFoot,89.4,38.56000061035156,0.0231654997915029,SavedShot,2020,14493
59,Phil Foden,6055,OpenPlay,LeftFoot,111.23999633789064,55.44000244140625,0.0902466028928756,BlockedShot,2020,14533
60,Phil Foden,6055,OpenPlay,LeftFoot,96.60000000000001,42.07999877929687,0.055052600800991,BlockedShot,2020,14564
61,Phil Foden,6055,OpenPlay,LeftFoot,105.71999816894531,46.960000610351564,0.0769186988472938,MissedShots,2020,14564
62,Phil Foden,6055,OpenPlay,LeftFoot,111.83999633789064,45.679998779296874,0.500245988368988,Goal,2020,14603
