,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Marquinhos,3297,FromCorner,Head,112.3199981689453,37.92000122070312,0.122757002711296,Goal,2014,6173
1,Marquinhos,3297,FromCorner,Head,112.3199981689453,36.4,0.0571451000869274,MissedShots,2014,6173
2,Marquinhos,3297,OpenPlay,LeftFoot,101.28000183105469,32.07999877929687,0.1180199980735778,SavedShot,2014,6094
3,Marquinhos,3297,OpenPlay,RightFoot,90.6,23.280000305175776,0.017560800537467,MissedShots,2014,6105
4,Marquinhos,3297,FromCorner,Head,107.5199981689453,43.039999389648436,0.0542700998485088,SavedShot,2015,1920
5,Marquinhos,3297,FromCorner,Head,114.48000183105471,44.16000061035156,0.1242849975824356,MissedShots,2015,1930
6,Marquinhos,3297,FromCorner,Head,107.88000183105468,42.07999877929687,0.0208621993660926,SavedShot,2015,2098
7,Marquinhos,3297,FromCorner,Head,108.23999633789064,43.36000061035156,0.0614430010318756,MissedShots,2015,2107
8,Marquinhos,3297,FromCorner,Head,110.16000366210938,44.96000061035156,0.0812257975339889,MissedShots,2015,2120
9,Marquinhos,3297,FromCorner,Head,108.7199981689453,39.43999938964844,0.0781639963388443,MissedShots,2015,2200
10,Marquinhos,3297,FromCorner,Head,109.2,40.4,0.0484468005597591,MissedShots,2015,2218
11,Marquinhos,3297,FromCorner,Head,109.56000366210938,38.07999877929687,0.0359712988138198,MissedShots,2015,2232
12,Marquinhos,3297,SetPiece,LeftFoot,116.8800018310547,40.720001220703125,0.9020640254020692,Goal,2015,2244
13,Marquinhos,3297,FromCorner,RightFoot,115.56000366210935,33.36000061035156,0.1056649982929229,BlockedShot,2016,2279
14,Marquinhos,3297,FromCorner,Head,105.6,44.400000000000006,0.0295007992535829,BlockedShot,2016,2348
15,Marquinhos,3297,FromCorner,RightFoot,114.11999816894532,43.439999389648435,0.1347550004720688,SavedShot,2016,2862
16,Marquinhos,3297,SetPiece,RightFoot,81.23999633789063,28.32000122070312,0.0131705999374389,BlockedShot,2016,3250
17,Marquinhos,3297,SetPiece,RightFoot,114.36000366210936,35.120001220703124,0.0944273024797439,MissedShots,2016,4134
18,Marquinhos,3297,FromCorner,Head,108.96000366210939,38.72000122070312,0.2789140045642853,BlockedShot,2016,4170
19,Marquinhos,3297,SetPiece,Head,114.83999633789062,37.439999389648435,0.4918409883975982,Goal,2016,4179
20,Marquinhos,3297,SetPiece,Head,108.36000366210938,22.880000305175777,0.0067616701126098,MissedShots,2016,4239
21,Marquinhos,3297,OpenPlay,RightFoot,64.2,38.72000122070312,0.0084435399621725,MissedShots,2016,4239
22,Marquinhos,3297,OpenPlay,Head,113.5199981689453,37.12000122070313,0.0762450024485588,BlockedShot,2016,4223
23,Marquinhos,3297,FromCorner,Head,115.91999816894531,38.8,0.5636360049247742,Goal,2016,4256
24,Marquinhos,3297,FromCorner,RightFoot,109.43999633789065,34.23999938964844,0.0643649026751518,MissedShots,2016,4271
25,Marquinhos,3297,OpenPlay,RightFoot,118.31999816894532,37.599999999999994,0.9616360068321228,Goal,2016,4271
26,Marquinhos,3297,FromCorner,Head,107.16000366210938,36.47999877929687,0.2129539996385574,BlockedShot,2016,4290
27,Marquinhos,3297,OpenPlay,Head,109.43999633789065,46.07999877929687,0.0447704009711742,MissedShots,2016,4290
28,Marquinhos,3297,OpenPlay,RightFoot,82.43999633789063,34.63999938964844,0.0129747996106743,BlockedShot,2017,8566
29,Marquinhos,3297,FromCorner,RightFoot,104.63999633789062,26.47999877929687,0.0346985012292861,MissedShots,2017,8566
30,Marquinhos,3297,FromCorner,Head,109.43999633789065,47.03999938964844,0.150968000292778,ShotOnPost,2017,8584
31,Marquinhos,3297,SetPiece,RightFoot,116.63999633789062,30.32000122070312,0.0823032036423683,BlockedShot,2017,8602
32,Marquinhos,3297,FromCorner,Head,106.8,46.8,0.0268073007464408,MissedShots,2017,8614
33,Marquinhos,3297,FromCorner,Head,110.03999633789064,37.76000061035156,0.0997645035386085,ShotOnPost,2017,8652
34,Marquinhos,3297,FromCorner,Head,109.2,39.52000122070312,0.0371979996562004,MissedShots,2017,8652
35,Marquinhos,3297,SetPiece,OtherBodyPart,110.28000183105469,38.96000061035156,0.0655558034777641,MissedShots,2017,8664
36,Marquinhos,3297,OpenPlay,Head,104.4,34.63999938964844,0.0118963001295924,MissedShots,2017,8716
37,Marquinhos,3297,FromCorner,RightFoot,108.83999633789064,50.0,0.0618874989449977,BlockedShot,2017,8747
38,Marquinhos,3297,FromCorner,RightFoot,109.08000183105469,50.0,0.0686009004712104,BlockedShot,2017,8759
39,Marquinhos,3297,FromCorner,Head,110.16000366210938,46.320001220703126,0.064658798277378,MissedShots,2017,8805
40,Marquinhos,3297,FromCorner,Head,108.7199981689453,38.47999877929687,0.0760644003748893,MissedShots,2017,8894
41,Marquinhos,3297,FromCorner,Head,111.23999633789064,38.32000122070312,0.0558370985090732,BlockedShot,2017,8903
42,Marquinhos,3297,FromCorner,Head,110.63999633789064,42.23999938964844,0.0509180016815662,MissedShots,2017,8915
43,Marquinhos,3297,OpenPlay,RightFoot,88.91999816894531,35.439999389648435,0.0163391008973121,BlockedShot,2018,10664
44,Marquinhos,3297,FromCorner,Head,116.2800018310547,41.92000122070312,0.5289869904518127,MissedShots,2018,10711
45,Marquinhos,3297,FromCorner,Head,113.8800018310547,36.0,0.06854859739542,Goal,2018,10739
46,Marquinhos,3297,FromCorner,Head,115.43999633789062,42.07999877929687,0.5079349875450134,MissedShots,2018,10759
47,Marquinhos,3297,FromCorner,Head,115.68000183105471,44.400000000000006,0.0730758979916572,MissedShots,2018,10839
48,Marquinhos,3297,OpenPlay,LeftFoot,109.08000183105469,44.56000061035156,0.1432069987058639,Goal,2018,10839
49,Marquinhos,3297,FromCorner,RightFoot,117.11999816894532,47.03999938964844,0.0714780986309051,MissedShots,2018,10892
50,Marquinhos,3297,FromCorner,Head,114.83999633789062,37.76000061035156,0.1098949983716011,MissedShots,2018,10906
51,Marquinhos,3297,FromCorner,Head,112.43999633789065,37.599999999999994,0.0690350010991096,ShotOnPost,2018,10906
52,Marquinhos,3297,FromCorner,Head,114.71999816894531,32.63999938964843,0.0724575966596603,Goal,2018,10815
53,Marquinhos,3297,OpenPlay,RightFoot,86.63999633789062,23.76000061035156,0.0169054996222257,MissedShots,2018,10815
54,Marquinhos,3297,FromCorner,Head,108.7199981689453,40.0,0.0784531012177467,MissedShots,2019,12728
55,Marquinhos,3297,FromCorner,Head,110.16000366210938,40.23999938964843,0.3191100060939789,Goal,2019,12729
