,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Cédric Soares,847,OpenPlay,RightFoot,114.6,26.879998779296873,0.0608422011137008,SavedShot,2015,87
1,Cédric Soares,847,OpenPlay,RightFoot,101.76000366210937,23.919999694824217,0.0189861003309488,BlockedShot,2015,92
2,Cédric Soares,847,OpenPlay,LeftFoot,96.83999633789062,15.439999389648431,0.0125793004408478,MissedShots,2015,109
3,Cédric Soares,847,OpenPlay,RightFoot,92.5199981689453,18.63999938964843,0.010555200278759,MissedShots,2015,109
4,Cédric Soares,847,OpenPlay,RightFoot,87.4800018310547,19.6,0.0090975202620029,BlockedShot,2015,162
5,Cédric Soares,847,OpenPlay,RightFoot,102.83999633789062,31.839999389648433,0.0549754984676837,MissedShots,2015,203
6,Cédric Soares,847,FromCorner,RightFoot,86.51999816894532,30.4,0.0156242996454238,MissedShots,2015,203
7,Cédric Soares,847,OpenPlay,RightFoot,90.23999633789063,34.96000061035156,0.0365037992596626,MissedShots,2015,294
8,Cédric Soares,847,OpenPlay,RightFoot,90.36000366210938,28.0,0.0187174994498491,MissedShots,2015,303
9,Cédric Soares,847,OpenPlay,Head,110.4,33.83999938964844,0.0815680995583534,SavedShot,2015,328
10,Cédric Soares,847,OpenPlay,RightFoot,83.39999999999999,13.600000000000001,0.0066303899511694,SavedShot,2016,466
11,Cédric Soares,847,OpenPlay,RightFoot,90.6,21.43999938964843,0.0149001004174351,SavedShot,2016,466
12,Cédric Soares,847,OpenPlay,LeftFoot,89.4,38.23999938964844,0.0184236001223325,SavedShot,2016,484
13,Cédric Soares,847,OpenPlay,RightFoot,114.83999633789062,24.8,0.1317570060491562,MissedShots,2016,519
14,Cédric Soares,847,OpenPlay,LeftFoot,89.88000183105468,19.2,0.0103115001693367,MissedShots,2016,2698
15,Cédric Soares,847,OpenPlay,RightFoot,90.71999816894531,25.920001220703128,0.0096250297501683,MissedShots,2016,3106
16,Cédric Soares,847,SetPiece,RightFoot,85.6800018310547,33.679998779296874,0.0098801497370004,BlockedShot,2016,3154
17,Cédric Soares,847,OpenPlay,RightFoot,101.39999999999999,25.03999938964844,0.0226425006985664,MissedShots,2016,3357
18,Cédric Soares,847,OpenPlay,RightFoot,98.88000183105468,22.799999999999997,0.0328394994139671,BlockedShot,2016,3357
19,Cédric Soares,847,OpenPlay,RightFoot,93.1199981689453,30.63999938964843,0.0365783013403415,BlockedShot,2016,3357
20,Cédric Soares,847,OpenPlay,LeftFoot,92.5199981689453,23.599999999999998,0.0105330999940633,MissedShots,2016,3376
21,Cédric Soares,847,OpenPlay,RightFoot,98.76000366210937,35.6,0.0582068003714084,MissedShots,2016,3384
22,Cédric Soares,847,OpenPlay,RightFoot,93.71999816894531,26.16000061035156,0.0214515998959541,SavedShot,2016,3407
23,Cédric Soares,847,SetPiece,RightFoot,85.31999816894532,41.439999389648435,0.0147390998899936,SavedShot,2016,3422
24,Cédric Soares,847,OpenPlay,RightFoot,104.28000183105469,32.96000061035156,0.0718294978141784,MissedShots,2016,3437
25,Cédric Soares,847,OpenPlay,LeftFoot,105.11999816894532,29.03999938964844,0.0568369999527931,MissedShots,2016,3447
26,Cédric Soares,847,OpenPlay,RightFoot,81.0,21.919999694824213,0.0090645998716354,MissedShots,2016,3447
27,Cédric Soares,847,OpenPlay,RightFoot,106.3199981689453,21.6,0.0155191998928785,MissedShots,2016,3462
28,Cédric Soares,847,OpenPlay,RightFoot,83.28000183105469,32.16000061035156,0.0123698003590106,SavedShot,2016,3412
29,Cédric Soares,847,OpenPlay,RightFoot,115.56000366210935,27.92000122070312,0.0877145007252693,BlockedShot,2016,3412
30,Cédric Soares,847,OpenPlay,RightFoot,102.0,20.63999938964843,0.0206068009138107,BlockedShot,2017,7122
31,Cédric Soares,847,OpenPlay,RightFoot,90.48000183105468,26.47999877929687,0.0177117995917797,MissedShots,2017,7122
