,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Nacho Vidal,5162,OpenPlay,RightFoot,107.03999633789063,24.719999694824217,0.0609543994069099,SavedShot,2017,7880
1,Nacho Vidal,5162,OpenPlay,RightFoot,110.63999633789064,27.200000000000003,0.3337860107421875,Goal,2017,7929
2,Nacho Vidal,5162,FromCorner,RightFoot,87.96000366210937,25.67999877929687,0.0134378001093864,BlockedShot,2017,7929
3,Nacho Vidal,5162,OpenPlay,Head,106.8,31.360000610351562,0.0325907990336418,MissedShots,2019,12062
4,Nacho Vidal,5162,OpenPlay,LeftFoot,104.76000366210937,33.199999999999996,0.0834695026278495,MissedShots,2019,12090
5,Nacho Vidal,5162,OpenPlay,RightFoot,105.96000366210937,25.67999877929687,0.0532880015671253,SavedShot,2019,12119
6,Nacho Vidal,5162,OpenPlay,RightFoot,95.16000366210938,29.03999938964844,0.0385691002011299,MissedShots,2019,12119
7,Nacho Vidal,5162,OpenPlay,RightFoot,110.4,27.92000122070312,0.3323630094528198,ShotOnPost,2019,12138
8,Nacho Vidal,5162,SetPiece,RightFoot,105.48000183105468,23.039999389648436,0.034648198634386,BlockedShot,2019,12220
9,Nacho Vidal,5162,OpenPlay,RightFoot,96.36000366210938,27.599999999999998,0.0288836993277072,MissedShots,2019,12220
10,Nacho Vidal,5162,OpenPlay,RightFoot,94.56000366210938,17.519999694824214,0.0162314996123313,MissedShots,2019,12246
11,Nacho Vidal,5162,OpenPlay,RightFoot,104.76000366210937,20.8,0.0313730984926223,MissedShots,2019,12270
12,Nacho Vidal,5162,OpenPlay,RightFoot,101.8800018310547,23.599999999999998,0.0304333996027708,MissedShots,2019,12270
13,Nacho Vidal,5162,OpenPlay,RightFoot,94.68000183105468,12.4,0.0140111995860934,MissedShots,2019,12292
14,Nacho Vidal,5162,OpenPlay,RightFoot,104.63999633789062,21.119999694824216,0.0418061986565589,MissedShots,2019,12322
15,Nacho Vidal,5162,OpenPlay,Head,103.43999633789062,39.2,0.0316968001425266,MissedShots,2019,12322
16,Nacho Vidal,5162,SetPiece,RightFoot,84.23999633789062,35.6,0.0173055008053779,MissedShots,2019,12323
17,Nacho Vidal,5162,OpenPlay,RightFoot,95.63999633789064,21.839999389648433,0.0396667011082172,SavedShot,2019,12346
18,Nacho Vidal,5162,FromCorner,RightFoot,80.76000366210938,29.83999938964844,0.0108920000493526,MissedShots,2019,12346
19,Nacho Vidal,5162,OpenPlay,RightFoot,108.96000366210939,37.12000122070313,0.0721539035439491,SavedShot,2019,12365
20,Nacho Vidal,5162,OpenPlay,RightFoot,106.3199981689453,23.599999999999998,0.0502124987542629,SavedShot,2020,14138
21,Nacho Vidal,5162,SetPiece,RightFoot,96.11999816894532,31.6,0.0280214007943868,MissedShots,2020,14145
22,Nacho Vidal,5162,DirectFreekick,LeftFoot,79.56000366210938,28.879998779296873,0.0286640003323555,MissedShots,2020,14840
23,Nacho Vidal,5162,OpenPlay,RightFoot,88.56000366210938,41.439999389648435,0.02130570076406,BlockedShot,2020,14840
24,Nacho Vidal,5162,OpenPlay,RightFoot,109.43999633789065,32.63999938964843,0.3988339900970459,SavedShot,2020,14965
25,Nacho Vidal,5162,OpenPlay,LeftFoot,98.28000183105469,44.879998779296876,0.0530468001961708,MissedShots,2020,14979
26,Nacho Vidal,5162,OpenPlay,Head,103.2,46.0,0.0178616996854543,MissedShots,2020,15063
27,Nacho Vidal,5162,OpenPlay,Head,107.16000366210938,37.279998779296875,0.0390678010880947,MissedShots,2020,15106
28,Nacho Vidal,5162,OpenPlay,Head,105.36000366210938,29.83999938964844,0.0139209004119038,MissedShots,2020,15085
29,Nacho Vidal,5162,OpenPlay,RightFoot,103.56000366210938,26.720001220703125,0.0571332015097141,MissedShots,2020,15134
30,Nacho Vidal,5162,OpenPlay,LeftFoot,105.23999633789063,38.23999938964844,0.0810531973838806,MissedShots,2021,17137
31,Nacho Vidal,5162,OpenPlay,RightFoot,93.36000366210938,34.8,0.0308868996798992,MissedShots,2021,17155
32,Nacho Vidal,5162,OpenPlay,RightFoot,95.16000366210938,21.76000061035156,0.018427699804306,BlockedShot,2021,17163
33,Nacho Vidal,5162,OpenPlay,RightFoot,112.3199981689453,28.16000061035156,0.1307059973478317,BlockedShot,2021,17176
34,Nacho Vidal,5162,OpenPlay,RightFoot,104.4,29.67999877929687,0.0404994003474712,MissedShots,2021,17176
35,Nacho Vidal,5162,OpenPlay,RightFoot,98.5199981689453,33.36000061035156,0.0430184006690979,BlockedShot,2021,17195
36,Nacho Vidal,5162,OpenPlay,Head,112.3199981689453,46.8,0.3066230118274688,MissedShots,2021,17203
37,Nacho Vidal,5162,OpenPlay,RightFoot,103.08000183105469,25.920001220703128,0.0194757003337144,MissedShots,2021,17291
38,Nacho Vidal,5162,OpenPlay,RightFoot,110.16000366210938,23.119999694824216,0.0485122986137867,MissedShots,2021,17310
39,Nacho Vidal,5162,OpenPlay,RightFoot,105.36000366210938,30.560000610351562,0.0441771000623703,BlockedShot,2021,17325
40,Nacho Vidal,5162,OpenPlay,RightFoot,95.16000366210938,22.16000061035156,0.01157489977777,BlockedShot,2021,17340
41,Nacho Vidal,5162,FromCorner,RightFoot,94.91999816894531,26.960000610351564,0.0125027000904083,SavedShot,2021,17382
42,Nacho Vidal,5162,OpenPlay,RightFoot,88.8,28.879998779296873,0.0134402001276612,MissedShots,2021,17382
43,Nacho Vidal,5162,OpenPlay,LeftFoot,102.4800018310547,44.16000061035156,0.039937499910593,BlockedShot,2021,17382
44,Nacho Vidal,5162,OpenPlay,RightFoot,91.91999816894531,23.439999389648438,0.013137299567461,BlockedShot,2021,17392
45,Nacho Vidal,5162,OpenPlay,RightFoot,102.6,42.720001220703125,0.0845109969377517,MissedShots,2021,17392
46,Nacho Vidal,5162,OpenPlay,RightFoot,103.91999816894531,31.6,0.0662077963352203,BlockedShot,2021,17402
47,Nacho Vidal,5162,OpenPlay,RightFoot,107.63999633789062,27.679998779296874,0.0665137022733688,MissedShots,2021,17440
48,Nacho Vidal,5162,SetPiece,RightFoot,92.28000183105468,28.23999938964844,0.0145022999495267,MissedShots,2021,17454
49,Nacho Vidal,5162,OpenPlay,RightFoot,93.36000366210938,18.400000000000002,0.0172709003090858,BlockedShot,2021,17496
50,Nacho Vidal,5162,OpenPlay,RightFoot,106.56000366210938,28.0,0.0688282996416091,BlockedShot,2022,19016
51,Nacho Vidal,5162,OpenPlay,RightFoot,108.23999633789064,31.200000000000003,0.0762393027544021,MissedShots,2022,19030
52,Nacho Vidal,5162,OpenPlay,LeftFoot,94.43999633789063,31.039999389648433,0.022979000583291,MissedShots,2022,19050
53,Nacho Vidal,5162,OpenPlay,RightFoot,99.71999816894531,26.239999389648432,0.0374008007347583,MissedShots,2022,19050
54,Nacho Vidal,5162,FromCorner,RightFoot,85.56000366210937,34.4,0.0137373004108667,MissedShots,2022,19061
55,Nacho Vidal,5162,OpenPlay,RightFoot,111.7199981689453,24.480000305175782,0.0776558965444564,SavedShot,2022,19061
56,Nacho Vidal,5162,OpenPlay,Head,111.4800018310547,39.52000122070312,0.4297260046005249,MissedShots,2022,19064
57,Nacho Vidal,5162,FromCorner,RightFoot,90.96000366210937,43.120001220703124,0.0197049006819725,MissedShots,2022,19084
