,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Jon Moncayola,7857,OpenPlay,RightFoot,84.96000366210937,38.8,0.014007500372827,SavedShot,2019,12033
1,Jon Moncayola,7857,OpenPlay,RightFoot,95.76000366210938,29.67999877929687,0.0323684997856617,BlockedShot,2019,12043
2,Jon Moncayola,7857,FromCorner,RightFoot,99.4800018310547,31.039999389648433,0.0388333015143871,BlockedShot,2019,12109
3,Jon Moncayola,7857,OpenPlay,RightFoot,109.56000366210938,50.63999938964844,0.385017991065979,Goal,2019,12167
4,Jon Moncayola,7857,OpenPlay,RightFoot,85.31999816894532,31.6,0.0121595999225974,MissedShots,2019,12205
5,Jon Moncayola,7857,OpenPlay,RightFoot,97.2,42.96000061035156,0.0525678992271423,MissedShots,2019,12228
6,Jon Moncayola,7857,OpenPlay,Head,105.23999633789063,51.6,0.0177414994686841,MissedShots,2019,12228
7,Jon Moncayola,7857,OpenPlay,RightFoot,96.60000000000001,38.32000122070312,0.0442900992929935,MissedShots,2019,12311
8,Jon Moncayola,7857,OpenPlay,RightFoot,90.0,48.47999877929688,0.015693599358201,MissedShots,2019,12311
9,Jon Moncayola,7857,SetPiece,RightFoot,89.4,40.560000610351565,0.0142810996621847,BlockedShot,2019,12365
10,Jon Moncayola,7857,FromCorner,RightFoot,92.63999633789062,38.879998779296876,0.0326760001480579,MissedShots,2019,12385
11,Jon Moncayola,7857,OpenPlay,RightFoot,72.24000091552735,4.4,0.0056209699250757,SavedShot,2019,12385
12,Jon Moncayola,7857,OpenPlay,RightFoot,88.6800018310547,52.800000000000004,0.023294199258089,SavedShot,2019,12385
13,Jon Moncayola,7857,FromCorner,RightFoot,87.96000366210937,41.439999389648435,0.0133034000173211,MissedShots,2020,14138
14,Jon Moncayola,7857,OpenPlay,RightFoot,91.43999633789062,38.72000122070312,0.0271307993680238,MissedShots,2020,14160
15,Jon Moncayola,7857,SetPiece,RightFoot,88.08000183105469,40.0,0.0187832005321979,SavedShot,2020,14829
16,Jon Moncayola,7857,FromCorner,RightFoot,92.4,29.12000122070312,0.0185161996632814,BlockedShot,2020,14851
17,Jon Moncayola,7857,OpenPlay,RightFoot,80.63999633789064,46.560000610351565,0.0100616002455353,SavedShot,2020,14861
18,Jon Moncayola,7857,OpenPlay,RightFoot,90.48000183105468,35.6,0.0112680997699499,MissedShots,2020,14872
19,Jon Moncayola,7857,OpenPlay,RightFoot,104.16000366210938,32.87999877929687,0.0553184002637863,BlockedShot,2020,14872
20,Jon Moncayola,7857,OpenPlay,RightFoot,101.63999633789062,50.960000610351564,0.0594425983726978,SavedShot,2020,14872
21,Jon Moncayola,7857,OpenPlay,RightFoot,61.68000183105468,9.119999694824216,0.0050736297853291,MissedShots,2020,14875
22,Jon Moncayola,7857,OpenPlay,RightFoot,86.76000366210937,50.0,0.0118036996573209,BlockedShot,2020,14888
23,Jon Moncayola,7857,OpenPlay,RightFoot,89.4,29.03999938964844,0.0147598003968596,BlockedShot,2020,14888
24,Jon Moncayola,7857,FromCorner,RightFoot,95.4,45.03999938964844,0.0296323001384735,MissedShots,2020,14896
25,Jon Moncayola,7857,SetPiece,RightFoot,95.76000366210938,40.560000610351565,0.0374105982482433,MissedShots,2020,14915
26,Jon Moncayola,7857,OpenPlay,RightFoot,92.63999633789062,32.56000061035156,0.0331180989742279,SavedShot,2020,14922
27,Jon Moncayola,7857,OpenPlay,RightFoot,74.75999908447265,3.2,0.0107357995584607,MissedShots,2020,14936
28,Jon Moncayola,7857,OpenPlay,RightFoot,83.63999633789062,36.63999938964843,0.0127068003639578,MissedShots,2020,14936
29,Jon Moncayola,7857,OpenPlay,RightFoot,86.8800018310547,27.200000000000003,0.0133562004193663,SavedShot,2020,14944
30,Jon Moncayola,7857,OpenPlay,RightFoot,89.03999633789063,51.840002441406256,0.0190376006066799,MissedShots,2020,14958
