,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Luuk de Jong,7887,OpenPlay,Head,113.63999633789062,37.599999999999994,0.5806019902229309,SavedShot,2019,12030
1,Luuk de Jong,7887,OpenPlay,RightFoot,116.51999816894532,38.23999938964844,0.5995550155639648,ShotOnPost,2019,12030
2,Luuk de Jong,7887,OpenPlay,RightFoot,101.16000366210938,36.800000000000004,0.1018640026450157,BlockedShot,2019,12035
3,Luuk de Jong,7887,OpenPlay,Head,110.76000366210938,42.63999938964844,0.0704787001013755,SavedShot,2019,12046
4,Luuk de Jong,7887,OpenPlay,LeftFoot,111.96000366210936,46.47999877929688,0.1253599971532821,MissedShots,2019,12046
5,Luuk de Jong,7887,OpenPlay,LeftFoot,114.23999633789062,52.64000244140625,0.3136639893054962,MissedShots,2019,12046
6,Luuk de Jong,7887,OpenPlay,RightFoot,110.4,44.07999877929687,0.1000989973545074,MissedShots,2019,12046
7,Luuk de Jong,7887,FromCorner,Head,111.4800018310547,38.56000061035156,0.0632312968373298,MissedShots,2019,12046
8,Luuk de Jong,7887,OpenPlay,Head,107.28000183105468,42.63999938964844,0.0387349985539913,SavedShot,2019,12053
9,Luuk de Jong,7887,FromCorner,Head,108.23999633789064,38.8,0.0274732001125812,MissedShots,2019,12068
10,Luuk de Jong,7887,FromCorner,Head,109.43999633789065,42.400000000000006,0.0370598994195461,MissedShots,2019,12068
11,Luuk de Jong,7887,OpenPlay,Head,110.63999633789064,40.560000610351565,0.0560300983488559,MissedShots,2019,12068
12,Luuk de Jong,7887,OpenPlay,Head,107.5199981689453,38.47999877929687,0.0443875007331371,MissedShots,2019,12091
13,Luuk de Jong,7887,OpenPlay,RightFoot,110.03999633789064,37.279998779296875,0.3735029995441437,SavedShot,2019,12093
14,Luuk de Jong,7887,FromCorner,LeftFoot,113.2800018310547,45.03999938964844,0.3127000033855438,MissedShots,2019,12093
15,Luuk de Jong,7887,OpenPlay,Head,116.39999999999999,44.07999877929687,0.5881059765815735,MissedShots,2019,12093
16,Luuk de Jong,7887,OpenPlay,Head,105.83999633789062,42.400000000000006,0.0368364006280899,BlockedShot,2019,12093
17,Luuk de Jong,7887,OpenPlay,RightFoot,103.91999816894531,36.16000061035156,0.3262369930744171,ShotOnPost,2019,12093
18,Luuk de Jong,7887,OpenPlay,Head,116.51999816894532,44.07999877929687,0.5680099725723267,MissedShots,2019,12112
19,Luuk de Jong,7887,OpenPlay,Head,104.16000366210938,37.599999999999994,0.0172275006771087,MissedShots,2019,12112
20,Luuk de Jong,7887,OpenPlay,Head,114.36000366210936,39.92000122070312,0.5700690150260925,Goal,2019,12112
21,Luuk de Jong,7887,FromCorner,Head,113.03999633789064,40.07999877929688,0.4504309892654419,MissedShots,2019,12140
22,Luuk de Jong,7887,OpenPlay,Head,110.03999633789064,44.400000000000006,0.1203640028834343,SavedShot,2019,12147
23,Luuk de Jong,7887,OpenPlay,LeftFoot,107.28000183105468,45.36000061035156,0.4175289869308471,Goal,2019,12147
24,Luuk de Jong,7887,OpenPlay,Head,111.36000366210938,42.16000061035157,0.0864346995949745,MissedShots,2019,12147
25,Luuk de Jong,7887,OpenPlay,Head,113.03999633789064,36.4,0.0891216993331909,SavedShot,2019,12171
26,Luuk de Jong,7887,OpenPlay,RightFoot,111.36000366210938,39.279998779296875,0.5560250282287598,MissedShots,2019,12171
27,Luuk de Jong,7887,OpenPlay,Head,111.23999633789064,42.23999938964844,0.0803231969475746,SavedShot,2019,12171
28,Luuk de Jong,7887,OpenPlay,RightFoot,103.31999816894532,38.47999877929687,0.3692710101604461,SavedShot,2019,12171
29,Luuk de Jong,7887,OpenPlay,Head,110.76000366210938,38.72000122070312,0.0845004022121429,SavedShot,2019,12171
30,Luuk de Jong,7887,OpenPlay,Head,108.83999633789064,43.83999938964844,0.0467406995594501,MissedShots,2019,12171
31,Luuk de Jong,7887,FromCorner,Head,110.16000366210938,47.92000122070313,0.0165900997817516,BlockedShot,2019,12171
32,Luuk de Jong,7887,OpenPlay,Head,111.1199981689453,33.439999389648435,0.0382524989545345,MissedShots,2019,12191
33,Luuk de Jong,7887,OpenPlay,LeftFoot,114.48000183105471,39.12000122070312,0.5201169848442078,ShotOnPost,2019,12210
34,Luuk de Jong,7887,OpenPlay,RightFoot,114.71999816894531,31.76000061035156,0.0859590992331504,MissedShots,2019,12221
35,Luuk de Jong,7887,OpenPlay,LeftFoot,100.8,30.63999938964843,0.0510859005153179,Goal,2019,12221
36,Luuk de Jong,7887,OpenPlay,RightFoot,102.96000366210937,44.400000000000006,0.0469221994280815,SavedShot,2019,12221
37,Luuk de Jong,7887,OpenPlay,Head,110.76000366210938,39.2,0.0744299963116645,Goal,2019,12230
38,Luuk de Jong,7887,FromCorner,Head,112.0800018310547,40.47999877929687,0.0719404965639114,BlockedShot,2019,12230
39,Luuk de Jong,7887,OpenPlay,Head,113.76000366210936,39.2,0.125898003578186,MissedShots,2019,12230
40,Luuk de Jong,7887,OpenPlay,RightFoot,98.5199981689453,39.76000061035156,0.0927733033895492,SavedShot,2019,12230
41,Luuk de Jong,7887,FromCorner,Head,112.56000366210935,37.279998779296875,0.0716053023934364,SavedShot,2019,12239
42,Luuk de Jong,7887,FromCorner,Head,107.76000366210938,36.63999938964843,0.0622943006455898,MissedShots,2019,12260
43,Luuk de Jong,7887,SetPiece,RightFoot,108.96000366210939,26.400000000000002,0.0897639989852905,MissedShots,2019,12268
44,Luuk de Jong,7887,OpenPlay,RightFoot,107.4,32.96000061035156,0.3913309872150421,Goal,2019,12284
45,Luuk de Jong,7887,FromCorner,Head,107.03999633789063,50.16000061035157,0.0120400004088878,SavedShot,2019,12301
46,Luuk de Jong,7887,OpenPlay,Head,109.56000366210938,40.720001220703125,0.0607916004955768,MissedShots,2019,12301
47,Luuk de Jong,7887,OpenPlay,RightFoot,87.36000366210938,33.679998779296874,0.0200513005256652,SavedShot,2019,12312
48,Luuk de Jong,7887,OpenPlay,RightFoot,113.16000366210936,37.76000061035156,0.5997660160064697,Goal,2019,12312
49,Luuk de Jong,7887,FromCorner,Head,110.16000366210938,46.23999938964844,0.1719110012054443,SavedShot,2019,12331
50,Luuk de Jong,7887,OpenPlay,Head,105.6,46.23999938964844,0.0340926013886928,SavedShot,2019,12341
51,Luuk de Jong,7887,FromCorner,Head,114.23999633789062,50.32000122070312,0.0324841998517513,BlockedShot,2019,12363
52,Luuk de Jong,7887,OpenPlay,RightFoot,100.8,40.32000122070312,0.0836426988244056,BlockedShot,2019,12363
53,Luuk de Jong,7887,SetPiece,Head,112.43999633789065,26.720001220703125,0.0074670100584626,SavedShot,2019,12389
54,Luuk de Jong,7887,OpenPlay,Head,108.7199981689453,38.56000061035156,0.0552202016115188,MissedShots,2019,12402
55,Luuk de Jong,7887,FromCorner,Head,108.36000366210938,38.56000061035156,0.0800622031092643,SavedShot,2019,12402
56,Luuk de Jong,7887,FromCorner,Head,104.28000183105469,35.120001220703124,0.0261348001658916,MissedShots,2019,12402
57,Luuk de Jong,7887,OpenPlay,Head,111.7199981689453,40.0,0.065006598830223,Goal,2020,14159
58,Luuk de Jong,7887,OpenPlay,Head,105.48000183105468,48.16000061035156,0.01725609973073,SavedShot,2020,14171
59,Luuk de Jong,7887,OpenPlay,RightFoot,89.4,48.879998779296876,0.0147411003708839,MissedShots,2020,14171
60,Luuk de Jong,7887,FromCorner,LeftFoot,107.88000183105468,42.07999877929687,0.0426612012088298,Goal,2020,14817
61,Luuk de Jong,7887,OpenPlay,LeftFoot,108.83999633789064,42.87999877929687,0.1124619990587234,MissedShots,2020,14846
62,Luuk de Jong,7887,OpenPlay,RightFoot,103.31999816894532,39.92000122070312,0.0599998012185096,SavedShot,2020,14873
63,Luuk de Jong,7887,FromCorner,Head,111.0,32.96000061035156,0.0650980025529861,SavedShot,2020,14879
64,Luuk de Jong,7887,OpenPlay,Head,109.43999633789065,35.439999389648435,0.0520531013607978,MissedShots,2020,14889
65,Luuk de Jong,7887,OpenPlay,LeftFoot,113.2800018310547,53.279998779296875,0.053948700428009,MissedShots,2020,14889
66,Luuk de Jong,7887,OpenPlay,RightFoot,104.76000366210937,42.16000061035157,0.0743872001767158,SavedShot,2020,14889
67,Luuk de Jong,7887,OpenPlay,Head,109.56000366210938,34.87999877929687,0.0348617993295192,MissedShots,2020,14889
68,Luuk de Jong,7887,OpenPlay,RightFoot,109.43999633789065,47.43999938964844,0.1036169975996017,MissedShots,2020,14901
69,Luuk de Jong,7887,OpenPlay,RightFoot,110.51999816894529,41.439999389648435,0.1113770008087158,SavedShot,2020,14925
70,Luuk de Jong,7887,OpenPlay,LeftFoot,116.51999816894532,39.279998779296875,0.8946689963340759,MissedShots,2020,14935
71,Luuk de Jong,7887,OpenPlay,RightFoot,109.31999816894529,33.679998779296874,0.1002409979701042,BlockedShot,2020,14955
72,Luuk de Jong,7887,OpenPlay,RightFoot,115.56000366210935,45.03999938964844,0.1508260071277618,Goal,2020,15013
73,Luuk de Jong,7887,OpenPlay,Head,110.03999633789064,37.52000122070312,0.2972579896450043,Goal,2020,15037
74,Luuk de Jong,7887,OpenPlay,Head,118.31999816894532,46.320001220703126,0.2595770061016083,ShotOnPost,2020,15056
75,Luuk de Jong,7887,OpenPlay,Head,109.31999816894529,37.439999389648435,0.0413541011512279,MissedShots,2020,15056
76,Luuk de Jong,7887,OpenPlay,Head,115.56000366210935,36.16000061035156,0.5377560257911682,BlockedShot,2020,15066
77,Luuk de Jong,7887,FromCorner,Head,107.63999633789062,43.83999938964844,0.0217032991349697,BlockedShot,2020,15066
78,Luuk de Jong,7887,OpenPlay,LeftFoot,94.43999633789063,28.4,0.0335675999522209,SavedShot,2020,15070
79,Luuk de Jong,7887,OpenPlay,RightFoot,111.0,37.03999938964843,0.1448179930448532,BlockedShot,2020,15107
80,Luuk de Jong,7887,OpenPlay,Head,110.63999633789064,40.07999877929688,0.0850614011287689,MissedShots,2020,15084
81,Luuk de Jong,7887,OpenPlay,Head,109.08000183105469,33.199999999999996,0.0883724987506866,MissedShots,2020,15093
82,Luuk de Jong,7887,SetPiece,Head,104.03999633789063,37.03999938964843,0.0136409001424908,MissedShots,2020,15093
83,Luuk de Jong,7887,OpenPlay,RightFoot,108.60000000000001,47.03999938964844,0.0711435973644256,MissedShots,2020,15108
84,Luuk de Jong,7887,OpenPlay,RightFoot,93.71999816894531,55.599999999999994,0.0234510004520416,BlockedShot,2020,15108
85,Luuk de Jong,7887,OpenPlay,RightFoot,114.83999633789062,47.599999999999994,0.1298689991235733,BlockedShot,2020,15147
86,Luuk de Jong,7887,OpenPlay,RightFoot,109.9199981689453,38.23999938964844,0.5173519849777222,BlockedShot,2020,15147
87,Luuk de Jong,7887,FromCorner,Head,113.39999999999999,41.92000122070312,0.4374470114707947,MissedShots,2020,15147
