,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,João Félix,7892,OpenPlay,RightFoot,102.71999816894532,42.720001220703125,0.5504360198974609,SavedShot,2019,12032
1,João Félix,7892,OpenPlay,RightFoot,108.23999633789064,43.2,0.3317010104656219,MissedShots,2019,12036
2,João Félix,7892,OpenPlay,RightFoot,114.48000183105471,43.36000061035156,0.6077190041542053,Goal,2019,12051
3,João Félix,7892,OpenPlay,LeftFoot,93.71999816894531,42.47999877929687,0.0333678014576435,MissedShots,2019,12061
4,João Félix,7892,OpenPlay,LeftFoot,94.91999816894531,49.2,0.0316210016608238,MissedShots,2019,12061
5,João Félix,7892,OpenPlay,RightFoot,110.4,35.6,0.1311690062284469,MissedShots,2019,12061
6,João Félix,7892,FromCorner,RightFoot,115.19999999999999,47.67999877929688,0.4138239920139313,SavedShot,2019,12064
7,João Félix,7892,OpenPlay,RightFoot,103.08000183105469,29.2,0.0448161996901035,MissedShots,2019,12064
8,João Félix,7892,OpenPlay,LeftFoot,92.88000183105468,32.8,0.0288586001843214,BlockedShot,2019,12064
9,João Félix,7892,OpenPlay,RightFoot,97.56000366210937,40.8,0.0527055002748966,BlockedShot,2019,12079
10,João Félix,7892,OpenPlay,RightFoot,106.56000366210938,24.080000305175776,0.0512953996658325,BlockedShot,2019,12079
11,João Félix,7892,OpenPlay,Head,109.56000366210938,36.560000610351565,0.0620561018586158,SavedShot,2019,12079
12,João Félix,7892,SetPiece,LeftFoot,107.63999633789062,32.47999877929687,0.044226299971342,Goal,2019,12079
13,João Félix,7892,OpenPlay,LeftFoot,89.51999816894532,24.56000061035156,0.0243174005299806,MissedShots,2019,12079
14,João Félix,7892,OpenPlay,RightFoot,109.56000366210938,24.719999694824217,0.2770859897136688,MissedShots,2019,12085
15,João Félix,7892,OpenPlay,RightFoot,94.91999816894531,31.039999389648433,0.0330401994287967,MissedShots,2019,12085
16,João Félix,7892,OpenPlay,RightFoot,86.63999633789062,25.2,0.016712199896574,BlockedShot,2019,12105
17,João Félix,7892,OpenPlay,RightFoot,107.4,30.32000122070312,0.0994971022009849,MissedShots,2019,12105
18,João Félix,7892,OpenPlay,Head,112.43999633789065,37.92000122070312,0.1184229999780654,MissedShots,2019,12105
19,João Félix,7892,OpenPlay,RightFoot,88.31999816894532,40.960000610351564,0.0190721005201339,MissedShots,2019,12156
20,João Félix,7892,FromCorner,RightFoot,110.76000366210938,36.800000000000004,0.1005700007081031,MissedShots,2019,12165
21,João Félix,7892,OpenPlay,RightFoot,94.08000183105469,44.56000061035156,0.0322111994028091,BlockedShot,2019,12165
22,João Félix,7892,OpenPlay,RightFoot,110.88000183105468,28.879998779296873,0.0931451991200447,MissedShots,2019,12181
23,João Félix,7892,OpenPlay,RightFoot,88.91999816894531,37.52000122070312,0.0239498000591993,SavedShot,2019,12181
24,João Félix,7892,OpenPlay,RightFoot,105.36000366210938,29.36000061035156,0.3391799926757812,MissedShots,2019,12181
25,João Félix,7892,OpenPlay,RightFoot,89.16000366210938,49.039999389648436,0.0175845008343458,BlockedShot,2019,12181
26,João Félix,7892,OpenPlay,RightFoot,103.43999633789062,44.16000061035156,0.0729101970791816,MissedShots,2019,12181
27,João Félix,7892,OpenPlay,RightFoot,106.91999816894531,57.599999999999994,0.0312201995402574,SavedShot,2019,12181
28,João Félix,7892,SetPiece,RightFoot,89.16000366210938,45.83999938964844,0.0144306998699903,BlockedShot,2019,12181
29,João Félix,7892,DirectFreekick,RightFoot,88.6800018310547,46.0,0.0614610016345977,BlockedShot,2019,12181
30,João Félix,7892,OpenPlay,LeftFoot,103.8,46.07999877929687,0.0583590008318424,MissedShots,2019,12181
31,João Félix,7892,OpenPlay,LeftFoot,101.63999633789062,54.240002441406254,0.4390890002250671,SavedShot,2019,12185
32,João Félix,7892,OpenPlay,Head,108.0,41.76000061035157,0.0494388006627559,SavedShot,2019,12185
33,João Félix,7892,OpenPlay,LeftFoot,116.16000366210936,53.2,0.0610397011041641,MissedShots,2019,12185
34,João Félix,7892,SetPiece,Head,113.5199981689453,32.63999938964843,0.0423199981451034,MissedShots,2019,12185
35,João Félix,7892,OpenPlay,LeftFoot,106.56000366210938,44.800000000000004,0.1067890003323555,BlockedShot,2019,12204
36,João Félix,7892,OpenPlay,RightFoot,56.280001831054676,51.6,0.014487000182271,MissedShots,2019,12204
