,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
46,David Alaba,391,OpenPlay,LeftFoot,90.0,45.83999938964844,0.0276586003601551,BlockedShot,2015,1191
47,David Alaba,391,OpenPlay,RightFoot,103.91999816894531,52.64000244140625,0.0685992985963821,BlockedShot,2015,1191
48,David Alaba,391,OpenPlay,LeftFoot,92.63999633789062,47.67999877929688,0.0428229011595249,MissedShots,2015,1191
49,David Alaba,391,OpenPlay,LeftFoot,83.03999633789063,35.92000122070313,0.0132085997611284,MissedShots,2015,1211
50,David Alaba,391,FromCorner,LeftFoot,87.71999816894532,26.63999938964843,0.0173959005624055,BlockedShot,2015,1233
51,David Alaba,391,OpenPlay,LeftFoot,79.08000183105469,47.279998779296875,0.0144293000921607,SavedShot,2015,1252
52,David Alaba,391,OpenPlay,LeftFoot,111.60000000000001,53.75999755859375,0.0817312002182006,Goal,2015,1276
53,David Alaba,391,DirectFreekick,LeftFoot,81.96000366210937,25.519999694824218,0.0291342008858919,MissedShots,2015,1317
54,David Alaba,391,FromCorner,LeftFoot,93.23999633789063,51.44000244140625,0.0184755008667707,MissedShots,2015,1317
55,David Alaba,391,OpenPlay,LeftFoot,87.23999633789062,52.87999877929687,0.0166563000530004,MissedShots,2016,1336
56,David Alaba,391,OpenPlay,RightFoot,102.83999633789062,56.159997558593744,0.0495679005980491,BlockedShot,2016,1360
57,David Alaba,391,SetPiece,LeftFoot,90.71999816894531,28.079998779296872,0.018070500344038,MissedShots,2016,1366
58,David Alaba,391,DirectFreekick,LeftFoot,91.43999633789062,57.92000122070313,0.0469322986900806,BlockedShot,2016,1366
59,David Alaba,391,DirectFreekick,LeftFoot,88.6800018310547,26.239999389648432,0.0459363982081413,SavedShot,2016,1366
60,David Alaba,391,DirectFreekick,LeftFoot,86.8800018310547,44.16000061035156,0.0505106002092361,MissedShots,2016,1373
61,David Alaba,391,DirectFreekick,LeftFoot,92.88000183105468,30.560000610351562,0.0767557024955749,SavedShot,2016,1396
62,David Alaba,391,FromCorner,LeftFoot,97.56000366210937,47.03999938964844,0.0398539006710052,MissedShots,2016,1396
63,David Alaba,391,FromCorner,LeftFoot,84.23999633789062,34.96000061035156,0.0200592000037431,BlockedShot,2016,3302
64,David Alaba,391,OpenPlay,LeftFoot,91.3199981689453,27.039999389648433,0.0179159995168447,BlockedShot,2016,2809
65,David Alaba,391,FromCorner,LeftFoot,90.96000366210937,53.44000244140625,0.0227199997752904,MissedShots,2016,3192
66,David Alaba,391,FromCorner,Head,106.08000183105469,50.4,0.0140369003638625,MissedShots,2016,3206
67,David Alaba,391,OpenPlay,LeftFoot,94.68000183105468,51.6,0.0270569007843732,MissedShots,2016,3735
68,David Alaba,391,OpenPlay,LeftFoot,98.28000183105469,44.63999938964844,0.0602313987910747,BlockedShot,2016,3735
69,David Alaba,391,DirectFreekick,LeftFoot,90.96000366210937,25.03999938964844,0.0520016998052597,Goal,2016,3735
70,David Alaba,391,SetPiece,LeftFoot,93.83999633789062,41.439999389648435,0.0256028994917869,MissedShots,2016,3753
71,David Alaba,391,DirectFreekick,LeftFoot,89.16000366210938,32.47999877929687,0.0581672005355358,SavedShot,2016,3762
72,David Alaba,391,OpenPlay,LeftFoot,111.0,39.12000122070312,0.5971559882164001,Goal,2016,3772
73,David Alaba,391,DirectFreekick,LeftFoot,82.68000183105468,32.23999938964843,0.0343919992446899,BlockedShot,2016,3778
74,David Alaba,391,OpenPlay,LeftFoot,85.31999816894532,44.800000000000004,0.0148799000307917,SavedShot,2016,3778
75,David Alaba,391,OpenPlay,LeftFoot,104.4,48.320001220703126,0.0942540019750595,MissedShots,2016,3802
76,David Alaba,391,DirectFreekick,LeftFoot,89.51999816894532,23.83999938964844,0.0444450005888938,SavedShot,2016,3815
77,David Alaba,391,DirectFreekick,LeftFoot,87.11999816894532,23.039999389648436,0.0366467013955116,MissedShots,2016,3827
78,David Alaba,391,OpenPlay,RightFoot,109.80000000000001,54.07999877929687,0.0692892968654632,BlockedShot,2016,3831
79,David Alaba,391,DirectFreekick,LeftFoot,83.03999633789063,38.72000122070312,0.0374967008829116,SavedShot,2016,3831
80,David Alaba,391,DirectFreekick,LeftFoot,89.51999816894532,34.47999877929687,0.0627935007214546,Goal,2016,3854
81,David Alaba,391,OpenPlay,LeftFoot,105.0,55.759997558593746,0.0846003964543342,ShotOnPost,2016,3854
82,David Alaba,391,FromCorner,Head,109.80000000000001,41.039999389648436,0.0424114987254142,SavedShot,2016,3859
83,David Alaba,391,FromCorner,LeftFoot,110.63999633789064,48.63999938964844,0.0500583015382289,MissedShots,2016,3859
84,David Alaba,391,OpenPlay,LeftFoot,86.51999816894532,44.07999877929687,0.0173646993935108,MissedShots,2016,3874
85,David Alaba,391,DirectFreekick,LeftFoot,96.83999633789062,27.839999389648433,0.0963653028011322,SavedShot,2016,3874
86,David Alaba,391,DirectFreekick,LeftFoot,89.76000366210937,36.320001220703126,0.0661811977624893,Goal,2016,3874
87,David Alaba,391,OpenPlay,LeftFoot,95.03999633789063,59.52000122070313,0.0211685001850128,SavedShot,2017,8269
88,David Alaba,391,OpenPlay,LeftFoot,97.31999816894532,58.07999877929688,0.0303278006613254,MissedShots,2017,8338
89,David Alaba,391,OpenPlay,LeftFoot,85.31999816894532,53.04000244140625,0.0166846998035907,BlockedShot,2017,8338
90,David Alaba,391,OpenPlay,LeftFoot,97.43999633789063,50.0,0.0373040996491909,BlockedShot,2017,8340
91,David Alaba,391,OpenPlay,LeftFoot,111.1199981689453,55.040002441406244,0.0818326994776725,MissedShots,2017,8340
92,David Alaba,391,DirectFreekick,LeftFoot,86.8800018310547,33.679998779296874,0.0488747991621494,MissedShots,2017,8340
93,David Alaba,391,OpenPlay,LeftFoot,92.63999633789062,65.92000122070313,0.0163818001747131,Goal,2017,8357
94,David Alaba,391,SetPiece,LeftFoot,84.11999816894532,53.840002441406256,0.0131603004410862,BlockedShot,2017,8358
95,David Alaba,391,DirectFreekick,LeftFoot,86.8800018310547,29.03999938964844,0.0438129007816314,BlockedShot,2017,8394
96,David Alaba,391,OpenPlay,RightFoot,109.9199981689453,46.63999938964844,0.3095889985561371,MissedShots,2017,8394
97,David Alaba,391,OpenPlay,LeftFoot,107.76000366210938,60.8,0.0385851003229618,MissedShots,2017,8417
98,David Alaba,391,OpenPlay,LeftFoot,81.0,58.8,0.0109045999124646,SavedShot,2017,8431
99,David Alaba,391,DirectFreekick,LeftFoot,85.8,19.76000061035156,0.0304988995194435,MissedShots,2017,8431
100,David Alaba,391,OpenPlay,RightFoot,97.91999816894531,39.92000122070312,0.0212299991399049,MissedShots,2017,8431
101,David Alaba,391,OpenPlay,LeftFoot,93.0,46.23999938964844,0.0267877001315355,MissedShots,2017,8431
102,David Alaba,391,OpenPlay,LeftFoot,81.23999633789063,56.24000244140625,0.0127360997721552,SavedShot,2017,8451
103,David Alaba,391,OpenPlay,LeftFoot,90.71999816894531,54.959997558593756,0.0195582993328571,MissedShots,2017,8451
104,David Alaba,391,DirectFreekick,LeftFoot,88.91999816894531,26.400000000000002,0.0470611006021499,BlockedShot,2017,8451
105,David Alaba,391,DirectFreekick,LeftFoot,90.6,26.879998779296873,0.0546628013253212,SavedShot,2017,8466
106,David Alaba,391,DirectFreekick,LeftFoot,91.2,21.360000610351562,0.0446140989661216,MissedShots,2017,8484
107,David Alaba,391,DirectFreekick,LeftFoot,83.5199981689453,40.07999877929688,0.0389835983514785,MissedShots,2017,8484
108,David Alaba,391,OpenPlay,LeftFoot,99.96000366210937,62.07999877929687,0.0214613992720842,BlockedShot,2017,8520
109,David Alaba,391,DirectFreekick,LeftFoot,91.08000183105469,29.92000122070312,0.0638376995921135,SavedShot,2017,8520
110,David Alaba,391,OpenPlay,RightFoot,94.43999633789063,58.4,0.0255484990775585,Goal,2017,8520
111,David Alaba,391,OpenPlay,LeftFoot,99.83999633789062,56.55999755859375,0.0262093991041183,BlockedShot,2018,10337
112,David Alaba,391,FromCorner,LeftFoot,88.31999816894532,52.07999877929687,0.0253940001130104,MissedShots,2018,10352
113,David Alaba,391,DirectFreekick,LeftFoot,85.8,46.960000610351564,0.0441158004105091,ShotOnPost,2018,10352
114,David Alaba,391,OpenPlay,LeftFoot,109.43999633789065,51.92000122070312,0.102522999048233,BlockedShot,2018,10352
115,David Alaba,391,OpenPlay,RightFoot,100.56000366210937,53.92000122070313,0.0584983006119728,MissedShots,2018,10360
116,David Alaba,391,OpenPlay,LeftFoot,85.19999999999999,54.07999877929687,0.017179500311613,SavedShot,2018,10370
117,David Alaba,391,DirectFreekick,LeftFoot,86.03999633789061,32.8,0.044794101268053,ShotOnPost,2018,10370
118,David Alaba,391,DirectFreekick,LeftFoot,80.88000183105468,36.560000610351565,0.0319317989051342,SavedShot,2018,10370
119,David Alaba,391,DirectFreekick,LeftFoot,81.36000366210938,57.199999999999996,0.0268498007208108,SavedShot,2018,10376
120,David Alaba,391,OpenPlay,LeftFoot,104.16000366210938,56.24000244140625,0.0299226995557546,MissedShots,2018,10382
121,David Alaba,391,DirectFreekick,LeftFoot,84.6,29.67999877929687,0.0375077985227108,MissedShots,2018,10382
122,David Alaba,391,FromCorner,LeftFoot,102.6,43.6,0.0728482976555824,MissedShots,2018,10382
123,David Alaba,391,OpenPlay,RightFoot,90.23999633789063,49.92000122070312,0.0149012999609112,BlockedShot,2018,10391
124,David Alaba,391,DirectFreekick,LeftFoot,86.51999816894532,25.519999694824218,0.0383124016225338,MissedShots,2018,10415
125,David Alaba,391,OpenPlay,LeftFoot,91.43999633789062,54.720001220703125,0.0180165991187095,MissedShots,2018,10415
126,David Alaba,391,OpenPlay,LeftFoot,87.71999816894532,52.55999755859375,0.0178445000201463,MissedShots,2018,10422
127,David Alaba,391,FromCorner,LeftFoot,97.91999816894531,39.12000122070312,0.0209470000118017,MissedShots,2018,10450
128,David Alaba,391,DirectFreekick,LeftFoot,88.56000366210938,58.159997558593744,0.0383784994482994,MissedShots,2018,10450
129,David Alaba,391,FromCorner,LeftFoot,95.5199981689453,55.040002441406244,0.0311749000102281,MissedShots,2018,10454
130,David Alaba,391,DirectFreekick,LeftFoot,84.96000366210937,21.6,0.030885899439454,MissedShots,2018,10454
131,David Alaba,391,DirectFreekick,LeftFoot,93.36000366210938,29.83999938964844,0.0779279023408889,BlockedShot,2018,10454
132,David Alaba,391,OpenPlay,LeftFoot,95.16000366210938,56.4,0.0310747995972633,MissedShots,2018,10469
133,David Alaba,391,FromCorner,LeftFoot,96.4800018310547,43.120001220703124,0.0335231982171535,Goal,2018,10469
134,David Alaba,391,DirectFreekick,LeftFoot,88.2,36.07999877929687,0.0570375993847847,SavedShot,2018,10487
135,David Alaba,391,DirectFreekick,LeftFoot,85.43999633789062,35.76000061035156,0.0445726998150348,BlockedShot,2018,10497
136,David Alaba,391,DirectFreekick,LeftFoot,86.16000366210938,44.23999938964844,0.0473907999694347,SavedShot,2018,10497
137,David Alaba,391,OpenPlay,LeftFoot,88.08000183105469,56.879998779296876,0.0234740003943443,SavedShot,2018,10499
138,David Alaba,391,OpenPlay,RightFoot,98.5199981689453,56.55999755859375,0.0255839992314577,MissedShots,2018,10508
139,David Alaba,391,OpenPlay,LeftFoot,89.76000366210937,60.55999755859375,0.014301000162959,MissedShots,2018,10517
140,David Alaba,391,OpenPlay,LeftFoot,109.2,55.44000244140625,0.073954701423645,Goal,2018,10531
141,David Alaba,391,OpenPlay,LeftFoot,91.08000183105469,56.55999755859375,0.0170988999307155,BlockedShot,2018,10535
142,David Alaba,391,OpenPlay,RightFoot,100.19999999999999,47.83999938964843,0.0708532035350799,MissedShots,2018,10535
143,David Alaba,391,DirectFreekick,LeftFoot,89.03999633789063,39.279998779296875,0.0632432028651237,SavedShot,2018,10535
144,David Alaba,391,OpenPlay,LeftFoot,107.28000183105468,43.36000061035156,0.1243079975247383,BlockedShot,2018,10565
145,David Alaba,391,DirectFreekick,LeftFoot,86.51999816894532,23.119999694824216,0.0353932008147239,MissedShots,2018,10580
146,David Alaba,391,DirectFreekick,LeftFoot,93.1199981689453,25.43999938964843,0.0624641999602317,BlockedShot,2018,10598
147,David Alaba,391,OpenPlay,LeftFoot,92.5199981689453,60.32000122070312,0.0160594005137681,MissedShots,2018,10598
148,David Alaba,391,OpenPlay,LeftFoot,92.88000183105468,58.159997558593744,0.0126855000853538,MissedShots,2018,10598
149,David Alaba,391,OpenPlay,RightFoot,104.4,52.15999755859375,0.0291351005434989,SavedShot,2018,10598
150,David Alaba,391,DirectFreekick,LeftFoot,88.6800018310547,31.6,0.0545383989810943,SavedShot,2018,10615
151,David Alaba,391,OpenPlay,LeftFoot,110.4,40.0,0.5046370029449463,MissedShots,2018,10616
152,David Alaba,391,FromCorner,LeftFoot,85.91999816894531,52.87999877929687,0.0219713002443313,SavedShot,2018,10616
153,David Alaba,391,OpenPlay,LeftFoot,87.96000366210937,51.35999755859375,0.0224224999547004,SavedShot,2018,10616
154,David Alaba,391,OpenPlay,LeftFoot,96.11999816894532,50.63999938964844,0.0460614003241062,SavedShot,2018,10628
155,David Alaba,391,OpenPlay,LeftFoot,88.43999633789062,43.120001220703124,0.0246715005487203,SavedShot,2018,10635
156,David Alaba,391,OpenPlay,LeftFoot,88.08000183105469,50.32000122070312,0.0216322001069784,BlockedShot,2018,10635
157,David Alaba,391,OpenPlay,LeftFoot,114.83999633789062,40.4,0.6753590106964111,Goal,2018,10635
158,David Alaba,391,DirectFreekick,LeftFoot,90.48000183105468,33.199999999999996,0.0667428970336914,BlockedShot,2019,12403
159,David Alaba,391,OpenPlay,LeftFoot,109.08000183105469,55.279998779296875,0.0908624976873397,SavedShot,2019,12418
160,David Alaba,391,DirectFreekick,LeftFoot,97.2,31.360000610351562,0.1212240010499954,SavedShot,2019,12425
161,David Alaba,391,DirectFreekick,LeftFoot,92.5199981689453,32.16000061035156,0.0785275027155876,Goal,2019,12425
162,David Alaba,391,OpenPlay,LeftFoot,88.56000366210938,60.87999877929687,0.0136922001838684,MissedShots,2019,12466
163,David Alaba,391,FromCorner,RightFoot,114.96000366210936,46.23999938964844,0.0988479033112526,BlockedShot,2019,12505
164,David Alaba,391,DirectFreekick,LeftFoot,80.4,38.56000061035156,0.031241700053215,MissedShots,2019,12505
165,David Alaba,391,FromCorner,Head,93.71999816894531,37.76000061035156,0.0187710002064704,MissedShots,2019,12529
166,David Alaba,391,SetPiece,LeftFoot,86.28000183105469,46.320001220703126,0.0181322004646062,MissedShots,2019,12529
167,David Alaba,391,OpenPlay,LeftFoot,76.3199981689453,43.92000122070313,0.0107770999893546,SavedShot,2019,12544
168,David Alaba,391,DirectFreekick,LeftFoot,94.56000366210938,20.96000061035156,0.054491501301527,SavedShot,2019,12547
169,David Alaba,391,DirectFreekick,LeftFoot,89.4,21.280000305175776,0.0395538993179798,SavedShot,2019,12565
170,David Alaba,391,OpenPlay,LeftFoot,89.4,39.43999938964844,0.0202658995985984,BlockedShot,2019,12565
171,David Alaba,391,FromCorner,LeftFoot,95.76000366210938,52.240002441406254,0.0214712005108594,BlockedShot,2019,12601
172,David Alaba,391,SetPiece,LeftFoot,98.16000366210938,43.83999938964844,0.0396552011370658,MissedShots,2019,12601
173,David Alaba,391,FromCorner,LeftFoot,91.68000183105468,46.23999938964844,0.0190572999417781,BlockedShot,2019,12619
174,David Alaba,391,FromCorner,LeftFoot,95.28000183105469,49.36000061035156,0.0355499982833862,MissedShots,2019,12638
175,David Alaba,391,FromCorner,LeftFoot,90.23999633789063,25.519999694824218,0.0332974009215831,SavedShot,2019,12638
176,David Alaba,391,FromCorner,LeftFoot,90.0,27.679998779296874,0.0196118000894784,BlockedShot,2019,12687
177,David Alaba,391,DirectFreekick,LeftFoot,83.39999999999999,43.83999938964844,0.0379819013178348,BlockedShot,2020,15166
178,David Alaba,391,DirectFreekick,LeftFoot,89.63999633789062,23.919999694824217,0.0449762009084224,BlockedShot,2020,15200
179,David Alaba,391,SetPiece,LeftFoot,96.71999816894531,39.92000122070312,0.0432410985231399,Goal,2020,15200
