,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Ferrán Torres,6441,OpenPlay,RightFoot,98.76000366210937,29.03999938964844,0.0594459995627403,MissedShots,2017,8136
1,Ferrán Torres,6441,OpenPlay,RightFoot,104.63999633789062,25.6,0.0212999992072582,SavedShot,2017,8200
2,Ferrán Torres,6441,OpenPlay,RightFoot,108.83999633789064,38.56000061035156,0.3587009906768799,SavedShot,2017,8218
3,Ferrán Torres,6441,OpenPlay,RightFoot,88.6800018310547,49.439999389648435,0.0221689008176326,SavedShot,2018,9983
4,Ferrán Torres,6441,OpenPlay,Head,107.88000183105468,32.56000061035156,0.0263688992708921,SavedShot,2018,9990
5,Ferrán Torres,6441,OpenPlay,Head,104.63999633789062,32.0,0.0220010001212358,MissedShots,2018,9990
6,Ferrán Torres,6441,OpenPlay,RightFoot,114.48000183105471,25.280000305175783,0.0426595993340015,MissedShots,2018,10006
7,Ferrán Torres,6441,FromCorner,RightFoot,94.08000183105469,31.6,0.0231042001396417,MissedShots,2018,10121
8,Ferrán Torres,6441,OpenPlay,RightFoot,109.80000000000001,25.920001220703128,0.053939301520586,Goal,2018,10154
9,Ferrán Torres,6441,OpenPlay,LeftFoot,106.2,37.439999389648435,0.1065260022878646,SavedShot,2018,10154
10,Ferrán Torres,6441,OpenPlay,RightFoot,111.83999633789064,47.199999999999996,0.0918421000242233,MissedShots,2018,10190
11,Ferrán Torres,6441,OpenPlay,RightFoot,92.16000366210938,23.280000305175776,0.0195378996431827,MissedShots,2018,10190
12,Ferrán Torres,6441,OpenPlay,RightFoot,110.63999633789064,26.879998779296873,0.0390851981937885,BlockedShot,2018,10210
13,Ferrán Torres,6441,FromCorner,Head,105.11999816894532,32.0,0.0145450998097658,MissedShots,2018,10210
14,Ferrán Torres,6441,OpenPlay,LeftFoot,103.56000366210938,29.2,0.0471502989530563,BlockedShot,2018,10221
15,Ferrán Torres,6441,OpenPlay,RightFoot,109.56000366210938,22.880000305175777,0.4172320067882538,Goal,2018,10221
16,Ferrán Torres,6441,OpenPlay,RightFoot,105.23999633789063,26.47999877929687,0.2822369933128357,MissedShots,2018,10265
17,Ferrán Torres,6441,OpenPlay,RightFoot,106.68000183105468,60.07999877929688,0.0271556992083787,SavedShot,2018,10314
18,Ferrán Torres,6441,OpenPlay,Head,113.03999633789064,50.16000061035157,0.012504500336945,MissedShots,2018,10320
19,Ferrán Torres,6441,OpenPlay,LeftFoot,108.83999633789064,50.16000061035157,0.1363680064678192,MissedShots,2018,10336
20,Ferrán Torres,6441,OpenPlay,RightFoot,89.28000183105469,35.36000061035156,0.0219700001180171,BlockedShot,2019,12037
21,Ferrán Torres,6441,OpenPlay,Head,111.1199981689453,32.72000122070312,0.0315145999193191,BlockedShot,2019,12037
22,Ferrán Torres,6441,OpenPlay,LeftFoot,115.91999816894531,46.720001220703125,0.1174990013241767,BlockedShot,2019,12037
23,Ferrán Torres,6441,OpenPlay,RightFoot,108.60000000000001,28.56000061035156,0.3131060004234314,SavedShot,2019,12049
24,Ferrán Torres,6441,OpenPlay,RightFoot,105.96000366210937,34.23999938964844,0.5361019968986511,BlockedShot,2019,12084
