,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Lucas Vázquez,2253,OpenPlay,LeftFoot,94.56000366210938,34.8,0.0449801981449127,SavedShot,2014,5800
1,Lucas Vázquez,2253,OpenPlay,RightFoot,108.36000366210938,40.4,0.3414629995822906,Goal,2014,5762
2,Lucas Vázquez,2253,DirectFreekick,RightFoot,87.4800018310547,45.36000061035156,0.0559610016644001,SavedShot,2014,5762
3,Lucas Vázquez,2253,OpenPlay,RightFoot,111.23999633789064,36.800000000000004,0.3867120146751404,SavedShot,2014,5769
4,Lucas Vázquez,2253,OpenPlay,RightFoot,87.4800018310547,54.07999877929687,0.0134778004139661,MissedShots,2014,5769
5,Lucas Vázquez,2253,DirectFreekick,RightFoot,97.43999633789063,60.87999877929687,0.0619881004095077,ShotOnPost,2014,5781
6,Lucas Vázquez,2253,OpenPlay,RightFoot,104.4,41.6,0.0804871022701263,MissedShots,2014,5781
7,Lucas Vázquez,2253,OpenPlay,RightFoot,106.8,21.280000305175776,0.0315288007259368,SavedShot,2014,5732
8,Lucas Vázquez,2253,OpenPlay,RightFoot,98.63999633789062,30.720001220703125,0.0931750982999801,SavedShot,2014,5735
9,Lucas Vázquez,2253,OpenPlay,RightFoot,97.56000366210937,38.4,0.0488035008311271,BlockedShot,2014,5747
10,Lucas Vázquez,2253,OpenPlay,RightFoot,103.08000183105469,30.63999938964843,0.3568080067634582,MissedShots,2014,5747
11,Lucas Vázquez,2253,SetPiece,LeftFoot,97.91999816894531,47.67999877929688,0.0374667011201381,MissedShots,2014,5702
12,Lucas Vázquez,2253,OpenPlay,Head,115.19999999999999,36.16000061035156,0.5583320260047913,Goal,2014,5711
13,Lucas Vázquez,2253,FromCorner,LeftFoot,100.8,29.36000061035156,0.03947089985013,MissedShots,2014,5666
14,Lucas Vázquez,2253,OpenPlay,RightFoot,104.63999633789062,28.16000061035156,0.0774826034903526,SavedShot,2014,5679
15,Lucas Vázquez,2253,DirectFreekick,RightFoot,89.51999816894532,62.15999755859375,0.0366756990551948,SavedShot,2014,5679
16,Lucas Vázquez,2253,OpenPlay,RightFoot,100.91999816894531,20.4,0.0263964999467134,MissedShots,2014,5615
17,Lucas Vázquez,2253,OpenPlay,Head,110.4,37.76000061035156,0.0542040988802909,MissedShots,2014,5615
18,Lucas Vázquez,2253,OpenPlay,RightFoot,104.63999633789062,30.4,0.088885098695755,BlockedShot,2014,5622
19,Lucas Vázquez,2253,OpenPlay,RightFoot,109.43999633789065,36.47999877929687,0.324755996465683,SavedShot,2014,5628
20,Lucas Vázquez,2253,OpenPlay,RightFoot,96.71999816894531,20.31999969482422,0.018376100808382,SavedShot,2014,5628
21,Lucas Vázquez,2253,OpenPlay,RightFoot,106.2,29.76000061035156,0.0680228024721145,MissedShots,2014,5638
22,Lucas Vázquez,2253,OpenPlay,RightFoot,92.4,34.47999877929687,0.0413993000984191,SavedShot,2014,5638
23,Lucas Vázquez,2253,OpenPlay,LeftFoot,106.68000183105468,57.35999755859375,0.0446554012596607,MissedShots,2014,5597
24,Lucas Vázquez,2253,OpenPlay,LeftFoot,89.51999816894532,20.63999938964843,0.0126266004517674,SavedShot,2014,5514
25,Lucas Vázquez,2253,OpenPlay,RightFoot,91.2,34.23999938964844,0.0122012002393603,BlockedShot,2014,5524
26,Lucas Vázquez,2253,DirectFreekick,RightFoot,110.76000366210938,74.24000244140626,0.0393043011426925,ShotOnPost,2014,5524
27,Lucas Vázquez,2253,FromCorner,RightFoot,104.4,59.75999755859375,0.0233337003737688,MissedShots,2014,5531
28,Lucas Vázquez,2253,OpenPlay,RightFoot,110.76000366210938,38.4,0.5344859957695007,Goal,2014,5535
29,Lucas Vázquez,2253,OpenPlay,LeftFoot,112.56000366210935,53.679998779296874,0.1278990060091018,MissedShots,2014,5535
30,Lucas Vázquez,2253,FromCorner,RightFoot,96.60000000000001,34.72000122070312,0.0337201990187168,MissedShots,2014,5546
31,Lucas Vázquez,2253,DirectFreekick,RightFoot,92.88000183105468,68.24000244140625,0.0327203013002872,SavedShot,2014,5470
32,Lucas Vázquez,2253,OpenPlay,RightFoot,98.76000366210937,17.36000061035156,0.2027630060911178,SavedShot,2014,5470
33,Lucas Vázquez,2253,OpenPlay,RightFoot,83.63999633789062,25.67999877929687,0.0111354999244213,MissedShots,2014,5503
34,Lucas Vázquez,2253,OpenPlay,RightFoot,108.7199981689453,31.039999389648433,0.0783116966485977,MissedShots,2014,5503
35,Lucas Vázquez,2253,SetPiece,RightFoot,104.76000366210937,50.63999938964844,0.0374489985406398,BlockedShot,2014,5503
36,Lucas Vázquez,2253,OpenPlay,RightFoot,90.0,45.679998779296874,0.0224517993628978,MissedShots,2014,5503
37,Lucas Vázquez,2253,OpenPlay,LeftFoot,103.43999633789062,32.32000122070312,0.0800834000110626,SavedShot,2015,1420
38,Lucas Vázquez,2253,SetPiece,RightFoot,109.08000183105469,27.36000061035156,0.2698870003223419,SavedShot,2015,1430
39,Lucas Vázquez,2253,OpenPlay,RightFoot,110.76000366210938,23.36000061035156,0.0407450012862682,MissedShots,2015,1469
40,Lucas Vázquez,2253,OpenPlay,RightFoot,102.71999816894532,29.83999938964844,0.0907958969473838,BlockedShot,2015,1469
41,Lucas Vázquez,2253,OpenPlay,RightFoot,93.60000000000001,55.759997558593746,0.0346174016594886,MissedShots,2015,1469
