,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Sergi Roberto,2104,OpenPlay,LeftFoot,96.60000000000001,53.120001220703124,0.0301566999405622,MissedShots,2014,5767
1,Sergi Roberto,2104,OpenPlay,RightFoot,103.43999633789062,39.52000122070312,0.0688602030277252,MissedShots,2014,5767
2,Sergi Roberto,2104,OpenPlay,RightFoot,101.76000366210937,53.279998779296875,0.049651600420475,BlockedShot,2014,5767
3,Sergi Roberto,2104,FromCorner,Head,110.88000183105468,44.23999938964844,0.0427309982478618,MissedShots,2014,5518
4,Sergi Roberto,2104,OpenPlay,RightFoot,107.4,22.080000305175776,0.0488597005605697,ShotOnPost,2015,1404
5,Sergi Roberto,2104,FromCorner,RightFoot,96.11999816894532,39.92000122070312,0.0179276000708341,BlockedShot,2015,1422
6,Sergi Roberto,2104,OpenPlay,RightFoot,100.19999999999999,27.200000000000003,0.0377711988985538,BlockedShot,2015,1460
7,Sergi Roberto,2104,OpenPlay,RightFoot,99.96000366210937,34.8,0.0569638013839721,BlockedShot,2015,1460
8,Sergi Roberto,2104,OpenPlay,LeftFoot,96.96000366210937,38.96000061035156,0.0651751980185508,SavedShot,2015,1471
9,Sergi Roberto,2104,OpenPlay,Head,104.28000183105469,42.720001220703125,0.0362125001847744,SavedShot,2015,1493
10,Sergi Roberto,2104,OpenPlay,RightFoot,90.48000183105468,31.360000610351562,0.0200264006853103,MissedShots,2015,1506
11,Sergi Roberto,2104,OpenPlay,RightFoot,101.76000366210937,33.439999389648435,0.1069850027561187,MissedShots,2015,1506
12,Sergi Roberto,2104,OpenPlay,RightFoot,107.03999633789063,40.23999938964843,0.132764995098114,MissedShots,2015,1510
13,Sergi Roberto,2104,OpenPlay,RightFoot,111.7199981689453,32.47999877929687,0.121457003057003,MissedShots,2015,1637
14,Sergi Roberto,2104,OpenPlay,Head,103.91999816894531,40.47999877929687,0.0457241013646125,BlockedShot,2015,1658
15,Sergi Roberto,2104,OpenPlay,RightFoot,98.5199981689453,44.56000061035156,0.0814186036586761,SavedShot,2015,1674
16,Sergi Roberto,2104,OpenPlay,RightFoot,92.76000366210938,60.07999877929688,0.0147019997239112,MissedShots,2015,1696
17,Sergi Roberto,2104,OpenPlay,RightFoot,103.91999816894531,27.599999999999998,0.0585131011903286,BlockedShot,2015,1728
18,Sergi Roberto,2104,OpenPlay,RightFoot,110.03999633789064,19.519999694824214,0.0337709002196788,BlockedShot,2015,1728
19,Sergi Roberto,2104,OpenPlay,LeftFoot,95.5199981689453,31.120001220703127,0.0510944984853267,MissedShots,2015,1742
20,Sergi Roberto,2104,OpenPlay,RightFoot,104.03999633789063,23.36000061035156,0.0524916015565395,BlockedShot,2016,1781
21,Sergi Roberto,2104,OpenPlay,RightFoot,94.3199981689453,26.560000610351562,0.0203673001378774,MissedShots,2016,1848
22,Sergi Roberto,2104,FromCorner,LeftFoot,97.8,42.63999938964844,0.0413964018225669,MissedShots,2016,2804
23,Sergi Roberto,2104,OpenPlay,RightFoot,115.91999816894531,33.199999999999996,0.1093799993395805,MissedShots,2016,3164
24,Sergi Roberto,2104,OpenPlay,RightFoot,92.4,25.519999694824218,0.0218851994723081,BlockedShot,2016,3164
25,Sergi Roberto,2104,SetPiece,Head,93.0,39.279998779296875,0.0090313702821731,BlockedShot,2016,3164
26,Sergi Roberto,2104,OpenPlay,LeftFoot,89.16000366210938,36.320001220703126,0.0379084981977939,BlockedShot,2016,3967
27,Sergi Roberto,2104,FromCorner,RightFoot,98.5199981689453,40.720001220703125,0.0457904003560543,MissedShots,2016,3984
28,Sergi Roberto,2104,OpenPlay,RightFoot,102.0,38.96000061035156,0.1405960023403167,SavedShot,2016,3984
29,Sergi Roberto,2104,OpenPlay,RightFoot,107.5199981689453,35.120001220703124,0.1025070026516914,MissedShots,2016,3985
30,Sergi Roberto,2104,OpenPlay,Head,107.88000183105468,36.87999877929687,0.0532435998320579,SavedShot,2016,4003
31,Sergi Roberto,2104,OpenPlay,RightFoot,102.0,35.679998779296874,0.0923727005720138,BlockedShot,2016,4003
32,Sergi Roberto,2104,OpenPlay,RightFoot,105.83999633789062,34.63999938964844,0.1034799963235855,SavedShot,2016,4028
33,Sergi Roberto,2104,SetPiece,LeftFoot,97.08000183105469,53.44000244140625,0.0216471999883651,MissedShots,2016,4047
34,Sergi Roberto,2104,OpenPlay,Head,110.03999633789064,28.720001220703118,0.0289823003113269,MissedShots,2016,4065
35,Sergi Roberto,2104,OpenPlay,RightFoot,92.5199981689453,57.040002441406244,0.0200592000037431,SavedShot,2016,4065
36,Sergi Roberto,2104,OpenPlay,LeftFoot,108.60000000000001,55.679998779296874,0.0449865981936454,BlockedShot,2017,7885
37,Sergi Roberto,2104,OpenPlay,RightFoot,106.08000183105469,40.47999877929687,0.4109939932823181,Goal,2017,7885
38,Sergi Roberto,2104,OpenPlay,LeftFoot,96.0,16.8,0.0182387996464967,SavedShot,2017,7914
39,Sergi Roberto,2104,OpenPlay,LeftFoot,91.8,34.32000122070312,0.027472099289298,SavedShot,2017,7945
40,Sergi Roberto,2104,OpenPlay,LeftFoot,103.2,33.52000122070312,0.1191449984908104,MissedShots,2017,7966
41,Sergi Roberto,2104,OpenPlay,LeftFoot,103.2,39.76000061035156,0.0985833033919334,MissedShots,2017,8074
42,Sergi Roberto,2104,OpenPlay,Head,116.2800018310547,46.560000610351565,0.0586965009570121,SavedShot,2017,8074
43,Sergi Roberto,2104,FromCorner,RightFoot,86.39999999999999,42.47999877929687,0.014602500014007,MissedShots,2017,8081
44,Sergi Roberto,2104,OpenPlay,RightFoot,117.0,26.47999877929687,0.1219839975237846,MissedShots,2018,9985
45,Sergi Roberto,2104,OpenPlay,LeftFoot,107.63999633789062,35.439999389648435,0.5121470093727112,MissedShots,2018,9985
