,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Jack Grealish,675,OpenPlay,RightFoot,101.76000366210937,51.279998779296875,0.0563892982900142,SavedShot,2014,4685
1,Jack Grealish,675,OpenPlay,RightFoot,101.76000366210937,38.56000061035156,0.1031939983367919,BlockedShot,2014,4607
2,Jack Grealish,675,OpenPlay,RightFoot,101.76000366210937,57.44000244140625,0.0318479016423225,MissedShots,2014,4644
3,Jack Grealish,675,OpenPlay,RightFoot,105.36000366210938,46.320001220703126,0.0630403012037277,SavedShot,2014,4482
4,Jack Grealish,675,OpenPlay,RightFoot,97.08000183105469,56.159997558593744,0.0254299994558095,BlockedShot,2014,4482
5,Jack Grealish,675,DirectFreekick,RightFoot,91.43999633789062,60.64000244140625,0.0385563001036644,SavedShot,2014,4450
6,Jack Grealish,675,OpenPlay,RightFoot,111.96000366210936,35.76000061035156,0.5084710121154785,SavedShot,2014,4450
7,Jack Grealish,675,OpenPlay,RightFoot,94.43999633789063,26.960000610351564,0.0346189998090267,SavedShot,2014,4450
8,Jack Grealish,675,OpenPlay,RightFoot,97.68000183105468,42.87999877929687,0.04893159866333,BlockedShot,2014,4450
9,Jack Grealish,675,OpenPlay,RightFoot,103.6800018310547,50.0,0.0405005998909473,BlockedShot,2014,4455
10,Jack Grealish,675,OpenPlay,RightFoot,91.91999816894531,31.839999389648433,0.0258383005857467,BlockedShot,2014,4475
11,Jack Grealish,675,OpenPlay,RightFoot,108.48000183105468,59.35999755859375,0.0483906008303165,BlockedShot,2014,4401
12,Jack Grealish,675,OpenPlay,LeftFoot,90.48000183105468,37.599999999999994,0.0407821983098983,MissedShots,2014,4411
13,Jack Grealish,675,OpenPlay,LeftFoot,114.83999633789062,57.040002441406244,0.0467106997966766,SavedShot,2015,104
14,Jack Grealish,675,OpenPlay,LeftFoot,99.83999633789062,30.87999877929687,0.049125101417303,BlockedShot,2015,104
15,Jack Grealish,675,OpenPlay,RightFoot,103.91999816894531,46.63999938964844,0.0978458970785141,SavedShot,2015,129
16,Jack Grealish,675,OpenPlay,RightFoot,95.76000366210938,53.279998779296875,0.0180571991950273,BlockedShot,2015,129
17,Jack Grealish,675,FromCorner,RightFoot,95.4,44.800000000000004,0.026427999138832,Goal,2015,129
18,Jack Grealish,675,OpenPlay,RightFoot,95.63999633789064,53.279998779296875,0.0520530007779598,BlockedShot,2015,133
19,Jack Grealish,675,SetPiece,RightFoot,96.96000366210937,41.6,0.0447398982942104,MissedShots,2015,133
20,Jack Grealish,675,OpenPlay,RightFoot,94.3199981689453,22.799999999999997,0.0204118993133306,BlockedShot,2015,152
21,Jack Grealish,675,OpenPlay,LeftFoot,100.19999999999999,24.96000061035156,0.0336037017405033,SavedShot,2015,164
22,Jack Grealish,675,OpenPlay,RightFoot,104.16000366210938,59.75999755859375,0.0274417996406555,MissedShots,2015,164
23,Jack Grealish,675,OpenPlay,LeftFoot,103.2,59.6,0.0298580005764961,MissedShots,2015,190
24,Jack Grealish,675,SetPiece,RightFoot,90.83999633789062,30.63999938964843,0.013544799759984,BlockedShot,2015,190
25,Jack Grealish,675,SetPiece,RightFoot,93.96000366210939,44.63999938964844,0.0243944991379976,BlockedShot,2015,190
26,Jack Grealish,675,OpenPlay,RightFoot,96.96000366210937,53.04000244140625,0.0325185991823673,BlockedShot,2015,206
27,Jack Grealish,675,OpenPlay,RightFoot,112.3199981689453,53.279998779296875,0.0319126993417739,MissedShots,2015,384
28,Jack Grealish,675,OpenPlay,RightFoot,96.83999633789062,49.439999389648435,0.050373300909996,BlockedShot,2015,451
29,Jack Grealish,675,SetPiece,RightFoot,89.88000183105468,39.67999877929687,0.022469500079751,MissedShots,2019,11654
30,Jack Grealish,675,OpenPlay,OtherBodyPart,112.8,39.76000061035156,0.3382929861545563,MissedShots,2019,11654
31,Jack Grealish,675,OpenPlay,RightFoot,92.28000183105468,41.439999389648435,0.0388622991740703,BlockedShot,2019,11663
32,Jack Grealish,675,OpenPlay,RightFoot,97.43999633789063,59.84000244140625,0.0201110001653432,MissedShots,2019,11663
