,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Marcos Llorente,2518,SetPiece,RightFoot,84.6,42.56000061035156,0.0182755999267101,MissedShots,2016,1854
1,Marcos Llorente,2518,OpenPlay,LeftFoot,88.08000183105469,41.2,0.0209158007055521,MissedShots,2016,2791
2,Marcos Llorente,2518,OpenPlay,RightFoot,82.8,53.04000244140625,0.0141075002029538,MissedShots,2016,3183
3,Marcos Llorente,2518,OpenPlay,RightFoot,91.56000366210938,30.079998779296872,0.01796879991889,SavedShot,2016,3889
4,Marcos Llorente,2518,FromCorner,RightFoot,86.63999633789062,37.52000122070312,0.0147890001535415,MissedShots,2016,3907
5,Marcos Llorente,2518,OpenPlay,LeftFoot,90.48000183105468,23.83999938964844,0.011893699876964,MissedShots,2016,3916
6,Marcos Llorente,2518,FromCorner,RightFoot,87.4800018310547,49.2,0.0144175998866558,BlockedShot,2016,3916
7,Marcos Llorente,2518,OpenPlay,LeftFoot,90.96000366210937,23.119999694824216,0.0150787001475691,MissedShots,2016,3936
8,Marcos Llorente,2518,OpenPlay,RightFoot,103.56000366210938,34.0,0.0549635998904705,MissedShots,2016,3936
9,Marcos Llorente,2518,OpenPlay,RightFoot,84.11999816894532,46.07999877929687,0.0129150003194808,BlockedShot,2016,3959
10,Marcos Llorente,2518,OpenPlay,RightFoot,90.36000366210938,32.72000122070312,0.0175491999834775,MissedShots,2016,3959
11,Marcos Llorente,2518,OpenPlay,RightFoot,84.71999816894531,46.0,0.0107362996786832,MissedShots,2016,3979
12,Marcos Llorente,2518,OpenPlay,RightFoot,90.11999816894532,37.52000122070312,0.0198692996054887,BlockedShot,2016,4020
13,Marcos Llorente,2518,FromCorner,RightFoot,87.23999633789062,47.67999877929688,0.0126091996207833,BlockedShot,2016,4032
14,Marcos Llorente,2518,OpenPlay,LeftFoot,88.56000366210938,51.2,0.0121860997751355,MissedShots,2017,7899
15,Marcos Llorente,2518,OpenPlay,LeftFoot,90.6,32.96000061035156,0.0241957996040582,MissedShots,2017,7983
16,Marcos Llorente,2518,OpenPlay,RightFoot,96.71999816894531,40.07999877929688,0.0643393024802208,MissedShots,2017,8025
17,Marcos Llorente,2518,OpenPlay,RightFoot,97.8,43.2,0.0603828988969326,MissedShots,2017,8133
18,Marcos Llorente,2518,OpenPlay,LeftFoot,93.71999816894531,40.07999877929688,0.0333123989403247,MissedShots,2017,8133
19,Marcos Llorente,2518,OpenPlay,RightFoot,85.31999816894532,36.800000000000004,0.0173771008849143,MissedShots,2017,8173
20,Marcos Llorente,2518,OpenPlay,RightFoot,110.16000366210938,25.2,0.0735071972012519,SavedShot,2018,9998
21,Marcos Llorente,2518,OpenPlay,RightFoot,109.43999633789065,28.079998779296872,0.1313289999961853,MissedShots,2019,12079
22,Marcos Llorente,2518,FromCorner,RightFoot,89.28000183105469,49.279998779296875,0.0158290993422269,MissedShots,2019,12156
23,Marcos Llorente,2518,OpenPlay,RightFoot,115.91999816894531,37.279998779296875,0.6298450231552124,Goal,2019,12261
24,Marcos Llorente,2518,OpenPlay,LeftFoot,91.3199981689453,50.16000061035157,0.021578099578619,MissedShots,2019,12284
25,Marcos Llorente,2518,SetPiece,RightFoot,109.43999633789065,30.560000610351562,0.4319419860839844,Goal,2019,12311
26,Marcos Llorente,2518,OpenPlay,LeftFoot,96.71999816894531,44.400000000000006,0.0414732992649078,BlockedShot,2019,12314
27,Marcos Llorente,2518,OpenPlay,RightFoot,88.8,34.63999938964844,0.0229295995086431,SavedShot,2019,12314
28,Marcos Llorente,2518,OpenPlay,RightFoot,90.0,48.720001220703125,0.0280610993504524,SavedShot,2019,12334
29,Marcos Llorente,2518,OpenPlay,LeftFoot,105.96000366210937,46.47999877929688,0.0641864016652107,BlockedShot,2019,12344
30,Marcos Llorente,2518,OpenPlay,RightFoot,90.48000183105468,42.87999877929687,0.0245970003306865,BlockedShot,2019,12344
31,Marcos Llorente,2518,OpenPlay,LeftFoot,107.63999633789062,37.439999389648435,0.101450003683567,BlockedShot,2019,12354
32,Marcos Llorente,2518,OpenPlay,RightFoot,113.03999633789064,20.63999938964843,0.0447231009602546,MissedShots,2019,12378
33,Marcos Llorente,2518,OpenPlay,RightFoot,104.51999816894532,37.52000122070312,0.0962342023849487,BlockedShot,2019,12378
34,Marcos Llorente,2518,OpenPlay,RightFoot,98.5199981689453,44.23999938964844,0.0653690993785858,Goal,2019,12392
35,Marcos Llorente,2518,OpenPlay,RightFoot,102.23999633789062,53.120001220703124,0.4031879901885986,Goal,2020,14155
36,Marcos Llorente,2518,OpenPlay,RightFoot,93.1199981689453,53.279998779296875,0.0188676994293928,ShotOnPost,2020,14168
37,Marcos Llorente,2518,FromCorner,RightFoot,101.03999633789061,34.0,0.0521301999688148,BlockedShot,2020,14816
38,Marcos Llorente,2518,OpenPlay,LeftFoot,92.76000366210938,34.72000122070312,0.0272521991282701,BlockedShot,2020,14816
39,Marcos Llorente,2518,OpenPlay,LeftFoot,102.6,29.83999938964844,0.0718628987669944,SavedShot,2020,14828
40,Marcos Llorente,2518,OpenPlay,LeftFoot,116.2800018310547,53.04000244140625,0.0717495009303093,Goal,2020,14835
41,Marcos Llorente,2518,OpenPlay,RightFoot,105.0,40.07999877929688,0.0833636000752449,SavedShot,2020,14855
42,Marcos Llorente,2518,OpenPlay,RightFoot,109.9199981689453,26.400000000000002,0.0837562978267669,Goal,2020,14855
43,Marcos Llorente,2518,OpenPlay,RightFoot,109.9199981689453,26.400000000000002,0.2608590126037597,ShotOnPost,2020,14867
44,Marcos Llorente,2518,OpenPlay,LeftFoot,99.71999816894531,37.76000061035156,0.0623537003993988,SavedShot,2020,14882
45,Marcos Llorente,2518,OpenPlay,LeftFoot,91.2,36.560000610351565,0.025357000529766,MissedShots,2020,14882
46,Marcos Llorente,2518,OpenPlay,RightFoot,103.8,30.87999877929687,0.3073930144309997,Goal,2020,14893
47,Marcos Llorente,2518,OpenPlay,RightFoot,113.76000366210936,25.519999694824218,0.073885902762413,MissedShots,2020,14893
48,Marcos Llorente,2518,SetPiece,RightFoot,90.71999816894531,44.07999877929687,0.020423799753189,SavedShot,2020,14908
49,Marcos Llorente,2518,OpenPlay,RightFoot,108.60000000000001,27.92000122070312,0.0805142968893051,MissedShots,2020,14908
50,Marcos Llorente,2518,SetPiece,LeftFoot,94.43999633789063,27.679998779296874,0.0174646005034446,BlockedShot,2020,14926
51,Marcos Llorente,2518,OpenPlay,Head,116.39999999999999,35.36000061035156,0.1360000073909759,MissedShots,2020,14926
52,Marcos Llorente,2518,OpenPlay,LeftFoot,102.6,44.320001220703126,0.0885139033198356,Goal,2020,14926
53,Marcos Llorente,2518,OpenPlay,LeftFoot,97.8,40.47999877929687,0.1304949969053268,Goal,2020,14937
54,Marcos Llorente,2518,OpenPlay,LeftFoot,89.03999633789063,46.47999877929688,0.0153345996513962,BlockedShot,2020,14973
55,Marcos Llorente,2518,OpenPlay,LeftFoot,98.76000366210937,33.52000122070312,0.0647294968366622,MissedShots,2020,14973
56,Marcos Llorente,2518,OpenPlay,LeftFoot,100.43999633789062,30.47999877929687,0.0523829981684684,Goal,2020,15003
57,Marcos Llorente,2518,FromCorner,RightFoot,88.56000366210938,51.75999755859375,0.0240777991712093,Goal,2020,14149
58,Marcos Llorente,2518,OpenPlay,RightFoot,94.56000366210938,28.879998779296873,0.0285222996026277,SavedShot,2020,14149
59,Marcos Llorente,2518,OpenPlay,LeftFoot,92.76000366210938,29.92000122070312,0.0290268007665872,MissedShots,2020,14149
60,Marcos Llorente,2518,OpenPlay,Head,109.68000183105468,38.07999877929687,0.0992821007966995,MissedShots,2020,15009
