,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Toni Kroos,2369,OpenPlay,LeftFoot,89.16000366210938,49.83999938964843,0.0150968004018068,BlockedShot,2014,5834
1,Toni Kroos,2369,OpenPlay,RightFoot,89.4,38.56000061035156,0.0194928999990224,SavedShot,2014,5834
2,Toni Kroos,2369,OpenPlay,RightFoot,107.88000183105468,32.63999938964843,0.3732869923114776,SavedShot,2014,5844
3,Toni Kroos,2369,OpenPlay,RightFoot,88.6800018310547,37.360000610351555,0.0187691003084182,MissedShots,2014,5844
4,Toni Kroos,2369,OpenPlay,LeftFoot,88.2,26.960000610351564,0.0162042006850242,MissedShots,2014,5789
5,Toni Kroos,2369,OpenPlay,RightFoot,86.63999633789062,43.6,0.018317500129342,MissedShots,2014,5789
6,Toni Kroos,2369,OpenPlay,RightFoot,90.48000183105468,45.03999938964844,0.0226323008537292,MissedShots,2014,5806
7,Toni Kroos,2369,OpenPlay,LeftFoot,102.6,36.960000610351564,0.1236279979348182,SavedShot,2014,5806
8,Toni Kroos,2369,FromCorner,LeftFoot,92.28000183105468,40.23999938964843,0.0226252004504203,MissedShots,2014,5806
9,Toni Kroos,2369,OpenPlay,RightFoot,102.71999816894532,39.2,0.3130959868431091,ShotOnPost,2014,5806
10,Toni Kroos,2369,FromCorner,RightFoot,89.16000366210938,40.07999877929688,0.0173978004604578,MissedShots,2014,5817
11,Toni Kroos,2369,FromCorner,RightFoot,95.88000183105468,27.599999999999998,0.0348521992564201,BlockedShot,2014,5765
12,Toni Kroos,2369,OpenPlay,RightFoot,91.2,38.4,0.0231222994625568,SavedShot,2014,5776
13,Toni Kroos,2369,FromCorner,RightFoot,90.0,35.2,0.0179110001772642,MissedShots,2014,5716
14,Toni Kroos,2369,OpenPlay,RightFoot,90.71999816894531,39.83999938964844,0.0309855993837118,Goal,2014,5728
15,Toni Kroos,2369,OpenPlay,RightFoot,90.11999816894532,50.47999877929687,0.0266274008899927,MissedShots,2014,5748
16,Toni Kroos,2369,OpenPlay,RightFoot,92.28000183105468,37.52000122070312,0.0406983010470867,MissedShots,2014,5689
17,Toni Kroos,2369,FromCorner,RightFoot,90.11999816894532,40.560000610351565,0.0186857990920543,BlockedShot,2014,5697
18,Toni Kroos,2369,FromCorner,LeftFoot,95.4,46.4,0.0414413996040821,BlockedShot,2014,5667
19,Toni Kroos,2369,OpenPlay,LeftFoot,96.71999816894531,36.960000610351564,0.0494689010083675,ShotOnPost,2014,5667
20,Toni Kroos,2369,OpenPlay,RightFoot,92.4,35.120001220703124,0.02664789929986,BlockedShot,2014,5667
21,Toni Kroos,2369,OpenPlay,RightFoot,95.5199981689453,31.43999938964843,0.0354636013507843,MissedShots,2014,5672
22,Toni Kroos,2369,OpenPlay,RightFoot,91.56000366210938,26.560000610351562,0.0185720007866621,SavedShot,2014,5672
23,Toni Kroos,2369,DirectFreekick,RightFoot,91.91999816894531,65.35999755859376,0.0358882993459701,MissedShots,2014,5607
24,Toni Kroos,2369,OpenPlay,LeftFoot,95.03999633789063,44.800000000000004,0.0364139005541801,MissedShots,2014,5636
25,Toni Kroos,2369,OpenPlay,LeftFoot,89.51999816894532,45.03999938964844,0.0208209007978439,BlockedShot,2014,5521
26,Toni Kroos,2369,OpenPlay,LeftFoot,85.19999999999999,45.76000061035156,0.0212855990976095,MissedShots,2014,5521
27,Toni Kroos,2369,OpenPlay,RightFoot,104.16000366210938,42.23999938964844,0.4013170003890991,Goal,2014,5553
28,Toni Kroos,2369,FromCorner,RightFoot,93.1199981689453,31.039999389648433,0.0334596000611782,MissedShots,2014,5559
29,Toni Kroos,2369,OpenPlay,RightFoot,86.28000183105469,42.0,0.0203725006431341,MissedShots,2014,5468
30,Toni Kroos,2369,OpenPlay,RightFoot,95.16000366210938,47.83999938964843,0.04694439843297,MissedShots,2014,5468
31,Toni Kroos,2369,OpenPlay,RightFoot,87.83999633789062,45.679998779296874,0.0205189008265733,MissedShots,2014,5468
32,Toni Kroos,2369,OpenPlay,RightFoot,95.28000183105469,41.83999938964844,0.054934799671173,SavedShot,2014,5468
33,Toni Kroos,2369,OpenPlay,RightFoot,95.76000366210938,38.63999938964844,0.0389857999980449,MissedShots,2014,5478
34,Toni Kroos,2369,OpenPlay,RightFoot,84.4800018310547,30.16000061035156,0.0145886000245809,MissedShots,2015,1405
35,Toni Kroos,2369,OpenPlay,RightFoot,92.03999633789063,40.32000122070312,0.0422682985663414,MissedShots,2015,1413
36,Toni Kroos,2369,OpenPlay,LeftFoot,98.63999633789062,52.800000000000004,0.0384935997426509,MissedShots,2015,1413
37,Toni Kroos,2369,OpenPlay,RightFoot,98.16000366210938,51.2,0.0465965010225772,MissedShots,2015,1445
38,Toni Kroos,2369,OpenPlay,LeftFoot,87.6,38.72000122070312,0.0188299994915723,MissedShots,2015,1451
39,Toni Kroos,2369,OpenPlay,RightFoot,92.4,25.280000305175783,0.0150693003088235,BlockedShot,2015,1468
40,Toni Kroos,2369,OpenPlay,RightFoot,97.31999816894532,39.52000122070312,0.082414798438549,SavedShot,2015,1469
41,Toni Kroos,2369,OpenPlay,RightFoot,90.48000183105468,58.159997558593744,0.0175790004432201,MissedShots,2015,1490
42,Toni Kroos,2369,OpenPlay,LeftFoot,98.63999633789062,40.720001220703125,0.0648161023855209,MissedShots,2015,1508
43,Toni Kroos,2369,OpenPlay,RightFoot,83.63999633789062,42.23999938964844,0.015676399692893,SavedShot,2015,1508
44,Toni Kroos,2369,OpenPlay,RightFoot,90.11999816894532,28.4,0.0220411997288465,SavedShot,2015,1529
45,Toni Kroos,2369,OpenPlay,RightFoot,96.4800018310547,23.83999938964844,0.0279478002339601,BlockedShot,2015,1553
46,Toni Kroos,2369,FromCorner,LeftFoot,90.36000366210938,55.040002441406244,0.0146155003458261,MissedShots,2015,1558
47,Toni Kroos,2369,OpenPlay,LeftFoot,93.1199981689453,54.959997558593756,0.0185998007655143,BlockedShot,2015,1606
48,Toni Kroos,2369,OpenPlay,RightFoot,104.63999633789062,46.8,0.1118320003151893,Goal,2015,1629
49,Toni Kroos,2369,FromCorner,LeftFoot,90.6,49.92000122070312,0.016890900209546,BlockedShot,2015,1650
50,Toni Kroos,2369,OpenPlay,RightFoot,89.51999816894532,24.56000061035156,0.0200145002454519,MissedShots,2015,1665
51,Toni Kroos,2369,OpenPlay,RightFoot,90.83999633789062,39.279998779296875,0.0323261991143226,BlockedShot,2015,1698
52,Toni Kroos,2369,FromCorner,RightFoot,96.83999633789062,57.12000122070313,0.0339024998247623,BlockedShot,2015,1720
53,Toni Kroos,2369,OpenPlay,RightFoot,89.88000183105468,44.400000000000006,0.0291207991540431,BlockedShot,2015,1736
54,Toni Kroos,2369,OpenPlay,RightFoot,95.63999633789064,44.800000000000004,0.054237101227045,SavedShot,2016,1785
55,Toni Kroos,2369,OpenPlay,RightFoot,86.39999999999999,52.800000000000004,0.0169769991189241,MissedShots,2016,1785
56,Toni Kroos,2369,OpenPlay,LeftFoot,103.8,41.6,0.126473993062973,ShotOnPost,2016,1785
57,Toni Kroos,2369,OpenPlay,RightFoot,91.8,39.6,0.0272137001156806,Goal,2016,1793
58,Toni Kroos,2369,OpenPlay,RightFoot,112.0800018310547,24.719999694824217,0.112025000154972,MissedShots,2016,1801
59,Toni Kroos,2369,OpenPlay,RightFoot,92.76000366210938,33.439999389648435,0.0330451987683773,MissedShots,2016,1801
60,Toni Kroos,2369,OpenPlay,LeftFoot,92.76000366210938,54.959997558593756,0.0160655006766319,MissedShots,2016,1817
61,Toni Kroos,2369,OpenPlay,RightFoot,90.96000366210937,44.800000000000004,0.024745600298047,BlockedShot,2016,1821
62,Toni Kroos,2369,SetPiece,LeftFoot,93.0,32.0,0.0184519998729228,BlockedShot,2016,1821
63,Toni Kroos,2369,OpenPlay,RightFoot,86.03999633789061,40.560000610351565,0.0189983993768692,SavedShot,2016,1821
64,Toni Kroos,2369,FromCorner,LeftFoot,93.83999633789062,23.039999389648436,0.0223811995238065,SavedShot,2016,1821
65,Toni Kroos,2369,OpenPlay,LeftFoot,99.96000366210937,48.16000061035156,0.061498999595642,SavedShot,2016,1833
66,Toni Kroos,2369,OpenPlay,RightFoot,87.36000366210938,31.679998779296874,0.0116585996001958,MissedShots,2016,1833
67,Toni Kroos,2369,OpenPlay,RightFoot,88.6800018310547,47.199999999999996,0.026112699881196,SavedShot,2016,1868
68,Toni Kroos,2369,OpenPlay,LeftFoot,90.11999816894532,46.63999938964844,0.0108867995440959,BlockedShot,2016,1868
69,Toni Kroos,2369,OpenPlay,RightFoot,86.63999633789062,36.63999938964843,0.0175864994525909,BlockedShot,2016,3177
70,Toni Kroos,2369,FromCorner,RightFoot,89.4,36.47999877929687,0.017408300191164,BlockedShot,2016,3177
71,Toni Kroos,2369,OpenPlay,RightFoot,100.43999633789062,49.92000122070312,0.0414411984384059,BlockedShot,2016,3177
72,Toni Kroos,2369,FromCorner,RightFoot,103.8,49.83999938964843,0.0514752008020877,SavedShot,2016,3885
73,Toni Kroos,2369,OpenPlay,RightFoot,83.28000183105469,38.0,0.0229460000991821,MissedShots,2016,3952
74,Toni Kroos,2369,OpenPlay,RightFoot,97.43999633789063,40.720001220703125,0.055545900017023,BlockedShot,2016,3954
75,Toni Kroos,2369,OpenPlay,LeftFoot,94.43999633789063,55.279998779296875,0.0234891008585691,BlockedShot,2016,3954
76,Toni Kroos,2369,SetPiece,LeftFoot,99.71999816894531,46.320001220703126,0.04521169885993,BlockedShot,2016,3954
77,Toni Kroos,2369,OpenPlay,LeftFoot,93.36000366210938,49.83999938964843,0.0270505007356405,MissedShots,2016,3962
78,Toni Kroos,2369,OpenPlay,RightFoot,92.16000366210938,28.23999938964844,0.0186860002577304,BlockedShot,2016,3989
79,Toni Kroos,2369,OpenPlay,RightFoot,88.31999816894532,48.63999938964844,0.0175219997763633,MissedShots,2016,3989
80,Toni Kroos,2369,OpenPlay,LeftFoot,95.03999633789063,48.0,0.0362931005656719,SavedShot,2016,4047
81,Toni Kroos,2369,OpenPlay,LeftFoot,91.68000183105468,48.879998779296876,0.0310357995331287,BlockedShot,2016,4068
82,Toni Kroos,2369,OpenPlay,RightFoot,108.36000366210938,45.279998779296875,0.1411080062389373,Goal,2016,4086
83,Toni Kroos,2369,OpenPlay,RightFoot,108.0,44.56000061035156,0.4932970106601715,Goal,2016,3924
