,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Neymar,2099,OpenPlay,RightFoot,117.23999633789062,40.8,0.7905660271644592,BlockedShot,2014,5842
1,Neymar,2099,OpenPlay,RightFoot,107.88000183105468,42.400000000000006,0.3156720101833343,MissedShots,2014,5842
2,Neymar,2099,OpenPlay,Head,111.23999633789064,42.720001220703125,0.0859107002615928,MissedShots,2014,5842
3,Neymar,2099,OpenPlay,RightFoot,96.96000366210937,54.400000000000006,0.0479466989636421,MissedShots,2014,5787
4,Neymar,2099,OpenPlay,LeftFoot,105.6,47.199999999999996,0.3403609991073608,Goal,2014,5787
5,Neymar,2099,OpenPlay,RightFoot,107.5199981689453,39.12000122070312,0.4520849883556366,Goal,2014,5787
6,Neymar,2099,OpenPlay,Head,105.0,39.92000122070312,0.0600836016237735,MissedShots,2014,5804
7,Neymar,2099,OpenPlay,LeftFoot,111.83999633789064,52.07999877929687,0.2821089923381805,SavedShot,2014,5804
8,Neymar,2099,OpenPlay,Head,107.03999633789063,44.400000000000006,0.264068990945816,MissedShots,2014,5804
9,Neymar,2099,OpenPlay,RightFoot,109.9199981689453,30.0,0.5665929913520813,Goal,2014,5804
10,Neymar,2099,OpenPlay,LeftFoot,102.36000366210938,55.040002441406244,0.0438317991793155,BlockedShot,2014,5813
11,Neymar,2099,OpenPlay,Head,111.0,42.87999877929687,0.1378539949655532,MissedShots,2014,5818
12,Neymar,2099,OpenPlay,RightFoot,104.76000366210937,48.320001220703126,0.0871492996811866,BlockedShot,2014,5818
13,Neymar,2099,OpenPlay,RightFoot,105.6,42.56000061035156,0.4133729934692383,Goal,2014,5818
14,Neymar,2099,OpenPlay,RightFoot,109.80000000000001,48.320001220703126,0.474234014749527,Goal,2014,5818
15,Neymar,2099,OpenPlay,RightFoot,108.7199981689453,52.64000244140625,0.0875191986560821,BlockedShot,2014,5818
16,Neymar,2099,OpenPlay,RightFoot,110.03999633789064,43.039999389648436,0.5598710179328918,Goal,2014,5818
17,Neymar,2099,OpenPlay,RightFoot,100.6800018310547,58.07999877929688,0.0491834990680217,SavedShot,2014,5818
18,Neymar,2099,OpenPlay,RightFoot,105.83999633789062,30.16000061035156,0.1039739996194839,Goal,2014,5756
19,Neymar,2099,OpenPlay,RightFoot,107.4,46.63999938964844,0.0766727030277252,MissedShots,2014,5767
20,Neymar,2099,OpenPlay,RightFoot,108.36000366210938,53.6,0.0814763978123664,BlockedShot,2014,5767
21,Neymar,2099,OpenPlay,RightFoot,104.63999633789062,37.599999999999994,0.0795534029603004,Goal,2014,5767
22,Neymar,2099,OpenPlay,RightFoot,102.11999816894532,40.47999877929687,0.0656730011105537,Goal,2014,5776
23,Neymar,2099,OpenPlay,RightFoot,113.03999633789064,37.76000061035156,0.1320880055427551,BlockedShot,2014,5776
24,Neymar,2099,FromCorner,Head,112.8,38.96000061035156,0.1324259936809539,BlockedShot,2014,5776
25,Neymar,2099,OpenPlay,Head,109.2,50.47999877929687,0.0192319992929697,MissedShots,2014,5776
26,Neymar,2099,OpenPlay,RightFoot,106.08000183105469,50.32000122070312,0.0771256983280181,MissedShots,2014,5776
