,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Moi Gómez,2198,OpenPlay,RightFoot,117.96000366210936,33.679998779296874,0.508421003818512,BlockedShot,2014,5833
1,Moi Gómez,2198,OpenPlay,RightFoot,89.28000183105469,49.83999938964843,0.0155132003128528,MissedShots,2014,5808
2,Moi Gómez,2198,OpenPlay,RightFoot,108.96000366210939,35.52000122070312,0.462440013885498,Goal,2014,5761
3,Moi Gómez,2198,OpenPlay,RightFoot,96.23999633789063,39.12000122070312,0.0535998009145259,Goal,2014,5761
4,Moi Gómez,2198,OpenPlay,RightFoot,104.16000366210938,28.23999938964844,0.0760034993290901,MissedShots,2014,5761
5,Moi Gómez,2198,OpenPlay,LeftFoot,105.23999633789063,34.72000122070312,0.3971480131149292,SavedShot,2014,5772
6,Moi Gómez,2198,OpenPlay,RightFoot,88.56000366210938,27.92000122070312,0.0211156997829675,MissedShots,2014,5743
7,Moi Gómez,2198,OpenPlay,RightFoot,107.4,25.119999694824216,0.1110439971089363,BlockedShot,2014,5743
8,Moi Gómez,2198,OpenPlay,RightFoot,108.23999633789064,41.039999389648436,0.1535390019416809,Goal,2014,5693
9,Moi Gómez,2198,OpenPlay,RightFoot,97.8,54.55999755859375,0.0489417016506195,Goal,2014,5693
10,Moi Gómez,2198,OpenPlay,LeftFoot,92.63999633789062,59.35999755859375,0.0195985995233058,BlockedShot,2014,5704
11,Moi Gómez,2198,OpenPlay,RightFoot,111.0,61.04000244140625,0.0335751995444297,MissedShots,2014,5676
12,Moi Gómez,2198,FromCorner,LeftFoot,88.6800018310547,47.83999938964843,0.0131577998399734,MissedShots,2014,5676
13,Moi Gómez,2198,OpenPlay,RightFoot,96.96000366210937,49.439999389648435,0.0471738018095493,MissedShots,2014,5676
14,Moi Gómez,2198,OpenPlay,LeftFoot,114.0,53.279998779296875,0.1100160032510757,BlockedShot,2014,5610
15,Moi Gómez,2198,OpenPlay,LeftFoot,116.51999816894532,48.16000061035156,0.3912310004234314,MissedShots,2014,5635
16,Moi Gómez,2198,OpenPlay,Head,109.2,16.080000305175776,0.0064328401349484,SavedShot,2014,5635
17,Moi Gómez,2198,OpenPlay,LeftFoot,87.6,37.52000122070312,0.020346600562334,MissedShots,2014,5635
18,Moi Gómez,2198,FromCorner,RightFoot,96.11999816894532,51.75999755859375,0.0238618999719619,MissedShots,2014,5635
19,Moi Gómez,2198,OpenPlay,LeftFoot,104.16000366210938,35.439999389648435,0.109385997056961,SavedShot,2014,5635
20,Moi Gómez,2198,OpenPlay,RightFoot,86.8800018310547,34.07999877929687,0.0224680993705987,MissedShots,2014,5635
21,Moi Gómez,2198,FromCorner,RightFoot,105.6,41.039999389648436,0.105054996907711,BlockedShot,2014,5569
22,Moi Gómez,2198,DirectFreekick,RightFoot,111.7199981689453,68.0,0.0611092001199722,SavedShot,2014,5578
23,Moi Gómez,2198,OpenPlay,RightFoot,102.0,21.76000061035156,0.0310522001236677,SavedShot,2014,5598
24,Moi Gómez,2198,OpenPlay,LeftFoot,108.23999633789064,41.6,0.4857020080089569,ShotOnPost,2014,5598
25,Moi Gómez,2198,OpenPlay,RightFoot,109.43999633789065,33.36000061035156,0.0774343013763427,BlockedShot,2014,5598
26,Moi Gómez,2198,OpenPlay,LeftFoot,103.6800018310547,29.36000061035156,0.0684378966689109,BlockedShot,2014,5562
27,Moi Gómez,2198,OpenPlay,LeftFoot,94.56000366210938,24.96000061035156,0.0143355997279286,BlockedShot,2014,5485
28,Moi Gómez,2198,OpenPlay,RightFoot,89.51999816894532,38.96000061035156,0.0314572006464004,MissedShots,2015,1476
29,Moi Gómez,2198,OpenPlay,LeftFoot,112.3199981689453,58.879998779296876,0.0718937963247299,SavedShot,2015,1476
30,Moi Gómez,2198,OpenPlay,LeftFoot,105.96000366210937,52.800000000000004,0.1278059929609298,Goal,2015,1594
31,Moi Gómez,2198,OpenPlay,LeftFoot,117.23999633789062,45.36000061035156,0.4665749967098236,Goal,2015,1601
32,Moi Gómez,2198,SetPiece,LeftFoot,99.36000366210936,30.4,0.0393792986869812,BlockedShot,2015,1610
33,Moi Gómez,2198,OpenPlay,RightFoot,105.6,55.52000122070312,0.0497933998703956,SavedShot,2015,1618
34,Moi Gómez,2198,OpenPlay,RightFoot,98.76000366210937,42.07999877929687,0.0489103011786937,BlockedShot,2015,1639
35,Moi Gómez,2198,OpenPlay,LeftFoot,96.71999816894531,38.4,0.0540806017816066,SavedShot,2015,1680
