,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Javi Martínez,8263,OpenPlay,RightFoot,91.8,47.52000122070313,0.0320786014199256,MissedShots,2020,15077
1,Javi Martínez,8263,OpenPlay,RightFoot,107.76000366210938,49.039999389648436,0.3617739975452423,Goal,2020,15085
2,Javi Martínez,8263,OpenPlay,RightFoot,114.71999816894531,25.76000061035156,0.3771179914474487,MissedShots,2020,15134
3,Javi Martínez,8263,OpenPlay,RightFoot,105.11999816894532,28.16000061035156,0.1060200035572052,MissedShots,2021,17137
4,Javi Martínez,8263,OpenPlay,RightFoot,94.68000183105468,27.27999877929687,0.0231451001018285,MissedShots,2021,17137
5,Javi Martínez,8263,OpenPlay,RightFoot,110.76000366210938,28.879998779296873,0.0752008035778999,MissedShots,2021,17163
6,Javi Martínez,8263,OpenPlay,RightFoot,115.0800018310547,45.279998779296875,0.4412379860877991,Goal,2021,17203
7,Javi Martínez,8263,SetPiece,LeftFoot,97.08000183105469,59.35999755859375,0.0108452998101711,MissedShots,2021,17230
8,Javi Martínez,8263,OpenPlay,RightFoot,101.39999999999999,23.280000305175776,0.0334706008434295,MissedShots,2021,17291
9,Javi Martínez,8263,OpenPlay,Head,116.39999999999999,53.120001220703124,0.0106140999123454,BlockedShot,2021,17325
10,Javi Martínez,8263,OpenPlay,LeftFoot,114.11999816894532,47.43999938964844,0.0674370974302291,SavedShot,2021,17407
11,Javi Martínez,8263,SetPiece,RightFoot,92.03999633789063,42.96000061035156,0.0191962998360395,MissedShots,2021,17475
12,Javi Martínez,8263,OpenPlay,RightFoot,88.91999816894531,59.04000244140625,0.0170869994908571,MissedShots,2021,17483
