,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,103.43999633789062,39.92000122070312,0.356220006942749,Goal,2015,2134
1,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,87.11999816894532,32.400000000000006,0.0171806998550891,BlockedShot,2015,2144
2,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,88.8,26.879998779296873,0.0120866997167468,MissedShots,2015,2144
3,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,91.8,29.36000061035156,0.0414388999342918,BlockedShot,2015,2178
4,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,92.88000183105468,22.960000610351557,0.0180319994688034,SavedShot,2015,2179
5,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,107.4,31.520001220703126,0.06221180036664,BlockedShot,2016,2339
6,Kylian Mbappe-Lottin,3423,OpenPlay,Head,110.03999633789064,43.039999389648436,0.124098002910614,Goal,2016,2339
7,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,112.9199981689453,55.199999999999996,0.1093880012631416,BlockedShot,2016,2339
8,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,98.5199981689453,54.400000000000006,0.0309296995401382,SavedShot,2016,3323
9,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,105.6,47.67999877929688,0.0989708006381988,BlockedShot,2016,3323
10,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,105.83999633789062,49.439999389648435,0.0928743034601211,SavedShot,2016,3323
11,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,110.4,40.23999938964843,0.5853559970855713,Goal,2016,2834
12,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,102.96000366210937,29.36000061035156,0.075094498693943,MissedShots,2016,2834
13,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,108.0,49.439999389648435,0.0983370020985603,MissedShots,2016,2834
14,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,100.91999816894531,50.07999877929688,0.0586499981582164,SavedShot,2016,2843
15,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,109.80000000000001,27.039999389648433,0.2837580144405365,Goal,2016,3234
16,Kylian Mbappe-Lottin,3423,FromCorner,Head,114.48000183105471,30.0,0.0234091002494096,MissedShots,2016,3240
17,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,105.83999633789062,26.400000000000002,0.3287679851055145,SavedShot,2016,3266
18,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,103.31999816894532,48.07999877929688,0.101462997496128,BlockedShot,2016,3266
19,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,107.76000366210938,36.0,0.1105770021677017,MissedShots,2016,3266
20,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,104.63999633789062,29.83999938964844,0.0472209006547927,SavedShot,2016,4134
21,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,106.08000183105469,51.92000122070312,0.321179986000061,Goal,2016,4146
22,Kylian Mbappe-Lottin,3423,FromCorner,RightFoot,111.4800018310547,49.92000122070312,0.0485504008829593,MissedShots,2016,4146
23,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,101.51999816894532,40.23999938964843,0.1099760010838508,SavedShot,2016,4146
24,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,104.03999633789063,52.32000122070312,0.3461480140686035,SavedShot,2016,4146
25,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,102.11999816894532,42.47999877929687,0.3102729916572571,Goal,2016,4162
26,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,105.48000183105468,52.64000244140625,0.0992231965065002,Goal,2016,4162
27,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,102.36000366210938,41.679998779296874,0.0892708003520965,SavedShot,2016,4162
28,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,108.83999633789064,50.960000610351564,0.446518987417221,Goal,2016,4162
29,Kylian Mbappe-Lottin,3423,FromCorner,RightFoot,109.43999633789065,47.279998779296875,0.1010079979896545,SavedShot,2016,4162
30,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,105.36000366210938,48.0,0.0999170988798141,MissedShots,2016,4171
31,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,109.2,25.43999938964843,0.0639242008328437,SavedShot,2016,4171
32,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,107.28000183105468,55.199999999999996,0.0653889030218124,MissedShots,2016,4184
33,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,107.76000366210938,26.960000610351564,0.1065400019288063,BlockedShot,2016,4184
34,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,108.60000000000001,31.200000000000003,0.3313069939613342,Goal,2016,4192
35,Kylian Mbappe-Lottin,3423,OpenPlay,Head,109.43999633789065,38.56000061035156,0.3692449927330017,Goal,2016,4192
36,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,102.96000366210937,24.56000061035156,0.0647507980465889,SavedShot,2016,4192
37,Kylian Mbappe-Lottin,3423,FromCorner,RightFoot,114.36000366210936,54.400000000000006,0.0555573999881744,MissedShots,2016,4198
38,Kylian Mbappe-Lottin,3423,FromCorner,Head,112.3199981689453,46.0,0.2584219872951507,BlockedShot,2016,4198
39,Kylian Mbappe-Lottin,3423,FromCorner,RightFoot,104.16000366210938,34.63999938964844,0.0567260012030601,Goal,2016,4198
40,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,108.0,30.0,0.1579589992761612,Goal,2016,4206
41,Kylian Mbappe-Lottin,3423,OpenPlay,Head,109.80000000000001,41.2,0.4035280048847198,Goal,2016,4206
42,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,109.2,46.0,0.1400520056486129,MissedShots,2016,4206
43,Kylian Mbappe-Lottin,3423,FromCorner,Head,115.19999999999999,31.520001220703126,0.2099269926548004,BlockedShot,2016,4241
44,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,96.60000000000001,54.47999877929688,0.0282546002417802,SavedShot,2016,4241
45,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,113.2800018310547,57.199999999999996,0.0397110991179943,SavedShot,2016,4249
46,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,100.56000366210937,24.4,0.0422235988080501,SavedShot,2016,4249
47,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,107.88000183105468,26.560000610351562,0.0789546966552734,Goal,2016,4249
48,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,108.60000000000001,55.44000244140625,0.0484336987137794,BlockedShot,2016,4260
49,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,109.9199981689453,20.16000061035156,0.033881701529026,Goal,2016,4260
50,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,105.0,46.560000610351565,0.1713510006666183,SavedShot,2016,4260
51,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,105.0,31.520001220703126,0.1172780022025108,SavedShot,2016,4260
52,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,116.76000366210936,53.44000244140625,0.1042089983820915,MissedShots,2016,4265
53,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,102.0,57.040002441406244,0.0766983032226562,SavedShot,2016,4265
54,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,108.36000366210938,27.839999389648433,0.0887437984347343,SavedShot,2016,4221
55,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,116.2800018310547,47.67999877929688,0.8481630086898804,Goal,2016,4221
56,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,110.4,20.16000061035156,0.0294863004237413,MissedShots,2016,4293
57,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,103.2,26.63999938964843,0.0894737988710403,SavedShot,2016,4293
58,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,109.80000000000001,57.52000122070313,0.0397495999932289,BlockedShot,2017,8565
59,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,110.28000183105469,23.599999999999998,0.0445589981973171,SavedShot,2017,8565
60,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,111.4800018310547,55.759997558593746,0.0474307984113693,SavedShot,2017,8565
61,Kylian Mbappe-Lottin,3423,FromCorner,Head,105.11999816894532,39.279998779296875,0.0388998985290527,MissedShots,2017,8614
62,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,98.5199981689453,42.720001220703125,0.0551398992538452,Goal,2017,8614
63,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,105.6,43.36000061035156,0.4004729986190796,BlockedShot,2017,8614
64,Kylian Mbappe-Lottin,3423,OpenPlay,Head,104.63999633789062,36.320001220703126,0.0356981009244918,SavedShot,2017,8624
65,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,103.31999816894532,38.23999938964844,0.3762019872665405,SavedShot,2017,8624
66,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,103.43999633789062,48.47999877929688,0.0877156034111976,BlockedShot,2017,8631
67,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,109.08000183105469,55.599999999999994,0.1186809986829757,BlockedShot,2017,8631
68,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,107.88000183105468,55.92000122070313,0.0525531992316246,SavedShot,2017,8631
69,Kylian Mbappe-Lottin,3423,OpenPlay,Head,116.8800018310547,47.36000061035156,0.0923084020614624,MissedShots,2017,8631
70,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,112.3199981689453,49.12000122070313,0.0962160974740982,MissedShots,2017,8631
71,Kylian Mbappe-Lottin,3423,SetPiece,RightFoot,109.9199981689453,27.36000061035156,0.1038649976253509,SavedShot,2017,8644
72,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,113.5199981689453,26.720001220703125,0.3920919895172119,Goal,2017,8644
73,Kylian Mbappe-Lottin,3423,SetPiece,RightFoot,109.43999633789065,48.63999938964844,0.0946075022220611,BlockedShot,2017,8652
74,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,115.91999816894531,44.400000000000006,0.5513190031051636,MissedShots,2017,8652
75,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,115.68000183105471,30.4,0.1166559979319572,SavedShot,2017,8652
76,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,105.48000183105468,51.279998779296875,0.2556599974632263,SavedShot,2017,8652
77,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,110.4,44.320001220703126,0.3379319906234741,SavedShot,2017,8652
78,Kylian Mbappe-Lottin,3423,FromCorner,Head,110.28000183105469,42.87999877929687,0.0536990985274314,MissedShots,2017,8672
79,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,114.83999633789062,46.47999877929688,0.5650560259819031,MissedShots,2017,8672
80,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,102.6,25.6,0.0972711965441703,MissedShots,2017,8672
81,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,110.63999633789064,31.27999877929687,0.2748610079288482,Goal,2017,8680
82,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,104.16000366210938,59.12000122070313,0.0480311997234821,MissedShots,2017,8680
83,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,90.71999816894531,46.960000610351564,0.0285208001732826,SavedShot,2017,8680
84,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,115.56000366210935,46.8,0.8311660289764404,Goal,2017,8680
85,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,110.16000366210938,36.07999877929687,0.1219969987869262,BlockedShot,2017,8680
86,Kylian Mbappe-Lottin,3423,OpenPlay,LeftFoot,109.43999633789065,52.15999755859375,0.5145859718322754,MissedShots,2017,8704
87,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,102.4800018310547,27.679998779296874,0.2639659941196441,SavedShot,2017,8704
88,Kylian Mbappe-Lottin,3423,OpenPlay,RightFoot,107.63999633789062,26.079998779296872,0.2603720128536224,MissedShots,2017,8704
